,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,40,1782.90,2102.15,2460,27400.00,2000,1.20,-,-,-,-,-,-,-,-,29257.75
1,-,-,-,-,-,-,40,1690.70,1904.60,40,27500.00,20,9.00,23.00,20,-,-,-,-,-,-,29257.75
2,-,-,-,-,-,-,40,1584.75,1811.60,40,27600.00,200,3.05,30.00,20,-,-,-,-,-,-,29257.75
3,-,-,-,-,-,-,40,1486.75,1721.60,40,27700.00,200,5.05,40.00,20,-,-,-,-,-,-,29257.75
4,-,-,-,-,-,-,40,1386.75,1621.60,40,27800.00,160,5.05,40.00,20,-,-,-,-,-,-,29257.75
5,-,-,-,-,-,-,2400,1303.00,1518.60,40,27900.00,160,10.05,37.00,2000,-,-,-,-,-,-,29257.75
6,-,-,9,35.86,1506.60,43.40,20,1257.00,1350.75,20,28000.00,20,25.50,27.85,40,-4.90,27.55,19.77,1450,31900,31900,29257.75
7,-,-,-,-,-,-,40,1116.05,1308.35,2400,28100.00,100,24.35,45.85,80,-6.85,29.15,18.96,10,160,160,29257.75
8,-,-,-,-,-,-,40,1024.70,1214.90,40,28200.00,280,32.05,43.30,120,-21.65,40.30,19.27,22,320,320,29257.75
9,-,-,-,-,-,-,40,934.60,1125.10,40,28300.00,60,41.95,53.50,100,-16.80,56.35,19.80,43,420,420,29257.75
10,-,-,-,-,-,-,2400,906.50,972.30,2400,28400.00,100,50.60,55.85,80,-23.00,62.90,19.06,126,1540,1540,29257.75
11,20,-,-,-,-,-,20,813.10,863.25,20,28500.00,40,65.80,67.20,220,-6.55,66.00,18.00,6710,40700,47800,29257.75
12,60,-,-,-,-,-,20,718.10,779.90,2400,28600.00,20,75.75,80.15,100,-4.80,78.65,18.28,779,21500,22220,29257.75
