,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,1200,0.05,-,-,-,-,-,-,-,5200,1282.65
1,400,-,-,-,-,-,-,-,-,-,1050.00,1600,0.20,3.00,800,-,-,-,-,-,1200,1282.65
2,-,-,-,-,-,-,-,-,-,-,1100.00,400,0.50,3.50,400,-,0.50,96.67,3,-800,12000,1282.65
3,1200,-,-,-,-,-,800,124.30,143.30,2800,1150.00,400,0.40,2.70,400,-,-,-,-,-,6400,1282.65
4,1600,-,1,87.87,88.00,7.00,2800,80.05,94.35,800,1200.00,800,2.55,8.85,400,0.75,4.00,75.02,11,-1200,9600,1282.65
5,2800,-,1,-,50.00,-42.65,400,3.55,102.55,2000,1250.00,400,6.55,10.40,400,-1.60,10.75,-,3,400,4400,1282.65
6,26000,-,1,47.17,10.20,-15.15,400,7.30,12.00,400,1300.00,400,16.00,31.50,400,7.80,34.00,61.91,3,400,5600,1282.65
7,10400,-1200,6,-,5.05,-5.90,400,4.00,6.45,800,1350.00,400,25.00,86.75,2000,-,-,-,-,-,400,1282.65
8,15600,-1600,11,71.11,1.35,-2.25,400,1.10,1.95,800,1400.00,800,109.35,121.60,1600,-,-,-,-,-,2000,1282.65
9,5600,-400,4,-,0.20,-2.80,2400,0.15,1.00,800,1450.00,2800,155.80,178.60,800,-,-,-,-,-,1200,1282.65
10,5200,-,-,-,-,-,-,-,2.75,400,1500.00,800,205.70,228.65,800,-,-,-,-,-,800,1282.65
11,2400,-,-,-,-,-,2400,0.10,1.40,400,1550.00,800,255.75,275.00,800,-,-,-,-,-,800,1282.65
12,2800,-,-,-,-,-,-,-,0.40,400,1600.00,-,-,-,-,-,-,-,-,-,-,1282.65
