,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1595.0
1,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1595.0
2,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1595.0
3,-,-,-,-,-,-,-,-,-,-,1050.00,2400,0.05,-,-,-,-,-,-,-,-,1595.0
4,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1595.0
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1595.0
6,400,-,-,-,-,-,-,-,-,-,1200.00,2400,0.10,-,-,-,-,-,-,-,-,1595.0
7,-,-,-,-,-,-,-,-,-,-,1250.00,2400,0.10,-,-,-,-,-,-,-,-,1595.0
8,-,-,-,-,-,-,-,-,-,-,1300.00,2400,0.10,-,-,-,-,-,-,-,-,1595.0
9,-,-,-,-,-,-,-,-,-,-,1350.00,2400,0.15,-,-,-,-,-,-,-,3200,1595.0
10,800,-,-,-,-,-,2800,193.55,213.20,800,1400.00,400,2.25,-,-,-,-,-,-,-,2400,1595.0
11,-,-,-,-,-,-,4400,150.10,168.40,4400,1450.00,400,12.25,13.60,400,-,-,-,-,-,7600,1595.0
12,4400,-,-,-,-,-,7600,111.85,126.60,4800,1500.00,800,22.50,24.60,800,-4.80,23.00,36.20,4,400,12800,1595.0
13,21200,-,-,-,-,-,6800,81.90,92.00,4000,1550.00,800,38.00,40.25,800,-0.60,40.05,-,3,-,17200,1595.0
14,43200,800,13,31.53,59.10,-1.25,800,58.85,60.50,400,1600.00,800,60.40,62.10,800,-1.20,61.70,36.86,2,400,13200,1595.0
15,43600,400,25,31.65,38.80,-1.25,400,38.75,41.00,400,1650.00,7600,85.70,97.55,8400,-,-,-,-,-,-,1595.0
16,33200,-1200,4,31.69,24.00,-1.40,400,24.00,25.00,400,1700.00,7600,118.80,134.15,8400,-,-,-,-,-,-,1595.0
17,12000,-,2,32.27,14.50,-,400,13.40,14.50,400,1750.00,2800,158.75,172.95,6800,-,-,-,-,-,-,1595.0
18,8000,-,-,-,-,-,400,6.50,11.90,2800,1800.00,2800,200.85,217.40,3600,-,-,-,-,-,-,1595.0
19,800,-,-,-,-,-,800,2.55,9.30,2800,1850.00,800,246.70,264.65,1600,-,-,-,-,-,-,1595.0
20,-,-,-,-,-,-,4800,0.25,-,-,1900.00,-,-,-,-,-,-,-,-,-,-,1595.0
21,-,-,-,-,-,-,3600,0.05,-,-,1950.00,-,-,-,-,-,-,-,-,-,-,1595.0
