,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,-,1590.1
1,-,-,-,-,-,-,-,-,-,-,850.00,-,-,-,-,-,-,-,-,-,-,1590.1
2,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1590.1
3,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1590.1
4,-,-,-,-,-,-,-,-,-,-,1000.00,1200,0.05,-,-,-,-,-,-,-,-,1590.1
5,-,-,-,-,-,-,-,-,-,-,1050.00,1200,0.05,-,-,-,-,-,-,-,-,1590.1
6,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1590.1
7,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1590.1
8,400,-,-,-,-,-,-,-,-,-,1200.00,2400,0.05,-,-,-,-,-,-,-,-,1590.1
9,-,-,-,-,-,-,-,-,-,-,1250.00,2400,0.05,-,-,-,-,-,-,-,-,1590.1
10,-,-,-,-,-,-,-,-,-,-,1300.00,800,1.05,-,-,-,-,-,-,-,-,1590.1
11,-,-,-,-,-,-,-,-,-,-,1350.00,1600,3.05,11.20,3200,-,-,-,-,-,3200,1590.1
12,1200,-,-,-,-,-,2800,194.35,207.90,800,1400.00,1200,7.55,13.85,4800,-0.50,11.50,39.63,1,400,2000,1590.1
13,-,-,-,-,-,-,3600,152.60,165.95,2800,1450.00,800,17.00,18.25,800,-2.30,18.25,38.02,1,-,6400,1590.1
14,4800,-,1,28.19,121.00,13.00,6000,115.80,125.35,5600,1500.00,800,28.25,30.00,400,-3.30,27.70,36.12,11,2800,9600,1590.1
15,5200,-,4,27.73,85.00,3.70,5600,83.75,89.35,800,1550.00,800,44.45,45.95,400,-4.45,46.00,36.92,30,6800,12800,1590.1
16,38800,15200,99,30.49,61.90,1.55,400,60.50,62.50,400,1600.00,800,68.10,69.80,400,-5.30,68.00,36.67,18,2800,9600,1590.1
17,20800,4800,26,31.28,42.00,1.05,800,40.55,42.00,400,1650.00,4000,94.50,102.10,6400,-,-,-,-,-,-,1590.1
18,19600,6400,33,32.33,27.65,-0.10,1600,26.15,27.75,400,1700.00,8400,126.75,138.75,8400,-,-,-,-,-,-,1590.1
19,8400,1200,9,32.44,17.50,-0.70,800,15.10,17.60,400,1750.00,6800,164.50,176.85,4800,-,-,-,-,-,-,1590.1
20,6400,-,5,33.56,11.50,2.50,800,8.75,11.30,400,1800.00,3600,207.60,221.80,3600,-,-,-,-,-,-,1590.1
21,400,400,2,32.70,6.00,-9.15,4000,3.85,9.25,2800,1850.00,1600,253.05,266.75,1600,-,-,-,-,-,-,1590.1
22,-,-,-,-,-,-,-,-,-,-,1900.00,-,-,-,-,-,-,-,-,-,-,1590.1
23,-,-,-,-,-,-,-,-,-,-,1950.00,-,-,-,-,-,-,-,-,-,-,1590.1
