,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1549.3
1,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1549.3
2,400,-,-,-,-,-,-,-,-,-,1200.00,2400,0.05,-,-,-,-,-,-,-,1200,1549.3
3,400,-,-,-,-,-,800,295.65,310.45,800,1250.00,2400,0.05,-,-,-,-,-,-,-,400,1549.3
4,400,-,-,-,-,-,1600,245.10,259.60,1600,1300.00,2400,0.20,-,-,-,-,-,-,-,3600,1549.3
5,400,-,-,-,-,-,800,198.35,210.95,2400,1350.00,800,0.25,-,-,-,-,-,-,-,2800,1549.3
6,1200,-,-,-,-,-,3200,147.85,161.90,3200,1400.00,800,2.05,3.00,400,-0.90,3.05,44.42,2,-,11200,1549.3
7,7600,-,-,-,-,-,3200,104.05,115.85,4000,1450.00,1200,4.55,7.50,400,-,-,-,-,-,12400,1549.3
8,23200,-,-,-,-,-,2000,65.15,73.35,2800,1500.00,400,15.60,16.45,400,1.00,16.00,38.15,40,800,30800,1549.3
9,56400,400,11,37.91,38.65,-7.40,1200,36.20,38.00,800,1550.00,800,33.05,35.00,800,3.05,34.95,37.93,5,-1200,13200,1549.3
10,37600,800,17,38.46,19.00,-6.95,400,19.00,19.20,800,1600.00,6800,60.00,65.35,400,9.00,64.75,-,1,-,2400,1549.3
11,19600,-400,5,39.11,8.50,-3.65,400,8.00,8.70,400,1650.00,4800,96.95,107.90,1600,-,-,-,-,-,400,1549.3
12,6800,-,-,-,-,-,400,1.05,4.05,400,1700.00,3600,140.25,153.25,1600,-,-,-,-,-,-,1549.3
13,-,-,-,-,-,-,2400,0.35,-,-,1750.00,2800,189.35,201.55,800,-,-,-,-,-,-,1549.3
14,-,-,-,-,-,-,2400,0.10,-,-,1800.00,-,-,-,-,-,-,-,-,-,-,1549.3
15,-,-,-,-,-,-,-,-,-,-,1850.00,-,-,-,-,-,-,-,-,-,-,1549.3
