,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,2.00,400,-,-,-,-,-,4800,1437.0
1,-,-,-,-,-,-,-,-,-,-,1100.00,-,-,3.00,800,-,-,-,-,-,1600,1437.0
2,-,-,-,-,-,-,800,275.55,299.00,800,1150.00,400,0.05,-,-,-,-,-,-,-,1600,1437.0
3,1200,-,-,-,-,-,800,225.85,249.15,800,1200.00,2800,0.05,-,-,-,-,-,-,-,12800,1437.0
4,3200,-,-,-,-,-,1600,178.25,198.05,1600,1250.00,-,-,-,-,-,-,-,-,-,12400,1437.0
5,14400,-,-,-,-,-,3600,129.20,143.85,1600,1300.00,400,2.00,4.20,800,-,-,-,-,-,12000,1437.0
6,5200,-,-,-,-,-,5600,87.70,103.35,5200,1350.00,2800,4.00,9.90,400,-,-,-,-,-,8400,1437.0
7,50400,-,-,-,-,-,400,55.05,64.95,4000,1400.00,800,17.10,22.35,400,-,-,-,-,-,20400,1437.0
8,31200,800,16,42.47,34.30,1.35,400,32.55,35.10,2800,1450.00,400,43.55,47.50,4400,-5.65,40.30,39.77,1,-,3600,1437.0
9,66400,-,7,39.03,14.00,-1.00,400,14.10,15.60,400,1500.00,4400,64.40,79.50,2800,-,-,-,-,-,3200,1437.0
10,10400,400,2,43.45,7.50,0.50,400,6.05,7.45,400,1550.00,1600,104.05,128.95,2400,-,-,-,-,-,1200,1437.0
11,9200,-,3,43.32,2.80,0.60,800,2.80,4.30,400,1600.00,800,153.70,176.05,800,-,-,-,-,-,800,1437.0
12,-,-,-,-,-,-,400,0.70,-,-,1650.00,800,202.35,225.20,800,-,-,-,-,-,800,1437.0
13,400,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1437.0
