,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,800,651.05,666.90,800,800.00,-,-,-,-,-,-,-,-,-,-,1455.05
1,-,-,-,-,-,-,800,601.35,617.15,800,850.00,-,-,-,-,-,-,-,-,-,-,1455.05
2,-,-,-,-,-,-,800,549.15,567.35,800,900.00,1200,0.05,-,-,-,-,-,-,-,-,1455.05
3,-,-,-,-,-,-,800,502.00,517.60,800,950.00,1200,0.05,-,-,-,-,-,-,-,-,1455.05
4,-,-,-,-,-,-,800,452.30,467.85,800,1000.00,400,0.20,-,-,-,-,-,-,-,-,1455.05
5,-,-,-,-,-,-,800,402.65,418.10,800,1050.00,400,0.20,-,-,-,-,-,-,-,-,1455.05
6,-,-,-,-,-,-,800,353.05,368.40,800,1100.00,400,0.30,-,-,-,-,-,-,-,-,1455.05
7,-,-,-,-,-,-,1600,301.80,319.35,1600,1150.00,800,0.40,-,-,-,-,-,-,-,-,1455.05
8,400,-,-,-,-,-,1600,254.95,268.50,800,1200.00,800,1.30,-,-,-,-,-,-,-,1200,1455.05
9,400,-,-,-,-,-,1600,207.85,221.80,800,1250.00,1200,3.00,-,-,-4.30,2.70,36.09,1,-,400,1455.05
10,400,400,1,39.23,178.05,76.25,400,50.00,178.50,1600,1300.00,4000,7.85,14.90,4000,-,-,-,-,-,2000,1455.05
11,400,400,1,39.25,137.35,54.85,400,20.00,136.10,5200,1350.00,400,18.70,19.30,800,-1.40,19.10,40.29,3,-,1600,1455.05
12,1200,-,-,-,-,-,8400,87.35,99.40,4800,1400.00,400,32.45,34.25,1200,-3.45,33.75,40.49,1,-,2400,1455.05
13,9600,2400,9,37.78,70.00,1.00,400,63.50,67.70,800,1450.00,400,52.20,55.60,400,-4.70,52.00,39.15,3,800,4800,1455.05
14,22400,2800,38,35.99,44.00,-2.45,1200,42.25,45.05,1200,1500.00,8400,74.95,85.85,3200,-1.75,77.20,38.36,2,-400,4000,1455.05
15,2800,800,3,37.23,29.00,1.30,400,26.10,28.00,400,1550.00,8400,108.20,119.40,1600,-,-,-,-,-,-,1455.05
16,4000,-400,4,38.46,18.85,-0.85,400,16.30,17.95,1200,1600.00,2000,149.75,159.90,4000,-,-,-,-,-,800,1455.05
17,-,-,-,-,-,-,800,8.40,13.80,6800,1650.00,3200,188.80,200.50,800,-,-,-,-,-,-,1455.05
18,-,-,-,-,-,-,400,3.85,-,-,1700.00,1600,232.65,249.05,1600,-,-,-,-,-,-,1455.05
19,-,-,-,-,-,-,2400,0.45,-,-,1750.00,1600,279.75,296.75,1600,-,-,-,-,-,-,1455.05
