,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1100.00,1200,0.05,-,-,-,-,-,-,-,-,1574.0
1,-,-,-,-,-,-,-,-,-,-,1150.00,1200,0.05,-,-,-,-,-,-,-,-,1574.0
2,400,-,-,-,-,-,-,-,-,-,1200.00,1600,0.10,0.95,800,-,-,-,-,-,1200,1574.0
3,400,-,-,-,-,-,-,-,-,-,1250.00,2800,0.05,1.35,400,-,-,-,-,-,400,1574.0
4,400,-,1,121.00,289.55,111.50,400,119.00,-,-,1300.00,2400,0.10,0.95,400,-7.85,0.15,53.15,4,-400,3200,1574.0
5,400,-,-,-,-,-,-,-,-,-,1350.00,1200,0.25,-,-,-0.60,1.00,56.11,1,-400,2400,1574.0
6,1200,-,-,-,-,-,2000,68.05,-,-,1400.00,800,2.25,2.50,400,-3.50,1.50,47.98,8,-,11200,1574.0
7,7200,-400,3,37.17,126.65,-5.35,2800,123.85,137.00,800,1450.00,400,2.55,7.50,400,0.15,5.00,47.68,17,-,12400,1574.0
8,18400,-3200,19,40.54,84.10,12.10,2800,80.05,90.00,400,1500.00,400,7.80,10.00,400,-5.45,7.50,37.65,86,-1600,30800,1574.0
9,57200,-1600,54,41.89,50.00,11.75,400,42.05,54.95,800,1550.00,4000,16.90,21.15,400,-9.90,21.00,37.31,66,3600,16400,1574.0
10,57200,12400,472,44.75,27.00,8.55,400,27.00,29.00,400,1600.00,400,44.85,55.00,400,-10.20,43.95,34.17,12,1600,2800,1574.0
11,34800,14800,145,44.62,13.00,5.55,800,13.10,14.40,400,1650.00,2800,74.20,89.55,800,-64.35,85.50,41.20,2,-,400,1574.0
12,10000,3200,32,49.53,7.50,4.45,800,4.45,7.40,1200,1700.00,2800,117.95,134.55,2800,-298.35,129.85,44.47,1,-,-,1574.0
13,-,-,-,-,-,-,400,1.45,-,-,1750.00,2000,103.80,-,-,-,-,-,-,-,-,1574.0
14,-,-,-,-,-,-,800,0.15,3.00,400,1800.00,-,-,-,-,-,-,-,-,-,-,1574.0
