,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,950.00,2000,0.05,-,-,-,-,-,-,-,-,1304.95
1,-,-,-,-,-,-,-,-,-,-,1000.00,1600,0.05,-,-,-,-,-,-,-,5200,1304.95
2,400,-,-,-,-,-,-,-,-,-,1050.00,6000,0.05,-,-,-,-,-,-,-,1200,1304.95
3,-,-,-,-,-,-,1200,10.10,-,-,1100.00,2800,0.15,-,-,-,-,-,-,-,13200,1304.95
4,1200,-,-,-,-,-,2800,140.50,166.60,800,1150.00,-,-,-,-,-,-,-,-,-,6400,1304.95
5,1600,-,-,-,-,-,800,93.95,119.70,800,1200.00,400,2.65,18.20,400,-,-,-,-,-,11200,1304.95
6,2800,-,-,-,-,-,4400,2.10,102.55,2000,1250.00,800,6.30,14.25,400,-,-,-,-,-,4400,1304.95
7,26400,-,-,-,-,-,400,25.20,35.00,400,1300.00,800,16.75,33.25,400,-,-,-,-,-,4000,1304.95
8,12000,-,1,62.50,13.00,0.50,400,9.55,16.45,400,1350.00,4400,0.45,95.75,2000,-,-,-,-,-,400,1304.95
9,24800,-,1,62.21,4.00,-2.70,400,3.05,6.70,400,1400.00,2000,65.50,-,-,-,-,-,-,-,2400,1304.95
10,6400,-,-,-,-,-,400,0.55,4.95,800,1450.00,800,136.80,163.00,800,-,-,-,-,-,2800,1304.95
11,5200,-,-,-,-,-,2000,0.20,-,-,1500.00,800,183.75,212.05,800,-,-,-,-,-,3200,1304.95
12,2400,-,-,-,-,-,2000,0.15,-,-,1550.00,-,-,-,-,-,-,-,-,-,800,1304.95
13,2800,-,-,-,-,-,1600,0.05,1.00,400,1600.00,-,-,-,-,-,-,-,-,-,-,1304.95
