,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,-,1521.1
1,-,-,-,-,-,-,-,-,-,-,850.00,-,-,-,-,-,-,-,-,-,-,1521.1
2,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1521.1
3,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1521.1
4,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1521.1
5,-,-,-,-,-,-,-,-,-,-,1050.00,2000,0.20,-,-,-,-,-,-,-,-,1521.1
6,-,-,-,-,-,-,-,-,-,-,1100.00,2000,0.20,-,-,-,-,-,-,-,-,1521.1
7,-,-,-,-,-,-,1600,364.15,378.60,1600,1150.00,2000,0.20,-,-,-,-,-,-,-,-,1521.1
8,400,-,-,-,-,-,2400,316.70,330.50,2400,1200.00,400,1.40,-,-,-,-,-,-,-,1200,1521.1
9,400,-,-,-,-,-,2400,268.30,281.85,2400,1250.00,400,2.15,-,-,-,-,-,-,-,400,1521.1
10,400,-,-,-,-,-,3200,221.65,235.00,3200,1300.00,400,7.00,10.40,4000,-5.00,7.00,47.91,3,800,2800,1521.1
11,400,-,-,-,-,-,3200,176.75,189.00,3200,1350.00,400,11.00,15.25,4400,-4.25,15.25,50.06,5,-,1600,1521.1
12,1200,-,-,-,-,-,4800,135.55,147.15,4800,1400.00,400,19.05,20.00,400,-17.80,21.90,46.51,35,8400,11600,1521.1
13,8800,-,21,33.31,103.60,46.40,6800,99.15,109.90,4800,1450.00,400,31.50,34.95,3600,-26.90,33.00,43.79,30,5600,10000,1521.1
14,18000,-4000,361,34.90,74.70,37.20,400,70.80,77.00,800,1500.00,400,49.85,52.25,800,-31.20,50.00,43.35,65,10400,14000,1521.1
15,50400,48000,313,36.32,50.80,26.65,800,50.05,50.95,400,1550.00,800,73.35,81.80,7600,-,-,-,-,-,-,1521.1
16,16400,11600,78,35.83,32.00,19.95,400,31.35,32.80,1200,1600.00,-,-,111.65,2400,-40.00,122.90,54.58,1,-,800,1521.1
17,5200,5200,15,36.76,19.00,-0.75,400,18.05,19.80,400,1650.00,3200,137.45,150.10,4000,-,-,-,-,-,-,1521.1
18,800,800,2,32.98,7.50,-7.70,2400,8.90,-,-,1700.00,800,179.60,192.65,800,-,-,-,-,-,-,1521.1
19,-,-,-,-,-,-,1600,3.95,-,-,1750.00,800,224.20,237.80,800,-,-,-,-,-,-,1521.1
