,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,950.00,2400,0.05,-,-,-,-,-,-,-,-,1324.0
1,-,-,-,-,-,-,-,-,-,-,1000.00,4000,0.15,2.90,400,-,-,-,-,-,5200,1324.0
2,400,-,2,131.02,288.90,50.10,-,-,288.80,800,1050.00,2400,0.10,3.30,800,-,-,-,-,-,1200,1324.0
3,-,-800,2,111.94,239.25,48.20,800,50.00,235.25,800,1100.00,12000,1.00,4.35,400,-,-,-,-,-,13200,1324.0
4,1200,400,4,97.36,191.50,21.25,1600,10.10,189.10,3600,1150.00,800,2.05,5.00,1200,0.45,3.45,64.46,6,400,7200,1324.0
5,2000,-800,2,84.46,145.40,67.40,800,10.20,142.25,3600,1200.00,400,5.50,9.50,1200,1.10,6.10,57.10,5,-1200,11200,1324.0
6,2800,-,-,-,-,-,800,82.75,99.05,2800,1250.00,1200,7.35,12.85,400,8.15,15.55,57.44,6,-400,4400,1324.0
7,26000,-,4,46.92,51.30,-7.00,800,47.75,60.10,2800,1300.00,800,23.40,27.55,400,12.10,30.00,54.36,5,-800,4000,1324.0
8,9600,-2400,57,41.84,22.75,-10.70,4800,25.00,28.90,400,1350.00,800,46.90,63.15,2800,15.90,54.50,53.23,6,-400,1200,1324.0
9,25600,8400,128,48.71,13.00,-3.00,1200,10.05,14.40,400,1400.00,1600,82.75,-,-,-30.40,76.40,30.33,2,800,2400,1324.0
10,6000,3200,30,46.80,4.55,-1.05,400,4.05,7.15,400,1450.00,2800,116.90,-,-,-73.45,115.80,-,3,400,2800,1324.0
11,5200,2000,18,49.68,2.05,-0.95,400,2.05,7.00,1200,1500.00,1600,163.20,-,-,-75.35,159.95,-,4,-,3200,1324.0
12,2400,-,1,58.54,1.80,1.20,1200,0.35,2.00,400,1550.00,800,210.45,-,-,-229.30,209.55,-,2,800,800,1324.0
13,2800,-,-,-,-,-,400,0.20,0.60,400,1600.00,-,-,-,-,-,-,-,-,-,-,1324.0
