,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
1,-,-,-,-,-,-,-,-,-,-,950.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
2,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
3,-,-,-,-,-,-,-,-,-,-,1050.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
4,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1481.85
6,400,-,-,-,-,-,800,277.70,293.15,800,1200.00,400,0.25,-,-,-,-,-,-,-,1200,1481.85
7,400,-,-,-,-,-,800,230.15,245.25,800,1250.00,400,1.10,-,-,-,-,-,-,-,400,1481.85
8,400,-,-,-,-,-,1600,182.75,197.10,1600,1300.00,400,6.00,13.65,4000,-,-,-,-,-,3200,1481.85
9,400,-,-,-,-,-,2800,140.30,153.10,1600,1350.00,2400,11.80,18.75,5600,-,-,-,-,-,2400,1481.85
10,1200,-,-,-,-,-,4800,102.00,113.75,3200,1400.00,800,23.50,27.00,400,3.00,26.00,45.29,4,400,6800,1481.85
11,8400,-,-,-,-,-,7600,71.50,82.25,7600,1450.00,400,41.75,44.00,400,3.00,44.00,45.54,7,2000,11200,1481.85
12,26800,1600,19,39.26,50.00,-6.45,400,50.00,52.35,400,1500.00,2000,63.95,71.30,5600,10.00,72.00,48.46,20,1600,10800,1481.85
13,52800,3600,57,38.18,29.45,-6.95,3200,28.80,31.70,400,1550.00,5600,91.05,101.55,3200,-205.70,92.85,41.60,1,400,400,1481.85
14,23200,1200,38,38.43,17.00,-5.80,400,17.45,19.75,400,1600.00,6800,126.65,138.95,4000,-,-,-,-,-,1600,1481.85
15,11600,-,4,39.59,10.00,-2.95,400,8.85,12.15,800,1650.00,4000,167.30,181.10,4000,-,-,-,-,-,400,1481.85
16,3600,-400,1,37.81,4.25,-2.45,400,4.25,6.50,400,1700.00,-,-,-,-,-,-,-,-,-,-,1481.85
17,-,-,-,-,-,-,400,1.50,7.70,3600,1750.00,-,-,-,-,-,-,-,-,-,-,1481.85
18,-,-,-,-,-,-,400,0.30,6.60,1200,1800.00,-,-,-,-,-,-,-,-,-,-,1481.85
