,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,400,-,-,-,-,-,-,-,-,-,1200.00,3600,0.05,-,-,-,-,-,-,-,1200,1562.3
1,400,-,-,-,-,-,800,309.80,323.95,800,1250.00,3600,0.05,-,-,-,-,-,-,-,400,1562.3
2,400,-,-,-,-,-,1600,260.25,272.25,1600,1300.00,3600,0.10,-,-,-,-,-,-,-,3600,1562.3
3,400,-,-,-,-,-,3200,211.60,224.70,3200,1350.00,400,1.00,7.60,3200,-,-,-,-,-,2400,1562.3
4,1200,-,-,-,-,-,4000,163.55,174.90,4000,1400.00,800,3.55,7.95,5600,-,-,-,-,-,9200,1562.3
5,8400,-,2,33.31,125.60,26.30,2800,120.85,130.70,5600,1450.00,800,8.45,14.75,5600,-4.35,10.00,40.85,2,400,9200,1562.3
6,27600,-,2,34.74,86.00,11.00,800,82.80,87.95,1200,1500.00,400,20.05,21.85,800,-7.40,20.05,39.75,8,1600,27200,1562.3
7,54400,800,33,35.88,54.70,8.90,1600,51.75,54.70,400,1550.00,5600,34.05,38.55,800,-9.70,39.80,40.77,5,-,2400,1562.3
8,35200,-2000,65,37.46,32.00,5.45,400,31.65,32.00,400,1600.00,1200,61.50,68.15,4400,-,-,-,-,-,1600,1562.3
9,10000,400,4,38.62,18.85,4.85,800,16.80,18.75,400,1650.00,800,94.30,103.60,4000,-,-,-,-,-,400,1562.3
10,4000,-,1,35.47,7.20,0.20,3200,7.20,10.00,400,1700.00,2000,86.95,202.90,2000,-,-,-,-,-,-,1562.3
11,-,-,-,-,-,-,4400,0.30,-,-,1750.00,-,-,-,-,-,-,-,-,-,-,1562.3
12,-,-,-,-,-,-,1200,0.55,4.50,400,1800.00,-,-,-,-,-,-,-,-,-,-,1562.3
