,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,800,0.05,0.80,400,-,-,-,-,-,4800,1445.85
1,-,-,-,-,-,-,-,-,-,-,1050.00,1200,0.05,-,-,-,-,-,-,-,-,1445.85
2,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.10,3.00,800,-,-,-,-,-,1600,1445.85
3,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.10,-,-,-,-,-,-,-,1600,1445.85
4,1200,-,-,-,-,-,-,-,-,-,1200.00,2400,0.15,0.95,400,-,-,-,-,-,12800,1445.85
5,3200,-,-,-,-,-,800,186.30,203.10,2000,1250.00,400,0.25,1.95,800,-,-,-,-,-,12400,1445.85
6,14400,-,2,-,145.00,5.15,800,145.00,149.75,800,1300.00,800,2.30,3.60,400,0.75,3.50,48.47,3,-400,11600,1445.85
7,5200,-,-,-,-,-,2800,95.65,109.10,4400,1350.00,400,5.00,8.70,400,0.65,8.70,46.39,2,-400,8000,1445.85
8,50400,-,6,43.78,58.40,-2.15,3600,49.80,63.30,400,1400.00,400,16.20,18.70,400,-4.95,17.00,42.87,6,1200,21600,1445.85
9,32400,2000,79,38.34,35.00,2.05,400,35.00,35.90,800,1450.00,3600,35.05,40.50,400,-6.55,39.40,43.77,6,400,4000,1445.85
10,78000,11600,163,40.47,17.30,2.30,400,17.05,17.90,400,1500.00,3600,62.55,77.00,4400,-,-,-,-,-,3200,1445.85
11,10800,800,8,45.12,9.95,2.95,400,7.65,9.60,400,1550.00,1600,103.00,123.30,1600,-,-,-,-,-,1200,1445.85
12,9200,-,6,41.60,2.90,0.70,400,3.40,4.25,400,1600.00,800,147.55,165.90,800,-,-,-,-,-,800,1445.85
13,-,-,-,-,-,-,400,0.85,-,-,1650.00,800,191.95,213.20,800,-,-,-,-,-,800,1445.85
14,400,-,-,-,-,-,2400,0.10,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1445.85
15,-,-,-,-,-,-,1200,0.05,-,-,1750.00,-,-,-,-,-,-,-,-,-,-,1445.85
