,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,400,-,-,-,-,-,-,-,-,-,1200.00,1200,0.05,-,-,-,-,-,-,-,1200,1552.15
1,400,-,-,-,-,-,800,300.45,314.20,800,1250.00,1200,0.05,-,-,-,-,-,-,-,400,1552.15
2,400,-,-,-,-,-,800,250.40,264.30,800,1300.00,2400,0.10,-,-,-,-,-,-,-,3600,1552.15
3,400,-,-,-,-,-,800,200.75,214.45,800,1350.00,800,0.20,-,-,-,-,-,-,-,2800,1552.15
4,1200,-,-,-,-,-,800,151.95,165.35,800,1400.00,400,1.75,4.00,400,3.25,5.00,54.48,2,-,11200,1552.15
5,7600,-,-,-,-,-,1600,105.05,118.15,1600,1450.00,400,3.50,5.00,400,-1.15,4.85,40.36,2,-,12400,1552.15
6,21600,-1600,5,38.36,72.00,1.95,400,68.05,75.10,400,1500.00,400,12.80,14.00,1600,0.30,13.35,39.24,66,800,32400,1552.15
7,58800,2400,33,34.47,36.50,-4.70,400,36.50,38.70,800,1550.00,800,26.55,37.50,800,2.80,30.90,38.64,21,400,12800,1552.15
8,44800,4800,78,37.70,18.50,-2.50,400,17.10,19.35,400,1600.00,2800,52.50,65.20,800,-10.60,54.15,31.80,3,-400,1600,1552.15
9,20400,1200,27,38.00,7.45,-1.15,400,5.05,10.00,400,1650.00,1600,91.35,104.80,1600,-,-,-,-,-,400,1552.15
10,6800,-400,2,39.84,3.05,-0.15,400,3.05,7.95,800,1700.00,2000,88.80,199.75,2000,-,-,-,-,-,-,1552.15
11,-,-,-,-,-,-,400,0.70,-,-,1750.00,2000,117.90,-,-,-,-,-,-,-,-,1552.15
12,-,-,-,-,-,-,2400,0.10,-,-,1800.00,-,-,-,-,-,-,-,-,-,-,1552.15
