,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,0.25,800,-0.55,0.05,-,3,-1200,3600,1436.0
1,-,-,-,-,-,-,-,-,-,-,1100.00,400,0.10,0.50,400,0.05,0.10,129.60,1,-,1600,1436.0
2,-,-,-,-,-,-,800,271.60,289.80,800,1150.00,800,0.10,-,-,-,-,-,-,-,1600,1436.0
3,1200,-,-,-,-,-,1200,222.30,239.70,800,1200.00,800,0.15,0.50,4000,0.05,0.15,94.34,10,-,12000,1436.0
4,3200,-,-,-,-,-,2800,172.05,189.75,800,1250.00,1200,0.50,0.70,400,0.10,0.50,87.27,5,-1600,10000,1436.0
5,12400,-,-,-,-,-,1200,123.55,136.20,800,1300.00,400,0.20,1.20,400,-,-,-,-,-,11600,1436.0
6,4800,-,-,-,-,-,3200,72.80,90.45,2800,1350.00,400,0.95,1.95,800,-,1.20,51.41,1,-,10400,1436.0
7,50000,-,1,-,32.00,-4.00,2000,31.40,35.20,800,1400.00,400,4.00,4.45,400,0.85,4.50,39.38,4,400,15200,1436.0
8,34000,800,7,33.71,8.20,1.35,400,8.10,9.15,400,1450.00,2000,16.90,38.70,2000,-20.95,27.80,46.05,1,-400,3600,1436.0
9,47600,400,82,49.51,3.00,1.15,400,1.80,4.45,400,1500.00,1600,58.25,76.95,1600,-,-,-,-,-,3200,1436.0
10,7600,-,-,-,-,-,800,0.30,1.45,400,1550.00,800,107.75,126.30,2800,-,-,-,-,-,1200,1436.0
11,7200,-,-,-,-,-,400,0.15,1.00,800,1600.00,800,156.40,176.45,800,-,-,-,-,-,800,1436.0
12,-,-,-,-,-,-,1200,0.05,-,-,1650.00,800,206.35,226.50,800,-,-,-,-,-,800,1436.0
13,400,-,-,-,-,-,-,-,-,-,1700.00,800,257.50,276.50,800,-,-,-,-,-,800,1436.0
