,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,800,0.15,-,-,-,-,-,-,-,-,1375.55
1,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.20,-,-,-,-,-,-,-,-,1375.55
2,-,-,-,-,-,-,800,368.70,389.00,800,1000.00,1600,0.40,3.30,400,-,-,-,-,-,5200,1375.55
3,-,-,-,-,-,-,800,320.05,340.20,800,1050.00,800,0.55,-,-,-,-,-,-,-,-,1375.55
4,-,-,-,-,-,-,800,271.75,291.50,800,1100.00,1600,1.25,-,-,-,-,-,-,-,1600,1375.55
5,-,-,-,-,-,-,1600,222.65,240.45,1600,1150.00,1200,1.10,11.90,3200,-,-,-,-,-,2400,1375.55
6,1200,-,-,-,-,-,3200,179.00,192.25,3200,1200.00,3600,3.60,10.00,1600,-,-,-,-,-,12000,1375.55
7,3600,-,-,-,-,-,6400,134.00,149.50,6400,1250.00,6000,9.00,16.00,2000,-,-,-,-,-,9600,1375.55
8,16800,-,-,-,-,-,3600,97.95,109.25,5600,1300.00,400,23.00,27.15,2400,-4.40,25.10,39.82,2,400,8000,1375.55
9,8000,-,-,-,-,-,800,68.55,74.85,4000,1350.00,4000,37.90,47.15,5600,-,-,-,-,-,4800,1375.55
10,50800,-400,11,34.71,47.15,4.65,400,45.20,48.00,400,1400.00,400,63.75,70.20,5200,-,-,-,-,-,3600,1375.55
11,14000,-,-,-,-,-,400,26.95,31.65,4400,1450.00,5600,90.25,102.35,4000,-,-,-,-,-,2800,1375.55
12,5200,-,-,-,-,-,400,14.10,20.10,4000,1500.00,4000,127.70,140.30,2400,-,-,-,-,-,3200,1375.55
13,400,-,-,-,-,-,800,6.70,12.95,4000,1550.00,3200,165.05,184.30,2400,-,-,-,-,-,800,1375.55
14,-,-,-,-,-,-,5600,0.50,8.85,4800,1600.00,1600,210.70,230.10,800,-,-,-,-,-,800,1375.55
15,-,-,-,-,-,-,6000,0.20,6.60,4000,1650.00,1600,257.85,279.55,1600,-,-,-,-,-,800,1375.55
16,-,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1375.55
