,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,1.00,400,-,-,-,-,-,3600,1453.85
1,-,-,-,-,-,-,-,-,-,-,1100.00,-,-,0.95,800,-,-,-,-,-,1600,1453.85
2,-,-,-,-,-,-,800,291.70,309.45,800,1150.00,-,-,-,-,-,-,-,-,-,1600,1453.85
3,800,-,-,-,-,-,800,241.75,259.45,800,1200.00,-,-,-,-,-,-,-,-,-,11600,1453.85
4,3200,-,-,-,-,-,800,191.80,209.40,800,1250.00,-,-,-,-,-,-,-,-,-,8800,1453.85
5,12400,-,-,-,-,-,2000,102.55,-,-,1300.00,-,-,0.65,400,-,-,-,-,-,11600,1453.85
6,4000,-,-,-,-,-,2400,79.35,-,-,1350.00,3600,0.05,3.80,400,-,-,-,-,-,9600,1453.85
7,49200,-,1,-,50.00,10.25,2000,39.30,60.70,3200,1400.00,800,0.45,2.80,1200,-1.10,0.20,35.78,1,-,16000,1453.85
8,29600,-,2,61.37,21.05,9.00,800,14.30,17.55,400,1450.00,400,4.30,-,-,-,-,-,-,-,3600,1453.85
9,45600,-400,2,54.58,3.05,-0.40,400,2.20,4.95,400,1500.00,800,43.55,55.95,800,-,-,-,-,-,1200,1453.85
10,7200,-,-,-,-,-,1600,0.20,0.95,400,1550.00,3600,0.30,131.15,2000,-,-,-,-,-,1200,1453.85
11,7200,-,-,-,-,-,400,0.05,1.00,800,1600.00,-,-,-,-,-,-,-,-,-,800,1453.85
12,-,-,-,-,-,-,-,-,-,-,1650.00,-,-,-,-,-,-,-,-,-,800,1453.85
13,400,-,-,-,-,-,-,-,0.05,400,1700.00,-,-,-,-,-,-,-,-,-,800,1453.85
