,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,800,0.15,-,-,-,-,-,-,-,-,1395.0
1,-,-,-,-,-,-,-,-,-,-,950.00,800,0.20,-,-,-,-,-,-,-,-,1395.0
2,-,-,-,-,-,-,800,390.10,411.30,800,1000.00,400,0.55,2.25,400,-1.90,0.60,53.99,2,-,4800,1395.0
3,-,-,-,-,-,-,800,341.55,362.10,800,1050.00,800,0.50,-,-,-,-,-,-,-,-,1395.0
4,-,-,-,-,-,-,800,290.25,314.45,800,1100.00,400,1.50,-,-,-,-,-,-,-,1600,1395.0
5,-,-,-,-,-,-,1600,241.40,264.30,1600,1150.00,400,2.10,13.25,2400,-,-,-,-,-,2400,1395.0
6,1200,-,-,-,-,-,1600,199.80,212.30,2400,1200.00,400,6.00,7.20,800,-0.90,6.10,42.91,9,1200,13200,1395.0
7,3600,-,-,-,-,-,2400,154.75,166.95,3200,1250.00,400,9.00,13.50,3200,-3.00,10.00,39.66,1,-,10000,1395.0
8,16400,-400,4,25.54,110.70,3.70,2000,114.45,127.10,400,1300.00,400,19.20,20.50,2400,-3.75,20.00,39.04,27,-,8800,1395.0
9,8400,800,2,29.95,77.20,2.20,7600,76.50,86.15,800,1350.00,400,31.00,34.20,1200,-12.00,31.00,36.47,13,-800,3600,1395.0
10,48000,-1200,59,32.97,52.50,10.60,5200,50.05,54.95,400,1400.00,5600,44.35,56.75,4800,-17.90,50.40,35.11,6,-800,3200,1395.0
11,13600,-400,31,31.18,35.00,10.00,2000,29.80,35.95,1200,1450.00,400,21.35,84.80,400,-33.70,96.30,46.85,1,-400,2400,1395.0
12,10400,2800,30,32.53,17.10,4.60,400,18.00,21.50,800,1500.00,2000,110.20,120.70,3600,-66.80,122.20,41.36,2,400,3600,1395.0
13,400,-,-,-,-,-,400,9.35,15.05,4000,1550.00,1600,151.30,162.65,1600,-,-,-,-,-,800,1395.0
14,-,-,-,-,-,-,6400,1.05,8.80,3200,1600.00,1600,188.70,209.65,800,-,-,-,-,-,800,1395.0
15,-,-,-,-,-,-,2400,0.55,6.55,3200,1650.00,1600,235.35,260.95,1600,-,-,-,-,-,800,1395.0
16,-,-,-,-,-,-,2400,0.10,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1395.0
