,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,1200,0.05,0.45,400,-,-,-,-,-,4800,1426.4
1,-,-,-,-,-,-,-,-,-,-,1100.00,1200,0.05,0.85,400,-,-,-,-,-,1600,1426.4
2,-,-,-,-,-,-,800,258.45,283.80,800,1150.00,1200,0.05,-,-,-,-,-,-,-,1600,1426.4
3,1200,-,-,-,-,-,800,208.55,233.80,800,1200.00,4000,0.10,0.95,400,-,-,-,-,-,12800,1426.4
4,3200,-,-,-,-,-,2800,159.10,176.15,3200,1250.00,400,0.40,1.15,400,-,-,-,-,-,12000,1426.4
5,12400,-,-,-,-,-,2000,116.55,127.20,800,1300.00,400,0.65,1.00,800,-0.15,1.00,59.87,1,-,13200,1426.4
6,4800,-,-,-,-,-,400,69.45,83.45,2800,1350.00,400,1.65,2.60,400,-4.10,2.60,50.33,2,-,10000,1426.4
7,50400,-,2,-,29.90,-1.10,2000,24.30,31.50,800,1400.00,400,7.50,10.05,1200,-10.35,7.70,42.44,11,-,11200,1426.4
8,48400,-2400,40,31.40,12.55,-1.45,400,9.00,11.30,400,1450.00,2000,10.00,59.80,2000,-,-,-,-,-,4000,1426.4
9,60000,-14400,47,39.33,2.70,-3.40,1600,2.05,2.95,400,1500.00,3600,0.30,88.90,3600,-13.15,89.15,94.75,1,-400,3200,1426.4
10,8000,-800,2,48.87,1.10,-2.60,400,1.05,3.00,400,1550.00,3600,0.30,150.60,2000,-,-,-,-,-,1200,1426.4
11,7200,-,-,-,-,-,400,0.15,0.50,400,1600.00,-,-,-,-,-,-,-,-,-,800,1426.4
12,-,-,-,-,-,-,1200,0.05,-,-,1650.00,-,-,-,-,-,-,-,-,-,800,1426.4
13,400,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1426.4
