,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,400,-,-,-,-,-,400,303.30,-,-,1200.00,800,0.05,-,-,-,-,-,-,-,1200,1546.8
1,400,-,-,-,-,-,-,-,-,-,1250.00,400,0.10,-,-,-,-,-,-,-,400,1546.8
2,400,-,-,-,-,-,-,-,-,-,1300.00,800,0.10,2.00,400,-,-,-,-,-,3200,1546.8
3,400,-,-,-,-,-,800,189.15,204.00,800,1350.00,1200,0.25,3.45,400,-,-,-,-,-,2400,1546.8
4,1200,-,-,-,-,-,2800,140.80,153.90,2800,1400.00,800,0.60,1.30,400,-0.60,0.65,56.71,5,-1200,9600,1546.8
5,4800,-400,1,131.00,132.75,22.75,2000,45.00,123.45,2000,1450.00,-,-,3.15,800,-,-,-,-,-,10800,1546.8
6,14000,-1600,58,-,45.20,-21.60,400,46.90,60.80,400,1500.00,800,2.60,4.75,400,-4.15,3.00,33.05,93,3600,28400,1546.8
7,52400,-2800,77,20.62,12.20,-22.65,400,10.15,13.80,2000,1550.00,800,10.05,14.95,400,-16.90,6.00,11.81,66,1600,12800,1546.8
8,56400,-1200,339,28.15,2.20,-15.90,800,2.30,2.95,400,1600.00,400,49.20,62.25,2000,-5.90,60.00,51.78,9,800,4400,1546.8
9,23200,-6000,87,37.07,0.70,-7.15,400,0.90,1.80,1200,1650.00,2800,92.80,-,-,-4.25,81.25,-,1,400,1600,1546.8
10,8400,-400,10,41.50,0.15,-2.85,800,0.35,1.45,400,1700.00,2800,142.85,158.10,2800,-,-,-,-,-,400,1546.8
11,-,-,-,-,-,-,1200,0.15,3.00,400,1750.00,2800,192.75,208.30,2800,-,-,-,-,-,-,1546.8
12,-,-,-,-,-,-,800,0.05,-,-,1800.00,-,-,-,-,-,-,-,-,-,-,1546.8
