,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,-,1595.95
1,-,-,-,-,-,-,-,-,-,-,850.00,-,-,-,-,-,-,-,-,-,-,1595.95
2,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1595.95
3,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1595.95
4,-,-,-,-,-,-,-,-,-,-,1000.00,1200,0.05,-,-,-,-,-,-,-,-,1595.95
5,-,-,-,-,-,-,-,-,-,-,1050.00,1200,0.05,-,-,-,-,-,-,-,-,1595.95
6,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1595.95
7,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1595.95
8,400,-,-,-,-,-,-,-,-,-,1200.00,2400,0.05,-,-,-,-,-,-,-,-,1595.95
9,-,-,-,-,-,-,-,-,-,-,1250.00,2400,0.05,-,-,-,-,-,-,-,-,1595.95
10,-,-,-,-,-,-,-,-,-,-,1300.00,2400,0.05,-,-,-,-,-,-,-,-,1595.95
11,-,-,-,-,-,-,-,-,-,-,1350.00,2400,1.15,11.20,2400,-,-,-,-,-,3200,1595.95
12,1200,-,-,-,-,-,2800,198.85,216.30,800,1400.00,2800,7.05,14.05,4800,-0.50,11.50,40.29,1,-,1600,1595.95
13,-,-,-,-,-,-,3600,158.65,172.45,3600,1450.00,800,15.90,17.55,800,-,-,-,-,-,6400,1595.95
14,4800,-,-,-,-,-,7600,119.65,131.60,6400,1500.00,400,27.00,28.75,800,-3.30,27.70,36.99,7,2000,8800,1595.95
15,5600,400,3,31.91,93.50,12.20,400,91.35,94.90,800,1550.00,800,42.30,45.30,800,-6.35,44.10,36.87,14,3600,9600,1595.95
16,36400,12800,81,30.67,65.00,4.65,800,64.35,66.40,800,1600.00,400,64.50,66.55,400,-6.80,66.50,37.19,7,1200,8000,1595.95
17,18000,2000,13,31.67,45.00,4.05,400,43.80,46.05,800,1650.00,5600,90.25,100.40,8400,-,-,-,-,-,-,1595.95
18,19600,6400,30,32.38,30.00,2.25,400,28.95,30.35,800,1700.00,8400,119.75,134.55,8400,-,-,-,-,-,-,1595.95
19,8000,800,8,31.99,18.00,-0.20,800,17.40,20.00,400,1750.00,6800,156.70,172.85,6800,-,-,-,-,-,-,1595.95
20,6400,-,5,33.29,11.50,2.50,800,11.30,13.45,400,1800.00,2400,201.30,217.35,2400,-,-,-,-,-,-,1595.95
21,400,400,2,32.08,6.00,-9.15,400,5.35,9.25,1200,1850.00,1600,244.20,260.75,1600,-,-,-,-,-,-,1595.95
22,-,-,-,-,-,-,-,-,-,-,1900.00,-,-,-,-,-,-,-,-,-,-,1595.95
23,-,-,-,-,-,-,-,-,-,-,1950.00,-,-,-,-,-,-,-,-,-,-,1595.95
