,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1596.2
1,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1596.2
2,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1596.2
3,-,-,-,-,-,-,-,-,-,-,1050.00,2400,0.05,-,-,-,-,-,-,-,-,1596.2
4,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1596.2
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1596.2
6,400,-,-,-,-,-,-,-,-,-,1200.00,2400,0.10,-,-,-,-,-,-,-,-,1596.2
7,-,-,-,-,-,-,-,-,-,-,1250.00,2400,0.10,-,-,-,-,-,-,-,-,1596.2
8,-,-,-,-,-,-,-,-,-,-,1300.00,400,1.05,-,-,-,-,-,-,-,-,1596.2
9,-,-,-,-,-,-,-,-,-,-,1350.00,400,2.00,-,-,-,-,-,-,-,3200,1596.2
10,800,-,-,-,-,-,2800,193.25,210.80,800,1400.00,400,3.25,-,-,-,-,-,-,-,2400,1596.2
11,-,-,-,-,-,-,2400,150.85,165.35,3600,1450.00,5200,8.00,14.25,400,-0.80,12.05,36.40,1,-,7600,1596.2
12,4400,-,-,-,-,-,6800,112.95,125.35,6800,1500.00,800,22.95,24.95,400,-4.80,23.00,36.90,4,400,12800,1596.2
13,21200,-,-,-,-,-,1600,83.10,92.15,6800,1550.00,800,38.70,41.30,400,0.35,41.00,38.38,4,800,18000,1596.2
14,43200,800,22,30.90,61.00,0.65,800,57.95,60.55,400,1600.00,400,61.40,63.65,400,-2.90,60.00,36.96,8,1200,14000,1596.2
15,43600,400,31,31.20,40.25,0.20,1600,38.70,40.95,1200,1650.00,8400,84.70,97.00,5600,-,-,-,-,-,-,1596.2
16,34000,-400,11,31.56,25.00,-0.40,400,23.60,25.45,400,1700.00,8400,119.30,132.15,7600,-,-,-,-,-,-,1596.2
17,12800,800,6,32.02,15.00,0.50,400,12.05,15.50,800,1750.00,4400,159.95,171.55,1600,-,-,-,-,-,-,1596.2
18,8000,-,-,-,-,-,400,6.25,11.55,2000,1800.00,2800,201.65,218.35,2800,-,-,-,-,-,-,1596.2
19,800,-,-,-,-,-,400,2.35,8.80,2000,1850.00,800,247.40,262.90,800,-,-,-,-,-,-,1596.2
20,-,-,-,-,-,-,4800,0.25,-,-,1900.00,-,-,-,-,-,-,-,-,-,-,1596.2
21,-,-,-,-,-,-,3600,0.05,-,-,1950.00,-,-,-,-,-,-,-,-,-,-,1596.2
