,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1485.2
1,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1485.2
2,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1485.2
3,-,-,-,-,-,-,-,-,-,-,1050.00,2400,0.05,-,-,-,-,-,-,-,-,1485.2
4,-,-,-,-,-,-,-,-,-,-,1100.00,1200,0.20,-,-,-,-,-,-,-,-,1485.2
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.10,-,-,-,-,-,-,-,-,1485.2
6,400,-,-,-,-,-,800,283.75,300.65,800,1200.00,1600,0.60,-,-,-,-,-,-,-,1200,1485.2
7,400,-,-,-,-,-,800,238.40,251.90,800,1250.00,2000,1.60,7.00,400,-,-,-,-,-,400,1485.2
8,400,-,-,-,-,-,800,191.35,208.00,800,1300.00,400,6.90,14.00,4800,-0.25,6.75,43.59,1,-,3200,1485.2
9,400,-,-,-,-,-,2400,149.00,163.05,2400,1350.00,3200,12.05,21.70,5600,7.25,16.60,46.57,1,-,2400,1485.2
10,1200,-,-,-,-,-,4800,109.35,123.75,4000,1400.00,2000,24.55,30.00,5200,3.30,26.50,46.52,17,-3200,6400,1485.2
11,8400,-,-,-,-,-,4000,81.85,91.55,5600,1450.00,2000,41.10,49.50,6000,4.25,46.00,45.77,19,-2000,10000,1485.2
12,24400,6000,76,41.12,58.00,2.20,800,56.10,58.00,2400,1500.00,2000,64.95,72.20,5600,4.65,68.10,44.67,30,400,10000,1485.2
13,52000,2000,249,41.80,37.90,1.60,1200,36.00,38.00,800,1550.00,2000,92.20,99.30,2000,-,-,-,-,-,-,1485.2
14,24400,2800,63,40.96,23.80,1.40,400,22.60,24.00,800,1600.00,400,125.90,135.15,2000,-,-,-,-,-,1600,1485.2
15,11200,3600,19,40.72,13.15,0.30,400,13.35,18.45,4000,1650.00,800,164.65,177.20,4800,-,-,-,-,-,400,1485.2
16,3600,-,1,39.54,6.55,-1.45,1200,6.60,9.00,400,1700.00,800,208.05,223.30,800,-,-,-,-,-,-,1485.2
17,-,-,-,-,-,-,1200,3.15,7.35,800,1750.00,-,-,-,-,-,-,-,-,-,-,1485.2
18,-,-,-,-,-,-,5600,0.15,6.00,2800,1800.00,-,-,-,-,-,-,-,-,-,-,1485.2
