,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,0.10,1600,-,-,-,-,-,3600,1456.55
1,-,-,-,-,-,-,-,-,-,-,1050.00,-,-,2.80,1200,-,-,-,-,-,-,1456.55
2,-,-,-,-,-,-,-,-,-,-,1100.00,-,-,0.05,800,-,-,-,-,-,1600,1456.55
3,-,-,-,-,-,-,800,293.80,323.15,800,1150.00,-,-,0.05,400,-,-,-,-,-,1600,1456.55
4,800,-,-,-,-,-,800,243.85,273.10,800,1200.00,-,-,0.10,4400,-,-,-,-,-,11200,1456.55
5,3200,-,2,-,215.80,50.10,-,-,223.75,800,1250.00,-,-,0.10,800,0.05,0.10,-,1,-,8000,1456.55
6,6400,-4000,21,-,155.00,-,-,-,-,-,1300.00,-,-,0.25,1600,-0.50,0.05,-,29,-400,7600,1456.55
7,3200,-,1,-,103.00,-2.10,-,-,-,-,1350.00,-,-,0.35,1200,-0.10,0.05,-,18,-2400,5600,1456.55
8,6400,-40400,116,-,62.80,4.25,2400,11.00,-,-,1400.00,-,-,0.40,400,-1.00,0.05,-,118,-2000,13200,1456.55
9,8800,-15200,66,-,4.00,-13.90,400,0.50,20.00,400,1450.00,-,-,10.15,800,-13.15,0.35,-,16,-400,2400,1456.55
10,25600,-13600,77,-,0.30,-3.30,-,-,0.30,1600,1500.00,-,-,53.40,800,-34.10,43.20,-,1,-,1200,1456.55
11,5200,400,7,-,0.05,-0.80,-,-,0.25,800,1550.00,1600,74.15,104.60,1600,-,-,-,-,-,1200,1456.55
12,6400,-,-,-,-,-,-,-,0.35,1200,1600.00,800,125.50,154.60,1600,-,-,-,-,-,800,1456.55
13,-,-,-,-,-,-,-,-,-,-,1650.00,800,175.45,205.05,1600,-,-,-,-,-,800,1456.55
14,400,-,1,-,0.05,-,-,-,-,-,1700.00,800,224.00,254.70,800,-,-,-,-,-,800,1456.55
