,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,0.15,800,-0.55,0.05,165.44,3,-1200,3600,1448.0
1,-,-,-,-,-,-,-,-,-,-,1100.00,400,0.10,0.45,400,0.05,0.10,133.93,1,-,1600,1448.0
2,-,-,-,-,-,-,800,289.30,306.25,800,1150.00,400,0.10,-,-,-1.75,0.10,114.07,1,-,1600,1448.0
3,1200,-,1,-,245.00,89.70,800,238.95,-,-,1200.00,-,-,0.50,3600,0.40,0.50,114.52,13,-,12000,1448.0
4,3200,-,-,-,-,-,800,189.40,205.95,800,1250.00,400,0.20,0.70,400,0.10,0.50,92.60,8,-2800,8800,1448.0
5,12400,-,-,-,-,-,400,125.15,150.70,400,1300.00,800,0.25,0.60,400,-1.25,0.25,64.46,3,-,11600,1448.0
6,4400,-400,2,-,90.00,10.00,2400,85.05,-,-,1350.00,400,0.65,1.15,400,-0.30,0.90,54.81,5,-800,9600,1448.0
7,49200,-800,5,-,39.75,3.75,2000,45.50,50.00,400,1400.00,800,1.40,2.50,800,-2.35,1.30,33.70,14,800,15600,1448.0
8,29600,-3600,39,34.83,14.80,7.95,800,14.80,17.05,400,1450.00,400,3.90,-,-,-20.95,27.80,64.73,1,-400,3600,1448.0
9,47200,-,91,45.30,4.00,2.15,400,2.20,4.00,800,1500.00,400,2.00,70.40,2000,-11.85,77.30,110.55,8,-2000,1200,1448.0
10,7600,-,1,51.85,0.95,-,800,0.10,1.05,400,1550.00,7200,0.90,150.60,2000,-,-,-,-,-,1200,1448.0
11,7200,-,-,-,-,-,400,0.15,1.00,800,1600.00,-,-,-,-,-,-,-,-,-,800,1448.0
12,-,-,-,-,-,-,1200,0.05,-,-,1650.00,-,-,-,-,-,-,-,-,-,800,1448.0
13,400,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1448.0
