,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1100.00,1200,0.15,-,-,-,-,-,-,-,-,1497.1
1,-,-,-,-,-,-,-,-,-,-,1150.00,3600,0.05,-,-,-,-,-,-,-,-,1497.1
2,400,-,-,-,-,-,800,297.60,312.75,800,1200.00,1600,0.50,-,-,-,-,-,-,-,1200,1497.1
3,400,-,-,-,-,-,800,249.75,264.75,800,1250.00,400,0.70,-,-,-,-,-,-,-,400,1497.1
4,400,-,-,-,-,-,800,202.05,217.95,800,1300.00,5600,3.70,11.90,5600,-0.25,6.75,45.98,1,-,3200,1497.1
5,400,-,-,-,-,-,2400,157.45,172.25,2400,1350.00,4800,9.65,18.35,6400,-,-,-,-,-,2400,1497.1
6,1200,-,-,-,-,-,1600,120.50,131.70,4000,1400.00,3600,20.10,25.80,4000,-3.20,20.00,41.93,1,-,9600,1497.1
7,8400,-,-,-,-,-,7600,83.85,94.75,6400,1450.00,4000,34.60,40.00,2800,-,-,-,-,-,12000,1497.1
8,18800,400,14,38.82,62.00,6.20,400,57.55,61.80,1200,1500.00,400,58.05,59.90,400,-5.40,58.05,42.97,3,-,9600,1497.1
9,56000,6000,84,39.44,41.00,4.70,400,40.00,41.10,800,1550.00,2000,84.25,89.90,2000,-,-,-,-,-,-,1497.1
10,22000,400,4,38.63,24.30,1.90,400,24.45,26.00,400,1600.00,400,117.40,124.35,2000,-,-,-,-,-,1600,1497.1
11,8400,800,4,39.46,14.85,2.00,400,15.00,16.40,1600,1650.00,3600,155.00,165.30,3200,-,-,-,-,-,400,1497.1
12,3600,-,-,-,-,-,400,6.90,10.60,1600,1700.00,1600,196.90,210.55,1600,-,-,-,-,-,-,1497.1
13,-,-,-,-,-,-,400,3.45,7.85,6400,1750.00,800,239.95,256.65,800,-,-,-,-,-,-,1497.1
14,-,-,-,-,-,-,1600,0.15,7.55,4800,1800.00,-,-,-,-,-,-,-,-,-,-,1497.1
