,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.10,-,-,-,-,-,-,-,-,1343.85
1,-,-,-,-,-,-,-,-,-,-,950.00,800,0.15,-,-,-,-,-,-,-,-,1343.85
2,-,-,-,-,-,-,800,333.50,359.10,800,1000.00,1200,0.60,3.95,400,-,-,-,-,-,5200,1343.85
3,-,-,-,-,-,-,800,285.30,310.50,800,1050.00,800,0.80,-,-,-,-,-,-,-,-,1343.85
4,-,-,-,-,-,-,800,236.00,262.35,800,1100.00,400,1.65,-,-,-,-,-,-,-,1600,1343.85
5,-,-,-,-,-,-,1600,189.30,210.85,800,1150.00,4800,2.00,8.05,800,-,-,-,-,-,2400,1343.85
6,1200,-,-,-,-,-,6000,150.55,163.40,800,1200.00,1600,8.65,13.05,1600,-,-,-,-,-,6000,1343.85
7,3600,-,-,-,-,-,7600,110.60,123.10,4400,1250.00,400,19.85,21.75,800,-1.40,21.60,41.11,2,-400,9200,1343.85
8,16800,-,-,-,-,-,6800,76.60,85.00,800,1300.00,400,33.10,36.85,1600,0.45,37.95,41.39,1,-,5200,1343.85
9,8400,-,2,32.96,54.00,1.75,4800,51.25,57.55,400,1350.00,4800,52.15,62.70,6800,-,-,-,-,-,3600,1343.85
10,50800,-400,5,34.52,33.50,-0.80,400,34.05,35.50,400,1400.00,6400,80.95,92.90,8400,-8.95,84.15,38.35,2,400,2800,1343.85
11,4400,-,-,-,-,-,400,18.50,21.95,800,1450.00,800,116.75,129.40,5600,-,-,-,-,-,2400,1343.85
12,3200,-,1,36.89,12.70,-0.30,3200,8.45,13.40,800,1500.00,800,155.00,169.80,3200,-,-,-,-,-,3200,1343.85
13,400,-,-,-,-,-,3200,3.20,11.85,4800,1550.00,2400,195.80,219.20,2400,-,-,-,-,-,800,1343.85
14,-,-,-,-,-,-,4400,0.25,7.90,4800,1600.00,800,244.50,265.70,1600,-,-,-,-,-,800,1343.85
15,-,-,-,-,-,-,5200,0.10,7.65,4800,1650.00,1600,290.60,314.25,1600,-,-,-,-,-,800,1343.85
16,-,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,800,1343.85
