,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,2400,0.05,-,-,-,-,-,-,-,-,1503.65
1,-,-,-,-,-,-,-,-,-,-,950.00,2400,0.05,-,-,-,-,-,-,-,-,1503.65
2,-,-,-,-,-,-,-,-,-,-,1000.00,2400,0.05,-,-,-,-,-,-,-,-,1503.65
3,-,-,-,-,-,-,-,-,-,-,1050.00,2400,0.05,-,-,-,-,-,-,-,-,1503.65
4,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.10,-,-,-,-,-,-,-,-,1503.65
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.10,-,-,-,-,-,-,-,-,1503.65
6,400,-,-,-,-,-,-,-,-,-,1200.00,400,0.25,-,-,-,-,-,-,-,1200,1503.65
7,400,-,-,-,-,-,800,254.50,270.00,800,1250.00,400,0.25,-,-,-,-,-,-,-,400,1503.65
8,400,-,-,-,-,-,800,208.10,221.35,1600,1300.00,400,1.50,8.00,400,-,-,-,-,-,3600,1503.65
9,400,-,-,-,-,-,2400,160.45,174.30,2400,1350.00,4000,2.25,10.75,4800,-,-,-,-,-,2400,1503.65
10,1200,-,-,-,-,-,4800,117.85,130.90,4800,1400.00,400,11.00,12.95,400,-12.05,11.05,39.64,12,800,8800,1503.65
11,8400,-,3,34.30,84.90,10.35,6800,79.55,88.55,400,1450.00,400,22.05,29.50,1200,-15.15,24.00,42.35,23,-2400,7600,1503.65
12,28400,2400,48,36.43,55.00,12.50,800,52.10,58.35,400,1500.00,5200,39.00,47.65,3600,-10.25,46.00,42.27,12,-1200,8000,1503.65
13,53200,-400,38,37.33,31.00,6.20,400,30.95,33.00,400,1550.00,4800,65.85,76.90,6000,-,-,-,-,-,800,1503.65
14,26000,3200,48,38.31,18.25,3.30,400,16.95,18.90,400,1600.00,4000,97.35,110.25,2400,-,-,-,-,-,1600,1503.65
15,9600,-1200,14,37.99,9.00,1.90,400,8.05,11.45,400,1650.00,4400,138.15,151.25,1600,-,-,-,-,-,400,1503.65
16,4000,-,2,34.39,2.65,-3.85,400,3.00,6.00,400,1700.00,-,-,-,-,-,-,-,-,-,-,1503.65
17,-,-,-,-,-,-,400,1.05,-,-,1750.00,-,-,-,-,-,-,-,-,-,-,1503.65
18,-,-,-,-,-,-,2400,0.10,-,-,1800.00,-,-,-,-,-,-,-,-,-,-,1503.65
