,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,1600,0.05,-,-,-,-,-,-,-,5200,1307.8
1,400,-,-,-,-,-,-,-,-,-,1050.00,-,-,-,-,-,-,-,-,-,1200,1307.8
2,-,-,-,-,-,-,800,7.10,-,-,1100.00,1200,0.05,3.00,400,-,-,-,-,-,12000,1307.8
3,1200,-,-,-,-,-,2000,129.50,-,-,1150.00,-,-,2.80,400,-,-,-,-,-,6400,1307.8
4,1200,-,-,-,-,-,2000,78.50,-,-,1200.00,400,0.60,3.80,400,-,-,-,-,-,9200,1307.8
5,2400,-,-,-,-,-,2000,40.40,-,-,1250.00,400,2.00,8.60,400,-,-,-,-,-,4000,1307.8
6,26000,-,-,-,-,-,400,18.05,22.00,400,1300.00,2000,6.05,80.10,400,-,-,-,-,-,5200,1307.8
7,10400,-,-,-,-,-,400,3.35,9.00,400,1350.00,400,25.00,82.85,2000,-,-,-,-,-,400,1307.8
8,15600,-,-,-,-,-,800,0.40,3.00,2800,1400.00,-,-,139.75,2800,-,-,-,-,-,2000,1307.8
9,5600,-,-,-,-,-,-,-,1.70,400,1450.00,-,-,-,-,-,-,-,-,-,1200,1307.8
10,5200,-,-,-,-,-,-,-,3.00,400,1500.00,-,-,-,-,-,-,-,-,-,800,1307.8
11,2400,-,-,-,-,-,-,-,1.50,400,1550.00,800,231.10,245.80,800,-,-,-,-,-,800,1307.8
12,2800,-,-,-,-,-,-,-,0.55,400,1600.00,-,-,-,-,-,-,-,-,-,-,1307.8
