,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,1200,0.05,-,-,-,-,-,-,-,-,1599.0
1,-,-,-,-,-,-,-,-,-,-,950.00,1200,0.05,-,-,-,-,-,-,-,-,1599.0
2,-,-,-,-,-,-,-,-,-,-,1000.00,1200,0.05,-,-,-,-,-,-,-,-,1599.0
3,-,-,-,-,-,-,-,-,-,-,1050.00,1200,0.05,-,-,-,-,-,-,-,-,1599.0
4,-,-,-,-,-,-,-,-,-,-,1100.00,2400,0.05,-,-,-,-,-,-,-,-,1599.0
5,-,-,-,-,-,-,-,-,-,-,1150.00,2400,0.05,-,-,-,-,-,-,-,-,1599.0
6,400,-,-,-,310.00,-,-,-,-,-,1200.00,6000,0.05,-,-,-,-,-,-,-,-,1599.0
7,-,-,-,-,-,-,-,-,-,-,1250.00,6000,0.05,-,-,-,-,-,-,-,-,1599.0
8,-,-,-,-,-,-,-,-,-,-,1300.00,400,1.10,-,-,-,-,-,-,-,-,1599.0
9,-,-,-,-,-,-,-,-,-,-,1350.00,400,2.00,-,-,-,6.00,-,-,-,3200,1599.0
10,800,-400,1,33.70,215.75,69.90,-,-,218.30,2800,1400.00,400,5.05,10.95,4800,-,10.00,-,-,-,2400,1599.0
11,-,-,-,-,-,-,2800,155.35,174.30,2800,1450.00,5600,9.20,13.10,400,-4.40,12.85,35.94,2,400,7600,1599.0
12,4400,-800,4,32.42,130.25,9.25,2000,118.20,131.60,7600,1500.00,400,21.05,23.15,400,-6.20,22.55,35.33,14,-,10800,1599.0
13,21200,15600,52,34.66,99.00,16.00,800,88.30,98.95,7600,1550.00,400,36.40,38.65,400,-5.85,40.15,36.58,23,-400,16000,1599.0
14,38800,3600,124,33.00,67.55,8.00,400,60.00,67.10,400,1600.00,400,56.75,65.75,6800,-9.65,60.35,35.89,34,3600,15600,1599.0
15,43200,22800,131,31.02,41.65,4.00,400,40.00,44.00,400,1650.00,8400,80.80,92.35,3200,-,-,-,-,-,-,1599.0
16,38400,17600,89,32.20,27.60,2.10,1200,23.00,27.60,400,1700.00,8400,114.15,129.25,8400,-,-,-,-,-,-,1599.0
17,12400,1200,18,31.83,16.05,0.45,400,14.05,17.30,400,1750.00,5200,153.95,168.75,7600,-,-,-,-,-,-,1599.0
18,8000,1200,5,31.03,8.30,-1.25,400,8.15,10.10,400,1800.00,3600,192.65,211.20,3600,-,-,-,-,-,-,1599.0
19,800,-,-,-,6.00,-,1200,3.10,7.50,400,1850.00,1600,238.20,259.25,1600,-,-,-,-,-,-,1599.0
20,-,-,-,-,-,-,3600,0.05,6.15,400,1900.00,-,-,-,-,-,-,-,-,-,-,1599.0
21,-,-,-,-,-,-,3600,0.05,-,-,1950.00,-,-,-,-,-,-,-,-,-,-,1599.0
