,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,900.00,800,0.10,-,-,-,-,-,-,-,-,1415.9
1,-,-,-,-,-,-,-,-,-,-,950.00,800,0.10,-,-,-,-,-,-,-,-,1415.9
2,-,-,-,-,-,-,-,-,-,-,1000.00,1600,0.35,1.95,800,-,-,-,-,-,4800,1415.9
3,-,-,-,-,-,-,-,-,-,-,1050.00,800,0.25,-,-,-,-,-,-,-,-,1415.9
4,-,-,-,-,-,-,-,-,-,-,1100.00,800,0.60,-,-,-,-,-,-,-,1600,1415.9
5,-,-,-,-,-,-,1600,255.50,274.95,800,1150.00,400,1.55,-,-,-,-,-,-,-,2400,1415.9
6,1200,-,-,-,-,-,1600,208.75,227.15,800,1200.00,400,3.55,7.00,400,0.45,3.65,44.52,4,-400,13600,1415.9
7,3600,-,-,-,-,-,2400,162.55,184.15,2400,1250.00,400,6.50,11.65,3200,1.00,8.00,43.46,6,-1200,9600,1415.9
8,16400,-,-,-,-,-,5200,126.30,137.00,4800,1300.00,400,13.35,18.45,1600,2.40,15.70,42.83,2,400,10800,1415.9
9,8000,-,-,-,-,-,400,91.20,99.95,4000,1350.00,2000,25.65,30.15,400,-,23.70,38.48,1,-,4800,1415.9
10,49200,-,9,35.66,61.80,-11.60,400,62.30,69.45,6800,1400.00,400,45.40,47.60,400,1.80,46.60,38.71,6,800,5600,1415.9
11,25200,2000,56,37.31,41.00,-8.75,1200,39.60,42.15,400,1450.00,4800,69.45,75.05,400,-25.80,70.50,40.37,1,-,2400,1415.9
12,47200,1600,85,39.50,25.25,-7.35,1600,23.60,27.00,400,1500.00,4000,102.40,113.00,2800,-,-,-,-,-,3600,1415.9
13,5200,800,5,44.06,21.25,-0.95,400,14.80,17.65,400,1550.00,4000,140.85,155.05,4800,-,-,-,-,-,800,1415.9
14,5200,1200,5,45.46,14.00,0.65,800,8.10,11.65,400,1600.00,2400,178.80,199.55,2400,-,-,-,-,-,800,1415.9
15,-,-,-,-,-,-,1600,3.25,12.95,4000,1650.00,1600,225.00,248.85,1600,-,-,-,-,-,800,1415.9
16,-,-,-,-,-,-,2400,0.15,-,-,1700.00,1600,273.90,294.35,1600,-,-,-,-,-,800,1415.9
