,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,950.00,-,-,2.00,400,-,-,-,-,-,-,1588.0
1,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,2.00,400,-,-,-,-,-,-,1588.0
2,-,-,-,-,-,-,-,-,-,-,1050.00,-,-,2.00,400,-,-,-,-,-,-,1588.0
3,-,-,-,-,-,-,-,-,-,-,1100.00,-,-,2.00,400,-,-,-,-,-,-,1588.0
4,-,-,-,-,-,-,-,-,-,-,1150.00,-,-,2.00,400,-,-,-,-,-,-,1588.0
5,400,-,1,-,349.20,106.20,-,-,-,-,1200.00,-,-,0.85,800,-,-,-,-,-,1200,1588.0
6,400,-,-,-,-,-,-,-,-,-,1250.00,-,-,1.85,800,-,-,-,-,-,400,1588.0
7,400,-,-,-,-,-,-,-,-,-,1300.00,-,-,0.80,400,-0.05,0.10,-,1,-,3200,1588.0
8,400,-,-,-,-,-,800,214.50,258.30,800,1350.00,-,-,0.55,400,-,0.10,-,1,-,2000,1588.0
9,400,-,-,-,-,-,800,164.55,208.25,800,1400.00,-,-,0.05,800,-0.45,0.05,-,6,-800,6800,1588.0
10,2400,-1600,9,-,130.00,40.00,2400,4.50,-,-,1450.00,-,-,0.65,400,-1.35,0.05,-,19,-1200,4400,1588.0
11,5600,-7200,22,-,81.00,29.25,400,25.00,97.70,400,1500.00,400,0.05,0.50,2000,-1.45,0.15,-,60,-11600,9200,1588.0
12,8400,-34000,134,-,49.80,42.40,400,15.50,49.85,1200,1550.00,400,0.25,1.95,400,-8.65,0.65,-,76,-,6800,1588.0
13,13200,-14800,63,-,0.05,-1.70,-,-,0.05,1200,1600.00,400,1.00,-,-,-28.95,31.05,-,3,-800,3200,1588.0
14,12800,-1600,27,-,0.05,-0.75,-,-,0.40,400,1650.00,800,38.70,83.80,800,-,-,-,-,-,1600,1588.0
15,4000,-1200,11,-,0.10,-0.10,-,-,0.45,2000,1700.00,800,88.65,133.85,800,-,-,-,-,-,400,1588.0
