,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,400,-,-,-,-,-,-,-,-,-,1200.00,1200,0.05,1.00,800,-,-,-,-,-,1200,1556.0
1,400,-,-,-,-,-,-,-,-,-,1250.00,1200,0.05,-,-,-,-,-,-,-,400,1556.0
2,400,-,-,-,-,-,-,-,-,-,1300.00,2000,0.10,-,-,-,-,-,-,-,3200,1556.0
3,400,-,-,-,-,-,-,-,-,-,1350.00,800,0.25,4.00,800,1.00,2.00,63.60,3,-,2400,1556.0
4,1200,-,-,-,-,-,2000,99.40,231.95,2000,1400.00,400,1.00,2.70,800,-0.25,1.25,45.57,8,-400,10800,1556.0
5,7200,-,2,47.07,110.00,-16.65,1200,110.00,118.15,2800,1450.00,400,2.50,6.00,400,1.00,6.00,48.15,9,400,12000,1556.0
6,16000,-1600,7,39.04,65.15,-18.95,400,61.95,72.60,400,1500.00,400,4.40,10.00,400,0.90,8.40,35.23,99,-5600,25600,1556.0
7,56400,-800,39,35.13,30.20,-20.00,800,30.00,33.95,400,1550.00,400,22.55,26.45,400,6.50,27.00,36.89,44,-4000,12000,1556.0
8,57600,-1200,279,43.10,16.65,-10.20,400,13.00,16.40,800,1600.00,2000,7.70,78.20,2000,21.95,65.90,48.60,3,-,3600,1556.0
9,29200,-6000,88,45.57,7.50,-5.70,400,5.20,10.00,400,1650.00,2800,88.50,107.60,800,-,-,-,-,-,1200,1556.0
10,8800,-1600,11,47.10,3.00,-3.65,800,3.10,4.70,400,1700.00,2800,134.05,153.75,2800,-,-,-,-,-,400,1556.0
11,-,-,-,-,-,-,400,0.40,-,-,1750.00,2000,110.70,-,-,-,-,-,-,-,-,1556.0
12,-,-,-,-,-,-,1200,0.10,2.60,400,1800.00,-,-,-,-,-,-,-,-,-,-,1556.0
