,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,-,-,-,-,-,-,-,-,-,4800,1241.7
1,400,-,-,-,-,-,-,-,-,-,1050.00,3200,0.05,3.00,800,-,-,-,-,-,1200,1241.7
2,-,-,-,-,-,-,-,-,256.90,400,1100.00,1600,0.45,1.60,400,-,-,-,-,-,11200,1241.7
3,1200,-,-,-,-,-,3600,0.20,-,-,1150.00,400,2.30,-,-,2.00,3.00,-,1,-,5600,1241.7
4,1200,-,-,-,-,-,400,2.00,-,-,1200.00,400,4.20,-,-,0.95,3.00,-,2,-,6000,1241.7
5,2400,-,-,-,-,-,400,6.00,96.95,400,1250.00,400,14.80,32.00,400,-,-,-,-,-,3600,1241.7
6,22400,-1600,20,-,3.60,-4.40,800,2.70,3.85,400,1300.00,400,60.00,-,-,31.00,54.00,-,5,-1200,2400,1241.7
7,6800,-,5,-,0.85,0.20,800,0.55,0.95,800,1350.00,400,109.00,-,-,-,-,-,-,-,400,1241.7
8,11200,-1600,10,-,0.60,-0.40,400,0.20,0.50,400,1400.00,800,156.10,178.55,1200,38.55,167.00,-,1,-,2000,1241.7
9,4400,-800,4,-,0.25,-0.05,400,0.10,1.00,2000,1450.00,400,205.70,-,-,-,-,-,-,-,1200,1241.7
10,4400,-,-,-,-,-,-,-,2.50,400,1500.00,-,-,-,-,-,-,-,-,-,800,1241.7
11,2400,-,-,-,-,-,-,-,1.00,400,1550.00,800,305.10,323.05,800,-,-,-,-,-,800,1241.7
12,2800,-,-,-,-,-,-,-,0.05,800,1600.00,-,-,-,-,-,-,-,-,-,-,1241.7
