,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1730.75,2111.50,7350,9250.00,-,-,-,-,-,-,-,-,-,-,11115.25
1,-,-,-,-,-,-,7350,1676.85,2056.40,7350,9300.00,-,-,-,-,-,-,-,-,-,-,11115.25
2,-,-,-,-,-,-,7350,1635.15,1999.55,7350,9350.00,-,-,-,-,-,-,-,-,-,-,11115.25
3,-,-,-,-,-,-,7350,1589.25,1943.65,7350,9400.00,-,-,-,-,-,-,-,-,-,-,11115.25
4,-,-,-,-,-,-,7350,1541.20,1890.75,7350,9450.00,-,-,-,-,-,-,-,-,-,-,11115.25
5,-,-,-,-,-,-,7350,1495.55,1834.30,7350,9500.00,900,0.10,-,-,-,-,-,-,-,-,11115.25
6,-,-,-,-,-,-,7350,1447.15,1783.85,7350,9550.00,-,-,-,-,-,-,-,-,-,-,11115.25
7,-,-,-,-,-,-,7350,1402.65,1728.95,7350,9600.00,-,-,-,-,-,-,-,-,-,-,11115.25
8,-,-,-,-,-,-,7350,1356.25,1672.40,7350,9650.00,-,-,-,-,-,-,-,-,-,-,11115.25
9,-,-,-,-,-,-,7350,1306.40,1616.85,7350,9700.00,-,-,-,-,-,-,-,-,-,-,11115.25
10,-,-,-,-,-,-,7350,1259.15,1562.05,7350,9750.00,-,-,-,-,-,-,-,-,-,-,11115.25
11,-,-,-,-,-,-,7350,1215.65,1506.80,7350,9800.00,-,-,-,-,-,-,-,-,-,-,11115.25
12,-,-,-,-,-,-,7350,1168.80,1452.90,7350,9850.00,-,-,-,-,-,-,-,-,-,-,11115.25
13,-,-,-,-,-,-,7350,1120.95,1397.95,7350,9900.00,-,-,-,-,-,-,-,-,-,-,11115.25
14,-,-,-,-,-,-,7350,1074.75,1344.60,7350,9950.00,-,-,-,-,-,-,-,-,-,-,11115.25
15,-,-,-,-,-,-,7350,1027.90,1289.30,7350,10000.00,900,1.25,-,-,-,-,-,-,-,-,11115.25
16,-,-,-,-,-,-,7350,980.90,1238.75,7350,10050.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
17,-,-,-,-,-,-,7350,904.75,1182.80,7350,10100.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
18,-,-,-,-,-,-,7350,853.90,1133.00,7350,10150.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
19,-,-,-,-,-,-,7350,804.20,1077.80,7350,10200.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
20,-,-,-,-,-,-,7350,765.65,1027.35,7350,10250.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
21,-,-,-,-,-,-,7350,716.80,972.90,7350,10300.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
22,-,-,-,-,-,-,7350,672.45,934.35,7350,10350.00,75,0.20,-,-,-,-,-,-,-,-,11115.25
23,-,-,-,-,-,-,7350,628.50,869.90,7350,10400.00,75,1.30,-,-,-,-,-,-,-,-,11115.25
24,-,-,-,-,-,-,7350,589.40,819.95,7350,10450.00,75,1.60,-,-,-,-,-,-,-,-,11115.25
25,-,-,-,-,-,-,7350,538.50,770.10,7350,10500.00,75,3.30,-,-,-,-,-,-,-,-,11115.25
26,-,-,-,-,-,-,7350,494.55,722.85,7350,10550.00,75,1.60,-,-,-,-,-,-,-,-,11115.25
27,-,-,-,-,-,-,7350,454.00,672.10,7350,10600.00,75,2.20,-,-,-,-,-,-,-,-,11115.25
28,-,-,-,-,-,-,7350,403.35,627.05,7350,10650.00,75,2.60,-,-,-,-,-,-,-,-,11115.25
29,-,-,-,-,-,-,7350,360.25,577.75,7350,10700.00,75,2.90,201.80,75,-,-,-,-,-,-,11115.25
30,-,-,-,-,-,-,7350,318.10,532.50,7350,10750.00,75,3.90,211.30,7350,-,-,-,-,-,-,11115.25
31,150,-,-,-,-,-,7350,267.80,486.55,7350,10800.00,900,5.70,118.40,7350,-,-,-,-,-,-,11115.25
32,-,-,-,-,-,-,7350,219.80,454.30,7350,10850.00,5025,6.65,129.15,7350,-,-,-,-,-,-,11115.25
33,-,-,-,-,-,-,75,205.50,411.55,7350,10900.00,75,10.00,141.70,7350,-,-,-,-,-,75,11115.25
34,-,-,-,-,-,-,-,-,370.70,7350,10950.00,5025,6.65,156.20,7350,-,-,-,-,-,-,11115.25
35,-,-,-,-,-,-,75,155.75,339.95,7350,11000.00,900,6.70,171.70,7350,-,-,-,-,-,-,11115.25
