,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1576.35,1936.75,7350,9250.00,3000,0.10,3.00,3000,-,-,-,-,-,-,10989.9
1,-,-,-,-,-,-,7350,1530.85,1883.65,7350,9300.00,3000,0.10,3.00,3000,-,-,-,-,-,-,10989.9
2,-,-,-,-,-,-,7350,1485.65,1777.80,7350,9350.00,3000,0.10,3.00,3000,-,-,-,-,-,-,10989.9
3,-,-,-,-,-,-,7350,1440.40,1775.05,7350,9400.00,3000,0.10,3.00,3000,-,-,-,-,-,-,10989.9
4,-,-,-,-,-,-,7350,1395.25,1665.95,7350,9450.00,3000,0.10,3.00,3000,-,-,-,-,-,-,10989.9
5,-,-,-,-,-,-,7350,1350.30,1666.30,7350,9500.00,3000,0.30,3.00,3000,-,-,-,-,-,-,10989.9
6,-,-,-,-,-,-,7350,1325.15,1612.45,7350,9550.00,3000,0.10,-,-,-,-,-,-,-,-,10989.9
7,-,-,-,-,-,-,7350,1279.35,1532.50,7350,9600.00,3000,0.30,-,-,-,-,-,-,-,-,10989.9
8,-,-,-,-,-,-,7350,1255.10,1458.40,7350,9650.00,3000,0.10,-,-,-,-,-,-,-,-,10989.9
9,-,-,-,-,-,-,7350,1212.40,1395.80,7350,9700.00,3000,0.30,-,-,-,-,-,-,-,-,10989.9
10,-,-,-,-,-,-,7350,1169.85,1348.95,7350,9750.00,3000,0.10,-,-,-,-,-,-,-,-,10989.9
11,-,-,-,-,-,-,7350,1122.60,1296.15,7350,9800.00,3000,0.30,-,-,-,-,-,-,-,-,10989.9
12,-,-,-,-,-,-,7350,1075.40,1235.50,7350,9850.00,3000,0.10,-,-,-,-,-,-,-,-,10989.9
13,-,-,-,-,-,-,7350,1029.40,1182.50,7350,9900.00,3000,0.30,-,-,-,-,-,-,-,-,10989.9
14,-,-,-,-,-,-,7350,982.95,1162.75,7350,9950.00,3000,0.10,-,-,-,-,-,-,-,-,10989.9
15,-,-,-,-,-,-,7350,884.05,1093.80,7350,10000.00,75,1.55,2.80,1500,-,-,-,-,-,75,10989.9
16,-,-,-,-,-,-,7350,839.65,1041.10,7350,10050.00,600,0.80,3.95,1500,-,-,-,-,-,-,10989.9
17,-,-,-,-,-,-,7350,793.65,989.10,7350,10100.00,225,2.10,3.90,300,0.45,2.20,-,3,-,-,10989.9
18,-,-,-,-,-,-,7350,747.40,936.05,7350,10150.00,300,0.95,7.00,1500,-,-,-,-,-,-,10989.9
19,-,-,-,-,-,-,7350,700.20,881.30,7350,10200.00,600,1.55,4.00,600,-,-,-,-,-,-,10989.9
20,-,-,-,-,-,-,7350,659.15,837.75,7350,10250.00,150,1.15,9.80,600,-,-,-,-,-,-,10989.9
21,75,-,-,-,-,-,300,658.05,730.40,300,10300.00,1050,3.40,3.80,375,-2.80,3.80,21.20,156,5325,9600,10989.9
22,-,-,-,-,-,-,7350,570.45,720.10,7350,10350.00,150,2.25,8.90,600,-,-,-,-,-,-,10989.9
23,75,75,1,-,604.00,-719.25,75,589.60,602.65,75,10400.00,75,4.90,5.00,4500,-4.95,4.90,19.53,1988,-45300,60975,10989.9
24,-,-,-,-,-,-,7350,480.60,607.35,7350,10450.00,300,5.15,7.90,450,-4.10,5.95,18.88,17,525,750,10989.9
25,-,-,-,-,-,-,300,473.10,535.55,300,10500.00,375,8.45,8.95,75,-7.35,8.10,18.54,4334,44550,266925,10989.9
26,75,-,-,-,-,-,7350,390.35,-,-,10550.00,900,9.55,10.55,225,-1.75,10.00,18.03,251,6975,7050,10989.9
27,-,-,-,-,-,-,300,379.10,441.40,300,10600.00,225,14.45,14.80,225,-12.50,14.30,17.94,7018,87675,181725,10989.9
28,-,-,-,-,-,-,7350,299.95,-,-,10650.00,225,19.15,19.50,225,-16.05,18.85,17.98,895,14100,15525,10989.9
29,5625,4200,109,-,305.95,1.35,300,316.80,322.00,75,10700.00,150,25.30,25.60,75,-17.95,25.25,17.48,5285,45600,115650,10989.9
30,-,-,-,-,-,-,300,246.40,299.10,300,10750.00,150,32.90,33.20,75,-20.75,32.40,17.21,1775,8475,17250,10989.9
31,45225,15150,843,11.94,240.50,17.60,75,236.00,237.95,75,10800.00,225,42.10,42.50,150,-24.45,42.40,16.93,11925,172725,234000,10989.9
32,4950,1050,212,12.58,203.95,20.95,75,199.25,201.50,75,10850.00,150,54.30,54.65,150,-27.30,54.80,16.71,3272,43425,52800,10989.9
33,100800,34500,5086,12.86,165.60,8.00,75,163.80,164.95,75,10900.00,150,68.35,68.75,75,-32.50,68.75,16.51,15731,299175,332925,10989.9
34,31500,26700,2401,12.78,134.10,6.10,75,132.35,133.85,225,10950.00,150,86.90,87.40,75,-35.40,87.25,16.47,2565,28500,33825,10989.9
35,223800,91275,10484,13.03,104.50,2.05,225,104.25,104.95,75,11000.00,150,108.40,108.95,150,-38.30,108.25,16.45,7604,113550,129000,10989.9
36,40350,31125,2459,13.13,80.45,0.45,225,80.10,80.60,150,11050.00,75,133.90,138.75,150,72.95,135.35,16.78,70,3000,3000,10989.9
37,301200,140775,13423,13.02,59.75,-0.05,150,59.35,59.70,75,11100.00,150,163.20,164.75,75,-40.95,162.10,16.51,1080,21000,23025,10989.9
38,24825,15900,2718,12.82,43.15,-0.70,150,42.35,42.80,150,11150.00,75,195.25,205.95,75,108.35,190.00,15.96,1,-,-,10989.9
39,248550,116400,10984,12.75,29.45,-1.45,150,29.50,29.70,150,11200.00,75,231.55,235.50,75,-41.00,231.00,16.69,365,7575,8025,10989.9
40,42075,34425,3263,12.06,18.65,-2.40,150,18.20,18.60,150,11250.00,7350,216.30,320.20,7350,-,-,-,-,-,-,10989.9
41,296700,73275,11558,12.30,11.70,-0.75,375,11.65,11.85,75,11300.00,75,313.00,322.00,75,218.20,336.55,22.22,9,300,300,10989.9
42,5100,5100,233,12.00,7.00,-503.35,150,6.30,7.00,750,11350.00,7350,324.20,416.15,7350,-,-,-,-,-,-,10989.9
43,59475,40350,1349,12.10,4.35,-0.75,75,4.30,4.50,75,11400.00,75,405.65,418.00,75,257.15,405.95,22.14,5,300,300,10989.9
44,-,-,-,-,-,-,150,2.05,4.00,300,11450.00,7350,414.30,514.85,7350,-,-,-,-,-,-,10989.9
45,32925,-4125,803,12.76,2.00,-0.85,300,2.00,2.20,300,11500.00,300,470.95,542.30,300,-,-,-,-,-,-,10989.9
46,-,-,-,-,-,-,300,1.30,2.90,750,11550.00,7350,502.55,627.30,7350,-,-,-,-,-,-,10989.9
47,1950,675,16,14.87,1.95,-0.05,300,1.35,1.75,75,11600.00,7350,546.40,689.80,7350,-,-,-,-,-,-,10989.9
48,-,-,-,-,-,-,3000,0.50,2.65,750,11650.00,7350,593.15,740.05,7350,-,-,-,-,-,-,10989.9
49,-,-,-,-,-,-,75,1.00,1.90,1500,11700.00,7350,638.95,798.95,7350,-,-,-,-,-,-,10989.9
50,-,-,-,-,-,-,3000,0.35,2.75,750,11750.00,7350,682.50,819.90,7350,-,-,-,-,-,-,10989.9
51,75,75,1,18.94,1.90,-253.55,75,0.60,1.85,3000,11800.00,7350,730.15,866.60,7350,-,-,-,-,-,-,10989.9
52,225,-,-,-,-,-,3000,0.35,3.60,750,11850.00,7350,773.30,919.85,7350,-,-,-,-,-,-,10989.9
53,-,-,-,-,-,-,600,0.45,1.90,1500,11900.00,7350,817.15,977.15,7350,-,-,-,-,-,-,10989.9
54,-,-,-,-,-,-,3000,0.15,3.00,75,11950.00,7350,863.85,1026.60,7350,-,-,-,-,-,-,10989.9
55,4650,600,12,19.91,0.60,-0.40,900,0.60,0.70,4800,12000.00,300,969.55,1045.80,300,-,-,-,-,-,-,10989.9
56,-,-,-,-,-,-,-,-,3.25,300,12050.00,7350,954.85,1145.75,7350,-,-,-,-,-,-,10989.9
57,-,-,-,-,-,-,1200,0.05,3.00,300,12100.00,7350,1021.60,1199.25,7350,-,-,-,-,-,-,10989.9
58,-,-,-,-,-,-,-,-,2.95,300,12150.00,7350,1069.00,1254.65,7350,-,-,-,-,-,-,10989.9
59,-,-,-,-,-,-,1200,0.05,2.90,3000,12200.00,7350,1116.20,1306.10,7350,-,-,-,-,-,-,10989.9
60,-,-,-,-,-,-,-,-,3.00,3000,12250.00,7350,1159.80,1363.25,7350,-,-,-,-,-,-,10989.9
61,-,-,-,-,-,-,1200,0.05,2.80,3000,12300.00,7350,1180.45,1416.90,7350,-,-,-,-,-,-,10989.9
62,-,-,-,-,-,-,-,-,3.00,3000,12350.00,7350,1252.75,1471.30,7350,-,-,-,-,-,-,10989.9
63,-,-,-,-,-,-,1200,0.05,2.80,3000,12400.00,7350,1271.05,1525.40,7350,-,-,-,-,-,-,10989.9
64,-,-,-,-,-,-,-,-,3.00,3000,12450.00,7350,1346.30,1579.95,7350,-,-,-,-,-,-,10989.9
65,-,-,-,-,-,-,900,0.10,2.80,6000,12500.00,7350,1344.05,1659.35,7350,-,-,-,-,-,-,10989.9
66,-,-,-,-,-,-,-,-,3.00,6000,12550.00,7350,1441.15,1714.60,7350,-,-,-,-,-,-,10989.9
