,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1626.85,2026.90,7350,9250.00,-,-,1.45,300,-,-,-,-,-,-,11048.45
1,-,-,-,-,-,-,7350,1581.75,1858.05,1125,9300.00,-,-,1.45,300,-,-,-,-,-,-,11048.45
2,-,-,-,-,-,-,7350,1536.60,1802.85,1125,9350.00,-,-,1.45,300,-,-,-,-,-,-,11048.45
3,-,-,-,-,-,-,7350,1491.20,1749.20,1125,9400.00,-,-,1.35,225,1.20,1.45,47.55,1,75,75,11048.45
4,-,-,-,-,-,-,7350,1446.10,1806.90,7350,9450.00,-,-,1.45,300,-,-,-,-,-,-,11048.45
5,-,-,-,-,-,-,7350,1400.30,1751.30,7350,9500.00,-,-,1.25,750,-,-,-,-,-,-,11048.45
6,-,-,-,-,-,-,7350,1356.10,1695.55,7350,9550.00,-,-,1.35,300,-,-,-,-,-,-,11048.45
7,-,-,-,-,-,-,7350,1310.20,1534.90,1125,9600.00,-,-,1.50,975,-,-,-,-,-,-,11048.45
8,-,-,-,-,-,-,7350,1265.00,1482.25,1125,9650.00,-,-,3.00,3000,-,-,-,-,-,-,11048.45
9,-,-,-,-,-,-,7350,1219.85,1429.75,1125,9700.00,-,-,1.50,975,-,-,-,-,-,-,11048.45
10,-,-,-,-,-,-,1125,1194.10,1377.20,1125,9750.00,300,0.10,2.05,300,-,-,-,-,-,-,11048.45
11,-,-,-,-,-,-,1125,1148.20,1324.85,1125,9800.00,3000,0.20,1.50,975,-,-,-,-,-,-,11048.45
12,-,-,-,-,-,-,1125,1122.15,1257.20,1125,9850.00,300,0.10,2.05,300,-,-,-,-,-,-,11048.45
13,-,-,-,-,-,-,1125,1074.75,1204.90,1125,9900.00,3000,0.25,1.50,300,-,-,-,-,-,-,11048.45
14,-,-,-,-,-,-,1125,1027.30,1186.80,7350,9950.00,300,0.10,2.15,300,-,-,-,-,-,-,11048.45
15,-,-,-,-,-,-,1125,979.75,1134.25,7350,10000.00,450,1.20,1.25,4800,-0.15,1.20,30.42,6469,335850,356475,11048.45
16,-,-,-,-,-,-,1125,932.30,1083.05,7350,10050.00,1200,0.25,2.00,150,-,-,-,-,-,-,11048.45
17,-,-,-,-,-,-,1125,884.90,1029.50,7350,10100.00,225,1.20,1.60,300,-0.75,1.25,27.90,42,1725,2025,11048.45
