,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1468.30,1802.05,7350,9250.00,-,-,-,-,-,-,-,-,-,-,10848.55
1,-,-,-,-,-,-,7350,1421.40,1820.05,1125,9300.00,-,-,-,-,-,-,-,-,-,-,10848.55
2,-,-,-,-,-,-,7350,1376.55,1691.10,7350,9350.00,-,-,-,-,-,-,-,-,-,-,10848.55
3,-,-,-,-,-,-,1125,1168.35,1701.90,1125,9400.00,-,-,-,-,-,-,-,-,-,-,10848.55
4,-,-,-,-,-,-,1125,1117.75,1563.60,1125,9450.00,-,-,-,-,-,-,-,-,-,-,10848.55
5,-,-,-,-,-,-,1125,1202.40,1508.70,1125,9500.00,900,0.20,-,-,-,-,-,-,-,-,10848.55
6,-,-,-,-,-,-,1125,1157.15,1446.50,7350,9550.00,-,-,-,-,-,-,-,-,-,-,10848.55
7,-,-,-,-,-,-,1125,1111.45,1469.10,1125,9600.00,900,0.10,-,-,-,-,-,-,-,-,10848.55
8,-,-,-,-,-,-,1125,1067.00,1409.75,7350,9650.00,-,-,-,-,-,-,-,-,-,-,10848.55
9,-,-,-,-,-,-,1125,1021.50,1354.05,1125,9700.00,900,0.10,-,-,-,-,-,-,-,-,10848.55
10,-,-,-,-,-,-,1125,975.65,1302.70,1125,9750.00,-,-,-,-,-,-,-,-,-,-,10848.55
11,-,-,-,-,-,-,1125,931.05,1228.90,1125,9800.00,900,0.10,-,-,-,-,-,-,-,-,10848.55
12,-,-,-,-,-,-,1125,885.90,1161.15,1125,9850.00,-,-,-,-,-,-,-,-,-,-,10848.55
13,-,-,-,-,-,-,1125,841.10,1138.35,1125,9900.00,900,0.10,-,-,-,-,-,-,-,-,10848.55
14,-,-,-,-,-,-,1125,795.45,1058.80,1125,9950.00,900,0.10,-,-,-,-,-,-,-,-,10848.55
15,-,-,-,-,-,-,1125,749.85,997.35,1125,10000.00,6000,3.00,10.00,150,-,-,-,-,-,-,10848.55
16,-,-,-,-,-,-,1125,704.50,951.40,1125,10050.00,525,0.35,-,-,-,-,-,-,-,-,10848.55
17,-,-,-,-,-,-,1125,660.20,896.20,1125,10100.00,1500,1.00,21.85,75,-,-,-,-,-,-,10848.55
18,-,-,-,-,-,-,1125,561.65,894.40,1125,10150.00,525,0.35,-,-,-,-,-,-,-,-,10848.55
19,-,-,-,-,-,-,1125,521.35,839.30,1125,10200.00,375,1.50,13.00,75,-,-,-,-,-,-,10848.55
20,-,-,-,-,-,-,1125,479.45,733.15,7350,10250.00,225,1.60,-,-,-,-,-,-,-,-,10848.55
21,-,-,-,-,-,-,1125,434.45,724.75,1125,10300.00,75,4.65,17.00,75,-,-,-,-,-,-,10848.55
22,-,-,-,-,-,-,1125,392.65,642.05,7350,10350.00,150,3.65,-,-,-,-,-,-,-,-,10848.55
23,-,-,-,-,-,-,1125,347.60,633.75,1125,10400.00,75,20.30,42.20,75,16.45,23.25,19.06,101,5025,5025,10848.55
24,-,-,-,-,-,-,7350,318.00,531.20,7350,10450.00,75,8.90,-,-,-,-,-,-,-,-,10848.55
25,-,-,-,-,-,-,525,371.30,435.55,75,10500.00,150,33.20,33.80,75,-4.85,34.15,19.31,734,27375,29475,10848.55
26,75,-,-,-,-,-,1125,252.75,449.00,75,10550.00,150,12.30,81.35,150,-,-,-,-,-,-,10848.55
27,-,-,-,-,-,-,75,313.10,340.10,300,10600.00,75,51.10,51.90,75,-3.70,52.50,18.86,474,17550,19350,10848.55
28,-,-,-,-,-,-,1125,174.20,313.95,225,10650.00,225,51.20,64.75,150,31.45,49.10,15.22,1,75,75,10848.55
29,-,-,4,16.46,232.40,-808.55,75,243.15,248.45,75,10700.00,75,75.30,75.90,150,-5.20,76.10,18.73,770,22950,25050,10848.55
30,-,-,-,-,-,-,300,170.90,219.30,150,10750.00,75,83.90,93.45,150,-1.85,103.30,18.07,28,1050,1575,10848.55
31,11775,4875,257,15.88,180.00,-7.75,225,179.00,181.20,150,10800.00,375,108.15,109.55,150,3.80,120.55,18.59,565,11850,19500,10848.55
32,225,225,5,15.32,134.60,-11.40,75,148.40,157.70,75,10850.00,150,123.70,130.80,75,89.20,123.70,15.24,6,150,150,10848.55
33,24375,12900,829,15.65,125.90,-6.85,225,124.55,126.20,150,10900.00,75,152.50,155.30,75,-9.35,155.50,18.06,370,8550,11400,10848.55
34,-,-,-,-,-,-,75,32.00,-,-,10950.00,150,175.00,186.60,75,-48.85,176.15,14.90,1,-,75,10848.55
35,40950,18975,1251,15.75,75.50,-13.30,150,83.05,83.85,150,11000.00,75,205.10,212.75,150,12.35,234.10,18.18,309,75,2400,10848.55
36,-,-,-,-,-,-,750,25.55,-,-,11050.00,7350,85.95,310.40,150,-,-,-,-,-,-,10848.55
37,20925,11775,661,15.54,50.55,-7.80,150,50.05,50.75,75,11100.00,150,262.10,299.20,75,-,-,-,-,-,-,10848.55
38,450,-,11,15.67,36.50,-7.50,75,15.95,72.00,150,11150.00,1125,219.85,449.45,75,-,-,-,-,-,-,10848.55
39,13650,3150,282,15.58,28.50,-5.50,75,28.55,29.30,150,11200.00,300,333.00,379.70,150,-,-,-,-,-,450,10848.55
40,-,-,-,-,-,-,75,7.25,-,-,11250.00,1125,272.65,486.15,7350,-,-,-,-,-,-,10848.55
41,8625,5850,156,15.22,15.50,-3.00,75,13.55,15.80,225,11300.00,525,413.00,479.45,525,-,-,-,-,-,-,10848.55
42,-,-,-,-,-,-,525,5.65,19.85,225,11350.00,1125,377.85,604.50,1125,-,-,-,-,-,-,10848.55
43,1500,750,40,15.56,8.00,-2.45,225,6.60,9.40,75,11400.00,525,506.05,573.45,525,-,-,-,-,-,-,10848.55
44,-,-,-,-,-,-,150,2.35,39.95,375,11450.00,1125,467.90,683.20,7350,-,-,-,-,-,-,10848.55
45,15825,-,165,16.20,5.00,-1.50,150,4.70,5.65,75,11500.00,525,604.15,674.70,525,-,-,-,-,-,-,10848.55
46,-,-,-,-,-,-,150,1.50,14.00,150,11550.00,1125,555.05,798.60,7350,-,-,-,-,-,-,10848.55
47,375,-,-,-,-,-,75,2.00,4.50,525,11600.00,1050,594.45,862.95,1050,-,-,-,-,-,-,10848.55
48,-,-,-,-,-,-,900,0.20,13.00,225,11650.00,1050,635.55,902.50,7350,-,-,-,-,-,-,10848.55
49,-,-,-,-,-,-,900,0.55,3.95,750,11700.00,1050,672.35,985.00,1050,-,-,-,-,-,-,10848.55
50,-,-,-,-,-,-,900,0.15,9.50,150,11750.00,1050,781.15,1034.20,1050,-,-,-,-,-,-,10848.55
51,-,-,-,-,-,-,900,0.20,4.60,450,11800.00,1050,819.90,1087.50,1050,-,-,-,-,-,-,10848.55
52,225,-,-,-,-,-,900,0.10,8.90,225,11850.00,1050,866.40,1186.00,1050,-,-,-,-,-,-,10848.55
53,-,-,-,-,-,-,900,0.20,4.85,750,11900.00,7350,928.30,1401.35,1050,-,-,-,-,-,-,10848.55
54,-,-,-,-,-,-,375,0.15,6.60,150,11950.00,1050,955.55,1251.05,1050,-,-,-,-,-,-,10848.55
55,3750,-,4,20.84,1.10,-1.15,75,1.10,1.60,225,12000.00,7350,1026.00,1540.15,1050,-,-,-,-,-,-,10848.55
56,-,-,-,-,-,-,-,-,-,-,12050.00,7350,1071.25,1610.25,1050,-,-,-,-,-,-,10848.55
57,-,-,-,-,-,-,8400,0.05,3.30,750,12100.00,7350,1116.35,1678.70,1050,-,-,-,-,-,-,10848.55
58,-,-,-,-,-,-,-,-,-,-,12150.00,7350,1161.40,1467.80,1050,-,-,-,-,-,-,10848.55
59,-,-,-,-,-,-,8400,0.05,3.10,750,12200.00,7350,1206.00,1524.70,1050,-,-,-,-,-,-,10848.55
60,-,-,-,-,-,-,-,-,-,-,12250.00,7350,1244.15,1579.00,1050,-,-,-,-,-,-,10848.55
61,-,-,-,-,-,-,8400,0.05,3.05,1050,12300.00,7350,1221.70,1927.70,1050,-,-,-,-,-,-,10848.55
62,-,-,-,-,-,-,-,-,-,-,12350.00,7350,1271.25,1689.20,1050,-,-,-,-,-,-,10848.55
63,-,-,-,-,-,-,8400,0.05,3.00,1050,12400.00,7350,1316.55,1743.30,975,-,-,-,-,-,-,10848.55
64,-,-,-,-,-,-,-,-,-,-,12450.00,7350,1362.75,2117.45,975,-,-,-,-,-,-,10848.55
65,-,-,-,-,-,-,8400,0.05,2.45,1500,12500.00,7350,1411.10,1853.30,975,-,-,-,-,-,-,10848.55
66,-,-,-,-,-,-,-,-,-,-,12550.00,7350,1456.15,1909.15,975,-,-,-,-,-,-,10848.55
