,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1603.40,1906.10,1125,9250.00,-,-,-,-,-,-,-,-,-,-,11049.05
1,-,-,-,-,-,-,7350,1559.75,1854.00,1125,9300.00,-,-,-,-,-,-,-,-,-,-,11049.05
2,-,-,-,-,-,-,7350,1513.20,1805.20,1125,9350.00,-,-,-,-,-,-,-,-,-,-,11049.05
3,-,-,-,-,-,-,7350,1469.40,1742.35,1125,9400.00,-,-,-,-,-,-,-,-,-,-,11049.05
4,-,-,-,-,-,-,7350,1424.40,1700.25,1125,9450.00,-,-,-,-,-,-,-,-,-,-,11049.05
5,-,-,-,-,-,-,1125,1473.00,1637.60,1125,9500.00,1500,0.10,1.25,750,-,-,-,-,-,-,11049.05
6,-,-,-,-,-,-,1125,1425.50,1584.95,1125,9550.00,-,-,-,-,-,-,-,-,-,-,11049.05
7,-,-,-,-,-,-,1125,1378.00,1532.50,1125,9600.00,3000,0.20,-,-,-,-,-,-,-,-,11049.05
8,-,-,-,-,-,-,7350,1288.90,1488.95,1125,9650.00,-,-,-,-,-,-,-,-,-,-,11049.05
9,-,-,-,-,-,-,7350,1251.60,1427.45,1125,9700.00,1500,0.25,2.65,225,-,-,-,-,-,-,11049.05
10,-,-,-,-,-,-,7350,1198.90,1375.40,1125,9750.00,-,-,2.65,225,-,-,-,-,-,-,11049.05
11,-,-,-,-,-,-,7350,1156.15,1321.40,1125,9800.00,3000,0.40,2.40,525,-,-,-,-,-,-,11049.05
12,-,-,-,-,-,-,7350,1135.00,1265.50,1125,9850.00,-,-,-,-,-,-,-,-,-,-,11049.05
13,-,-,-,-,-,-,7350,1066.30,1214.10,1125,9900.00,3000,0.20,-,-,-,-,-,-,-,-,11049.05
14,-,-,-,-,-,-,7350,1017.25,1255.35,1125,9950.00,-,-,-,-,-,-,-,-,-,-,11049.05
15,-,-,-,-,-,-,7350,975.95,1112.75,1125,10000.00,3000,1.20,1.45,150,-0.25,1.65,29.69,27,975,1200,11049.05
16,-,-,-,-,-,-,7350,926.80,1064.50,1125,10050.00,375,0.45,-,-,-,-,-,-,-,-,11049.05
17,-,-,-,-,-,-,1125,903.20,1089.90,1125,10100.00,75,1.40,2.80,150,-,-,-,-,-,225,11049.05
18,-,-,-,-,-,-,7350,834.65,1034.00,1125,10150.00,2025,1.25,-,-,-,-,-,-,-,-,11049.05
19,-,-,-,-,-,-,7350,786.85,966.70,1125,10200.00,75,1.60,1.85,300,-1.20,1.65,24.55,27,2025,2025,11049.05
20,-,-,-,-,-,-,7350,739.70,870.15,1125,10250.00,1950,1.85,3.45,75,-1.70,1.85,23.63,1,75,75,11049.05
21,75,-,-,-,-,-,7350,692.20,816.35,1125,10300.00,600,1.80,2.10,225,-1.15,1.85,22.33,174,1275,14100,11049.05
22,-,-,-,-,-,-,7350,645.05,763.40,1125,10350.00,2025,2.30,3.85,1350,-,-,-,-,-,-,11049.05
23,75,-,-,-,-,-,75,659.95,761.90,1125,10400.00,1575,2.55,2.65,75,-1.15,2.60,20.86,1456,-15975,41850,11049.05
24,-,-,-,-,-,-,7350,550.10,656.20,7350,10450.00,150,2.80,3.60,1800,-2.25,3.70,20.52,13,-75,675,11049.05
25,-,-,-,-,-,-,450,555.05,591.70,75,10500.00,300,3.95,4.05,150,-2.80,4.00,19.35,6006,-114300,151575,11049.05
26,75,-,-,-,-,-,75,478.45,558.70,75,10550.00,75,4.20,4.75,75,-2.80,5.30,18.86,134,-375,6300,11049.05
27,975,975,14,14.59,468.55,-664.95,75,467.25,476.40,75,10600.00,1500,5.55,5.70,150,-6.05,5.70,17.59,4404,19575,220875,11049.05
28,-,-,-,-,-,-,450,405.95,444.50,75,10650.00,1575,7.00,7.20,150,-7.60,7.10,17.08,894,9825,42300,11049.05
29,16275,10650,197,15.07,373.65,44.05,150,373.90,377.45,75,10700.00,225,10.25,10.40,225,-10.35,10.25,16.64,8589,106350,237975,11049.05
30,-,-,-,-,-,-,75,313.00,347.20,75,10750.00,375,13.65,13.95,300,-13.80,13.70,16.14,3018,73200,90075,11049.05
31,45900,9600,645,15.49,290.65,46.65,75,284.70,286.25,75,10800.00,75,19.55,19.75,75,-16.25,19.65,15.89,10884,185100,420375,11049.05
