,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1468.30,1855.60,7350,9250.00,-,-,-,-,-,-,-,-,-,-,10887.95
1,-,-,-,-,-,-,7350,1421.40,1806.05,7350,9300.00,-,-,-,-,-,-,-,-,-,-,10887.95
2,-,-,-,-,-,-,7350,1376.55,1750.15,7350,9350.00,-,-,-,-,-,-,-,-,-,-,10887.95
3,-,-,-,-,-,-,1125,1422.65,1643.85,1125,9400.00,-,-,-,-,-,-,-,-,-,-,10887.95
4,-,-,-,-,-,-,1125,1375.50,1635.10,7350,9450.00,-,-,-,-,-,-,-,-,-,-,10887.95
5,-,-,-,-,-,-,1125,1330.55,1584.10,7350,9500.00,2100,0.15,-,-,-,-,-,-,-,-,10887.95
6,-,-,-,-,-,-,1125,1283.85,1485.85,7350,9550.00,7500,0.05,-,-,-,-,-,-,-,-,10887.95
7,-,-,-,-,-,-,1125,1236.30,1762.00,1125,9600.00,900,0.10,-,-,-,-,-,-,-,-,10887.95
8,-,-,-,-,-,-,1125,1188.90,1414.00,7350,9650.00,7500,0.05,-,-,-,-,-,-,-,-,10887.95
9,-,-,-,-,-,-,1125,1146.35,1328.50,1125,9700.00,900,0.10,-,-,-,-,-,-,-,-,10887.95
10,-,-,-,-,-,-,1125,1099.45,1313.70,1125,9750.00,7500,0.05,-,-,-,-,-,-,-,-,10887.95
11,-,-,-,-,-,-,1125,1052.30,1251.30,1125,9800.00,900,0.10,-,-,-,-,-,-,-,-,10887.95
12,-,-,-,-,-,-,1125,1005.20,1193.90,7350,9850.00,7500,0.05,-,-,-,-,-,-,-,-,10887.95
13,-,-,-,-,-,-,1125,879.35,1140.25,1125,9900.00,900,0.10,-,-,-,-,-,-,-,-,10887.95
14,-,-,-,-,-,-,1125,836.70,1083.85,1125,9950.00,7500,0.05,-,-,-,-,-,-,-,-,10887.95
15,-,-,-,-,-,-,1125,792.10,1037.75,1125,10000.00,900,2.05,-,-,-,-,-,-,-,-,10887.95
