,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,77.30,185.25,5000,600.00,1000,0.10,2.85,1000,-,-,-,-,-,5000,727.0
1,-,-,-,-,-,-,5000,71.35,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,727.0
2,-,-,-,-,-,-,5000,65.45,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,727.0
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,2.20,6000,-,-,-,-,-,8000,727.0
4,2000,-,-,-,-,-,9000,86.95,93.40,9000,640.00,2000,0.40,0.45,1000,-,-,-,-,-,53000,727.0
5,2000,-,-,-,-,-,-,-,81.85,5000,650.00,1000,0.35,0.45,2000,-0.25,0.30,28.17,6,-2000,97000,727.0
6,-,-,-,-,-,-,6000,66.50,72.40,5000,660.00,5000,0.55,1.00,4000,0.20,1.00,31.08,1,1000,90000,727.0
7,1000,-,-,-,-,-,1000,59.00,62.75,1000,670.00,5000,0.90,1.05,4000,-0.15,1.00,27.34,4,-2000,49000,727.0
8,3000,-,-,-,-,-,5000,49.35,52.10,2000,680.00,6000,1.45,1.55,4000,-0.05,1.65,26.63,39,7000,204000,727.0
9,9000,-,1,23.65,42.05,-0.65,1000,40.65,43.40,4000,690.00,9000,2.30,2.55,6000,-0.10,2.50,25.42,46,-22000,121000,727.0
10,10000,-,-,-,-,-,2000,32.95,34.55,2000,700.00,1000,3.85,4.00,6000,-0.20,3.90,24.68,152,4000,486000,727.0
11,5000,-,1,31.61,30.15,8.05,1000,24.50,27.10,2000,710.00,1000,6.05,6.25,4000,-0.15,6.10,24.21,72,11000,121000,727.0
12,124000,13000,49,23.64,19.50,-1.20,1000,19.50,19.85,2000,720.00,4000,9.25,9.65,4000,-0.35,9.30,23.64,108,-5000,347000,727.0
13,458000,39000,294,24.03,14.50,-0.60,1000,14.10,14.65,2000,730.00,4000,13.60,14.10,4000,0.45,14.05,23.76,76,11000,177000,727.0
14,583000,23000,472,24.39,10.10,-0.80,1000,10.05,10.15,1000,740.00,2000,19.30,20.00,1000,-0.40,19.05,23.05,11,-,156000,727.0
15,778000,35000,373,24.84,6.85,-0.80,1000,6.85,7.00,3000,750.00,1000,25.55,27.25,3000,-3.10,24.00,19.47,2,-1000,123000,727.0
16,640000,-6000,275,25.42,4.85,-0.40,4000,4.80,4.95,5000,760.00,2000,33.90,35.65,1000,-,-,-,-,-,65000,727.0
17,404000,3000,45,26.43,3.50,-0.20,2000,3.35,3.50,5000,770.00,5000,41.80,44.20,2000,-,-,-,-,-,35000,727.0
18,583000,6000,69,27.38,2.40,-0.25,3000,2.40,2.50,6000,780.00,1000,51.10,52.05,1000,-2.00,47.50,-,1,-,52000,727.0
19,256000,-3000,22,29.13,1.90,-0.10,1000,1.85,1.90,9000,790.00,2000,60.25,62.75,1000,-,-,-,-,-,31000,727.0
20,1417000,38000,144,30.70,1.40,-0.15,8000,1.40,1.50,26000,800.00,1000,69.75,71.00,1000,-2.95,66.75,-,3,-1000,74000,727.0
21,223000,-5000,17,31.65,1.10,-0.10,5000,1.00,1.20,5000,810.00,2000,77.00,81.35,1000,-,-,-,-,-,5000,727.0
22,466000,12000,35,33.57,0.95,-,15000,0.80,1.00,18000,820.00,1000,89.05,91.65,2000,-,-,-,-,-,3000,727.0
23,175000,2000,18,35.59,0.85,-,1000,0.75,0.85,2000,830.00,1000,97.35,102.80,3000,-,-,-,-,-,3000,727.0
24,196000,-,1,36.50,0.65,-0.15,3000,0.70,0.80,6000,840.00,1000,107.25,113.50,3000,-,-,-,-,-,6000,727.0
25,150000,-10000,11,37.39,0.50,-0.10,2000,0.55,0.60,1000,850.00,2000,118.55,121.35,1000,-,-,-,-,-,2000,727.0
26,76000,-1000,1,39.14,0.45,-0.10,1000,0.50,0.65,2000,860.00,4000,126.00,132.15,2000,-,-,-,-,-,6000,727.0
27,29000,3000,5,34.13,0.10,-0.40,15000,0.15,0.40,3000,870.00,4000,135.60,142.45,2000,-,-,-,-,-,-,727.0
28,35000,-,1,41.28,0.30,-0.10,1000,0.25,0.40,2000,880.00,6000,145.15,152.50,6000,-,-,-,-,-,2000,727.0
29,1000,-,-,-,-,-,-,-,0.85,1000,890.00,4000,155.45,162.45,4000,-,-,-,-,-,-,727.0
30,244000,-4000,4,46.43,0.35,-,6000,0.30,0.35,1000,900.00,5000,165.10,172.55,5000,-,-,-,-,-,10000,727.0
31,-,-,-,-,-,-,-,-,0.95,1000,910.00,4000,175.45,181.95,2000,-,-,-,-,-,-,727.0
32,-,-,-,-,-,-,-,-,0.90,3000,920.00,4000,185.60,192.00,2000,-,-,-,-,-,2000,727.0
33,-,-,-,-,-,-,-,-,0.95,1000,930.00,2000,195.25,203.10,2000,-,-,-,-,-,7000,727.0
34,-,-,-,-,-,-,1000,0.05,0.90,1000,940.00,4000,205.05,211.95,2000,4.40,211.50,75.52,2,-,2000,727.0
35,1000,-,-,-,-,-,-,-,0.95,1000,960.00,-,-,-,-,-,-,-,-,-,-,727.0
