,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,1000,787.7
1,-,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,10000,787.7
2,-,-,-,-,-,-,-,-,-,-,630.00,-,-,0.05,1000,-,-,-,-,-,38000,787.7
3,-,-,-,-,-,-,-,-,-,-,640.00,-,-,0.05,4000,-,-,-,-,-,21000,787.7
4,1000,-1000,3,-,137.00,25.95,-,-,214.00,1000,650.00,-,-,0.05,19000,-,0.05,135.33,3,-1000,93000,787.7
5,-,-2000,2,-,121.00,19.45,-,-,-,-,660.00,-,-,0.05,4000,-,-,-,-,-,54000,787.7
6,4000,-,2,-,115.00,49.25,1000,109.20,195.00,1000,670.00,1000,0.05,0.60,2000,-,0.05,115.88,1,-1000,27000,787.7
7,5000,-,-,-,-,-,2000,105.00,112.70,2000,680.00,6000,0.05,0.10,16000,-0.10,0.05,106.28,1,-1000,115000,787.7
8,2000,-,-,-,-,-,4000,94.85,102.00,4000,690.00,10000,0.05,0.10,1000,-,-,-,-,-,50000,787.7
9,12000,-,5,129.40,89.00,1.25,1000,87.65,90.15,2000,700.00,6000,0.05,0.10,11000,-0.10,0.05,87.29,23,-7000,204000,787.7
10,12000,-,-,-,-,-,5000,75.05,80.30,1000,710.00,3000,0.05,0.20,1000,-0.40,0.25,95.61,2,-1000,42000,787.7
11,28000,-,2,98.01,68.80,8.80,3000,67.70,70.55,1000,720.00,-,-,0.25,1000,-0.15,0.10,74.41,12,-10000,86000,787.7
12,44000,-3000,10,-,48.00,-9.50,1000,54.15,69.80,1000,730.00,1000,0.10,0.50,1000,-0.25,0.15,68.03,29,-12000,61000,787.7
13,49000,-13000,20,-,43.00,-5.35,1000,47.80,49.85,1000,740.00,1000,0.10,0.20,1000,-0.25,0.10,62.27,63,-10000,89000,787.7
14,59000,-2000,4,-,38.00,-1.20,1000,38.50,41.00,4000,750.00,1000,0.25,0.30,1000,-0.50,0.30,52.66,106,9000,170000,787.7
15,62000,-12000,31,-,28.00,-0.30,4000,27.50,29.90,1000,760.00,1000,0.55,0.60,4000,-0.80,0.55,46.41,445,9000,177000,787.7
16,125000,6000,45,36.43,19.00,-0.50,2000,16.45,20.60,2000,770.00,3000,0.70,0.80,1000,-1.85,0.70,35.91,716,-8000,212000,787.7
17,131000,18000,607,35.73,10.85,-1.75,1000,9.75,11.50,1000,780.00,1000,2.00,2.35,2000,-3.05,2.10,31.07,496,-22000,109000,787.7
18,202000,-7000,752,34.89,5.00,-2.30,1000,4.90,5.55,1000,790.00,1000,4.70,5.90,1000,-4.00,5.00,32.54,93,28000,111000,787.7
19,492000,-75000,1394,37.32,2.15,-1.75,5000,2.05,2.20,10000,800.00,1000,11.70,14.05,1000,-4.90,13.10,31.54,83,-60000,51000,787.7
20,306000,-40000,595,37.67,0.75,-1.15,1000,0.70,0.75,1000,810.00,1000,19.85,20.70,1000,-3.20,21.00,-,17,-16000,34000,787.7
21,360000,-134000,297,45.83,0.40,-0.50,12000,0.30,0.40,8000,820.00,1000,29.60,31.85,2000,-,-,-,-,-,11000,787.7
22,156000,-22000,76,52.19,0.25,-0.40,1000,0.25,0.35,1000,830.00,1000,39.50,42.50,1000,-,-,-,-,-,2000,787.7
23,124000,-51000,79,57.38,0.15,-0.30,18000,0.10,0.25,5000,840.00,3000,0.30,52.15,1000,5.15,57.55,135.13,3,-2000,2000,787.7
24,118000,-27000,37,57.74,0.05,-0.15,37000,0.05,0.20,1000,850.00,1000,59.25,62.40,2000,-,-,-,-,-,3000,787.7
25,99000,-22000,38,71.18,0.10,-0.20,4000,0.05,0.20,1000,860.00,1000,68.95,73.30,10000,4.60,75.00,137.36,1,-,1000,787.7
26,13000,-2000,3,73.20,0.05,-0.15,-,-,0.20,1000,870.00,1000,7.10,84.20,7000,-21.50,91.00,210.66,1,-1000,-,787.7
27,10000,-1000,2,91.82,0.15,-0.05,-,-,0.15,1000,880.00,9000,85.90,94.10,9000,-,-,-,-,-,4000,787.7
28,2000,-,-,-,-,-,-,-,2.90,1000,890.00,1000,98.30,-,-,-,-,-,-,-,-,787.7
29,203000,-9000,11,95.12,0.05,-0.05,-,-,0.05,4000,900.00,5000,107.60,114.50,6000,-,-,-,-,-,4000,787.7
30,3000,-,-,-,-,-,-,-,-,-,910.00,2000,117.25,123.25,2000,-,-,-,-,-,-,787.7
31,-,-,-,-,-,-,-,-,3.00,2000,920.00,2000,127.25,134.60,2000,-,-,-,-,-,2000,787.7
32,4000,-,-,-,-,-,1000,0.05,0.15,1000,930.00,2000,137.25,143.25,2000,-,-,-,-,-,-,787.7
33,1000,-,-,-,-,-,-,-,0.40,2000,960.00,-,-,-,-,-,-,-,-,-,-,787.7
34,3000,-,-,-,-,-,-,-,0.05,1000,1000.00,-,-,213.30,2000,16.20,215.00,288.21,3,-3000,4000,787.7
35,-,-,-,-,-,-,-,-,3.00,2000,1010.00,2000,217.70,223.65,2000,-,-,-,-,-,1000,787.7
36,-,-,-,-,-,-,-,-,2.85,2000,1080.00,1000,215.00,294.05,1000,-,-,-,-,-,1000,787.7
