,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,79.40,-,-,600.00,-,-,-,-,-,-,-,-,-,5000,729.5
1,-,-,-,-,-,-,5000,73.45,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,729.5
2,-,-,-,-,-,-,5000,67.50,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,729.5
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,2.20,6000,-,-,-,-,-,8000,729.5
4,2000,-,-,-,-,-,9000,89.20,95.30,9000,640.00,2000,0.25,0.45,1000,-,-,-,-,-,53000,729.5
5,2000,-,-,-,-,-,1000,80.75,84.50,5000,650.00,2000,0.30,0.85,4000,-,-,-,-,-,99000,729.5
6,-,-,-,-,-,-,13000,70.10,83.25,13000,660.00,1000,0.50,0.95,4000,-,-,-,-,-,89000,729.5
7,1000,-,-,-,-,-,1000,60.85,65.20,8000,670.00,2000,0.80,1.30,2000,-0.15,1.00,28.50,1,-,51000,729.5
8,3000,-,-,-,-,-,2000,52.35,54.35,1000,680.00,7000,1.30,1.40,3000,-0.40,1.30,26.31,23,5000,202000,729.5
9,9000,-,-,-,-,-,2000,43.15,45.00,2000,690.00,10000,2.00,2.25,6000,-0.50,2.10,25.48,30,-22000,121000,729.5
10,10000,-,-,-,-,-,1000,35.30,36.85,2000,700.00,4000,3.45,3.60,7000,-0.65,3.45,24.73,94,7000,489000,729.5
11,5000,-,1,26.80,30.15,8.05,2000,26.85,28.60,1000,710.00,3000,5.50,5.70,6000,-0.65,5.60,24.19,52,11000,121000,729.5
12,109000,-2000,18,24.06,21.95,1.25,2000,20.90,21.35,1000,720.00,1000,8.40,8.70,1000,-1.55,8.10,24.25,70,2000,354000,729.5
13,426000,7000,101,24.65,16.00,0.90,1000,15.50,15.70,1000,730.00,7000,12.30,12.95,1000,-1.35,12.25,23.87,49,-2000,164000,729.5
14,567000,7000,211,24.38,11.25,0.35,3000,10.80,11.10,2000,740.00,2000,17.45,18.30,1000,-2.45,17.00,22.98,7,-1000,155000,729.5
15,748000,5000,219,24.62,7.75,0.10,3000,7.60,7.70,3000,750.00,7000,23.50,25.60,1000,-3.10,24.00,24.21,2,-,124000,729.5
16,640000,-6000,150,25.35,5.40,0.15,1000,5.25,5.35,4000,760.00,1000,31.80,33.30,1000,-,-,-,-,-,65000,729.5
17,401000,-,19,25.88,3.65,-0.05,5000,3.55,3.85,10000,770.00,6000,39.45,41.30,2000,-,-,-,-,-,35000,729.5
18,577000,-,31,27.21,2.80,0.15,5000,2.60,2.85,5000,780.00,7000,48.45,50.05,2000,-2.00,47.50,22.37,1,-,52000,729.5
19,259000,-,1,27.81,1.90,-0.10,6000,1.80,2.10,5000,790.00,2000,57.75,59.75,1000,-,-,-,-,-,31000,729.5
20,1388000,9000,44,29.46,1.50,-0.05,13000,1.45,1.50,4000,800.00,1000,67.05,68.60,1000,-2.95,66.75,25.24,3,-1000,74000,729.5
21,228000,-,2,31.05,1.20,-,5000,1.05,1.20,5000,810.00,1000,76.70,78.85,2000,-,-,-,-,-,5000,729.5
22,457000,3000,10,32.44,0.95,-,2000,0.90,1.00,11000,820.00,1000,86.30,89.60,1000,-,-,-,-,-,3000,729.5
23,174000,1000,9,34.11,0.95,0.10,2000,0.90,0.95,1000,830.00,3000,93.40,100.50,3000,-,-,-,-,-,3000,729.5
24,196000,-,1,35.45,0.65,-0.15,1000,0.65,0.80,1000,840.00,3000,102.50,110.55,3000,-,-,-,-,-,6000,729.5
25,156000,-4000,5,36.95,0.55,-0.05,26000,0.50,0.65,2000,850.00,1000,116.00,119.30,3000,-,-,-,-,-,2000,729.5
26,76000,-1000,1,38.16,0.45,-0.10,1000,0.45,0.75,2000,860.00,4000,123.55,129.65,2000,-,-,-,-,-,6000,729.5
27,26000,-,5,33.30,0.10,-0.40,10000,0.15,0.45,3000,870.00,4000,133.00,139.30,2000,-,-,-,-,-,-,729.5
28,35000,-,-,-,-,-,1000,0.30,0.50,1000,880.00,6000,142.95,149.30,4000,-,-,-,-,-,2000,729.5
29,1000,-,-,-,-,-,-,-,1.90,3000,890.00,4000,152.15,159.25,2000,-,-,-,-,-,-,729.5
30,248000,-,3,44.57,0.30,-0.05,6000,0.30,0.40,2000,900.00,4000,163.30,169.45,3000,-,-,-,-,-,10000,729.5
31,-,-,-,-,-,-,-,-,0.95,1000,910.00,4000,172.65,179.50,2000,-,-,-,-,-,-,729.5
32,-,-,-,-,-,-,-,-,0.90,3000,920.00,4000,182.00,189.45,2000,-,-,-,-,-,2000,729.5
33,-,-,-,-,-,-,-,-,0.95,1000,930.00,2000,192.05,200.75,2000,-,-,-,-,-,7000,729.5
34,-,-,-,-,-,-,-,-,0.95,1000,940.00,6000,202.45,209.40,4000,-,-,-,-,-,2000,729.5
35,1000,-,-,-,-,-,-,-,0.95,1000,960.00,-,-,-,-,-,-,-,-,-,-,729.5
