,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6000,-,-,-,-,-,2000,158.55,169.55,2000,600.00,-,-,1.00,1000,-,-,-,-,-,8000,764.0
1,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,1000,764.0
2,-,-,-,-,-,-,-,-,-,-,650.00,2000,0.10,-,-,-,-,-,-,-,-,764.0
3,-,-,-,-,-,-,-,-,-,-,660.00,2000,0.15,-,-,-,-,-,-,-,83000,764.0
4,-,-,-,-,-,-,-,-,-,-,670.00,2000,0.15,-,-,-,-,-,-,-,21000,764.0
5,-,-,-,-,-,-,7000,80.05,91.60,7000,680.00,1000,0.80,1.30,1000,-0.10,1.00,48.57,3,-,162000,764.0
6,-,-,-,-,-,-,7000,71.50,81.70,2000,690.00,4000,0.30,5.55,2000,-,-,-,-,-,1000,764.0
7,8000,-,1,-,66.35,-9.75,5000,63.80,71.50,5000,700.00,2000,2.65,2.85,4000,0.55,2.80,49.97,52,-2000,272000,764.0
8,2000,-,-,-,-,-,2000,55.40,62.10,7000,710.00,2000,2.00,5.00,3000,-,-,-,-,-,4000,764.0
9,1000,-,-,-,-,-,5000,47.95,52.45,7000,720.00,1000,4.85,5.10,3000,1.10,5.10,46.42,52,2000,82000,764.0
10,5000,-,-,-,-,-,5000,39.70,44.30,7000,730.00,1000,6.60,7.00,1000,2.15,7.40,43.88,7,1000,61000,764.0
11,29000,-,1,78.34,50.00,5.45,1000,32.90,34.65,1000,740.00,3000,9.05,9.45,2000,2.50,9.65,44.79,111,-12000,102000,764.0
12,18000,-,1,38.21,27.00,-9.40,1000,26.70,29.45,2000,750.00,1000,12.15,12.70,1000,2.50,11.95,43.83,79,-,103000,764.0
13,56000,-1000,23,37.06,20.50,-9.40,1000,20.10,21.80,2000,760.00,2000,15.85,16.30,2000,4.20,16.60,44.18,283,-2000,103000,764.0
14,61000,3000,44,36.14,16.00,-7.70,3000,14.60,16.60,1000,770.00,1000,20.90,21.40,1000,5.50,21.50,42.20,53,2000,40000,764.0
15,148000,-3000,468,39.09,11.95,-6.35,2000,11.85,12.10,2000,780.00,1000,26.25,26.75,1000,6.30,27.00,41.85,76,1000,72000,764.0
16,82000,26000,116,39.58,8.50,-5.45,1000,8.50,9.00,1000,790.00,3000,33.00,34.45,3000,-23.05,32.95,42.47,6,-2000,7000,764.0
17,462000,97000,776,39.78,6.00,-4.20,3000,6.20,6.45,4000,800.00,1000,39.70,43.35,5000,5.75,39.00,39.22,8,-5000,49000,764.0
18,58000,-,16,41.99,5.15,-2.45,1000,4.30,4.80,3000,810.00,1000,46.95,51.55,2000,-,-,-,-,-,23000,764.0
19,223000,2000,133,40.15,3.05,-2.50,1000,3.00,3.10,1000,820.00,7000,53.70,-,-,-30.65,53.00,23.52,2,-1000,35000,764.0
20,55000,-,14,40.92,2.20,-1.70,2000,2.00,2.40,1000,830.00,3000,64.35,69.00,7000,-,-,-,-,-,4000,764.0
21,245000,7000,64,41.98,1.45,-1.50,3000,1.40,1.65,3000,840.00,3000,71.55,78.85,1000,-,-,-,-,-,38000,764.0
22,236000,11000,51,43.28,1.15,-1.05,2000,1.10,1.20,1000,850.00,7000,80.15,90.75,2000,-,-,-,-,-,12000,764.0
23,287000,13000,129,43.54,0.85,-0.75,13000,0.80,0.90,3000,860.00,7000,92.00,-,-,-5.95,87.95,-,1,-,79000,764.0
24,27000,-,2,49.05,1.00,-0.40,1000,0.65,0.90,2000,870.00,-,-,-,-,-,-,-,-,-,-,764.0
