,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6000,-,-,-,-,-,4000,138.25,144.20,4000,600.00,-,-,-,-,-,-,-,-,-,8000,744.4
1,-,-,-,-,-,-,5000,60.60,-,-,640.00,-,-,-,-,-,-,-,-,-,1000,744.4
2,-,-,-,-,-,-,5000,54.65,-,-,650.00,-,-,-,-,-,-,-,-,-,-,744.4
3,-,-,-,-,-,-,5000,48.65,-,-,660.00,3000,0.05,-,-,-,-,-,-,-,83000,744.4
4,-,-,-,-,-,-,7000,67.25,77.15,2000,670.00,-,-,-,-,-,-,-,-,-,21000,744.4
5,-,-,-,-,-,-,7000,57.15,67.05,7000,680.00,-,-,0.75,4000,-0.50,0.05,68.36,3,-,134000,744.4
6,-,-,-,-,-,-,5000,30.80,-,-,690.00,2000,0.45,-,-,-,-,-,-,-,6000,744.4
7,11000,-,-,-,-,-,1000,39.10,48.60,1000,700.00,5000,0.45,0.60,1000,-1.40,0.50,69.02,34,-10000,305000,744.4
8,-,-,-,-,-,-,5000,12.75,-,-,710.00,1000,1.10,-,-,-2.00,1.20,68.61,5,-2000,9000,744.4
9,70000,-1000,1,-,23.00,7.80,1000,22.30,24.60,1000,720.00,7000,1.45,1.85,2000,-4.20,1.70,59.01,21,9000,75000,744.4
10,31000,3000,8,37.37,15.10,5.20,1000,12.25,15.30,1000,730.00,1000,1.10,5.00,1000,-4.70,5.00,68.18,1,-,38000,744.4
11,156000,-7000,86,44.77,9.00,3.45,1000,8.20,9.30,2000,740.00,2000,5.90,8.90,2000,-8.95,6.50,53.35,29,6000,49000,744.4
12,122000,5000,42,46.70,4.60,1.90,1000,4.60,4.85,1000,750.00,1000,7.90,15.55,1000,-,-,-,-,-,22000,744.4
13,258000,-7000,64,48.92,2.15,0.90,4000,1.95,2.10,1000,760.00,1000,17.05,24.25,1000,-,-,-,-,-,73000,744.4
14,104000,1000,3,52.77,1.05,0.30,2000,0.80,1.05,1000,770.00,5000,25.25,29.10,1000,-22.65,28.35,65.91,2,-,12000,744.4
15,262000,1000,4,61.34,0.75,0.10,2000,0.55,0.80,10000,780.00,3000,34.75,41.30,23000,-,-,-,-,-,47000,744.4
16,82000,-,-,-,-,-,1000,0.40,2.40,2000,790.00,1000,45.70,50.60,1000,-,-,-,-,-,4000,744.4
17,486000,-1000,1,77.45,0.45,-,6000,0.45,0.65,4000,800.00,1000,55.00,59.95,1000,-,-,-,-,-,35000,744.4
18,89000,-,-,-,-,-,4000,0.35,-,-,810.00,4000,62.60,70.05,2000,-,-,-,-,-,23000,744.4
19,182000,-1000,4,96.42,0.40,0.05,1000,0.30,0.50,1000,820.00,1000,75.80,81.90,10000,-13.90,81.10,171.37,2,-,30000,744.4
20,68000,-,2,101.60,0.30,0.05,2000,0.20,-,-,830.00,-,-,-,-,-,-,-,-,-,4000,744.4
21,201000,-,1,100.77,0.15,-0.15,1000,0.15,0.30,1000,840.00,1000,94.55,104.45,1000,-,-,-,-,-,38000,744.4
22,126000,-3000,13,103.93,0.10,-0.10,1000,0.05,0.40,8000,850.00,1000,101.40,-,-,-,-,-,-,-,9000,744.4
23,194000,-,1,125.53,0.25,-0.05,1000,0.15,0.25,1000,860.00,5000,114.75,120.95,7000,-,-,-,-,-,79000,744.4
24,26000,-,-,-,-,-,2000,0.10,-,-,870.00,-,-,-,-,-,-,-,-,-,-,744.4
25,329000,-,-,-,-,-,11000,0.10,3.00,10000,880.00,3000,132.10,141.00,1000,-,-,-,-,-,40000,744.4
26,9000,-,-,-,-,-,1000,0.05,0.30,7000,890.00,2000,143.95,150.80,2000,-,-,-,-,-,-,744.4
27,224000,-,1,154.08,0.20,-,17000,0.10,0.20,8000,900.00,5000,153.80,161.00,5000,-,-,-,-,-,61000,744.4
28,9000,-,-,-,-,-,6000,0.05,-,-,910.00,-,-,-,-,-,-,-,-,-,-,744.4
29,118000,-,-,-,-,-,16000,0.10,0.20,8000,920.00,3000,174.00,182.00,3000,-,-,-,-,-,22000,744.4
30,159000,-,-,-,-,-,71000,0.10,0.25,4000,940.00,3000,193.75,200.75,3000,-,-,-,-,-,17000,744.4
31,102000,-,-,-,-,-,-,-,0.25,1000,960.00,2000,212.40,219.90,2000,-,-,-,-,-,11000,744.4
32,63000,-,-,-,-,-,-,-,-,-,980.00,4000,233.90,240.85,4000,-18.00,237.00,257.84,1,-,15000,744.4
33,162000,-,-,-,-,-,13000,0.05,1.10,1000,1000.00,1000,252.45,-,-,-,-,-,-,-,13000,744.4
34,10000,-,-,-,-,-,-,-,-,-,1020.00,-,-,-,-,-,-,-,-,-,-,744.4
35,23000,-,-,-,-,-,3000,0.05,0.45,1000,1040.00,-,-,-,-,-,-,-,-,-,-,744.4
36,2000,-,-,-,-,-,-,-,-,-,1060.00,-,-,-,-,-,-,-,-,-,2000,744.4
37,137000,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,-,744.4
38,5000,-,-,-,-,-,-,-,0.05,1000,1100.00,-,-,-,-,-,-,-,-,-,1000,744.4
