,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,76.75,183.30,5000,600.00,-,-,0.10,1000,-0.70,0.10,36.70,1,-,6000,725.25
1,-,-,-,-,-,-,5000,70.80,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,725.25
2,-,-,-,-,-,-,5000,64.95,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,725.25
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,2.90,5000,-,-,-,-,-,8000,725.25
4,2000,-,-,-,-,-,9000,85.70,90.95,2000,640.00,1000,0.45,0.90,2000,-0.50,0.50,32.08,2,-1000,54000,725.25
5,3000,-,-,-,-,-,5000,77.40,87.40,5000,650.00,1000,0.30,0.85,1000,0.90,1.65,36.55,1,-,100000,725.25
6,-,-,-,-,-,-,13000,64.45,71.90,5000,660.00,1000,0.60,1.70,1000,-0.40,0.80,27.84,3,-,91000,725.25
7,1000,-,-,-,-,-,10000,56.30,63.00,10000,670.00,5000,1.15,1.55,5000,-0.30,1.30,27.07,6,-1000,52000,725.25
8,3000,-,-,-,-,-,2000,49.45,51.65,2000,680.00,7000,1.95,2.10,1000,-0.65,2.00,26.40,33,-12000,230000,725.25
9,9000,-,-,-,-,-,1000,40.90,42.30,2000,690.00,11000,3.10,3.25,2000,-0.85,3.20,25.44,32,1000,149000,725.25
10,11000,-,-,-,-,-,1000,32.95,34.35,1000,700.00,1000,4.95,5.05,3000,-1.10,4.95,24.90,122,31000,495000,725.25
11,5000,-,-,-,-,-,2000,25.25,26.75,1000,710.00,1000,7.50,7.65,3000,-0.85,8.00,24.47,20,3000,109000,725.25
12,121000,-2000,51,26.70,19.90,0.35,1000,19.95,20.45,1000,720.00,1000,10.85,11.20,5000,-1.15,11.35,23.65,60,-,337000,725.25
13,428000,27000,255,26.11,14.55,0.15,1000,14.60,14.95,3000,730.00,1000,15.40,15.70,2000,-1.45,15.50,23.28,29,8000,136000,725.25
14,581000,31000,334,26.13,10.35,-0.05,1000,10.25,10.45,1000,740.00,6000,20.40,21.55,1000,-2.60,20.00,20.78,3,-1000,159000,725.25
15,761000,14000,297,26.21,7.10,-0.25,3000,7.15,7.30,2000,750.00,2000,26.70,28.25,1000,-2.05,28.10,22.75,2,1000,123000,725.25
16,680000,8000,184,26.62,5.20,0.15,6000,4.95,5.15,3000,760.00,1000,34.95,36.50,2000,-,-,-,-,-,68000,725.25
17,420000,-4000,50,27.28,3.35,-0.15,8000,3.40,3.60,9000,770.00,1000,42.95,44.95,2000,-,-,-,-,-,46000,725.25
18,580000,-2000,65,28.33,2.55,-,10000,2.40,2.60,7000,780.00,1000,52.00,53.60,2000,-,-,-,-,-,53000,725.25
19,248000,5000,18,29.69,1.85,-0.05,16000,1.80,1.90,1000,790.00,2000,61.15,63.40,2000,-,-,-,-,-,31000,725.25
20,1394000,-10000,82,30.99,1.40,-0.10,6000,1.40,1.50,1000,800.00,1000,70.70,72.35,1000,-,-,-,-,-,77000,725.25
21,230000,-,7,32.18,1.15,0.10,5000,1.05,1.20,3000,810.00,1000,80.35,81.90,2000,-,-,-,-,-,5000,725.25
22,478000,-12000,27,33.09,0.90,-,9000,0.85,0.95,6000,820.00,2000,89.80,92.20,1000,-,-,-,-,-,3000,725.25
23,156000,1000,1,34.98,0.80,0.05,1000,0.75,0.80,6000,830.00,1000,97.85,104.55,3000,-,-,-,-,-,3000,725.25
24,204000,-,2,36.66,0.70,-,1000,0.65,0.80,2000,840.00,1000,107.75,114.45,3000,-,-,-,-,-,6000,725.25
25,177000,-,-,-,-,-,8000,0.55,0.65,1000,850.00,1000,119.50,122.75,1000,-,-,-,-,-,2000,725.25
26,78000,-1000,2,40.47,0.60,-,7000,0.60,0.70,2000,860.00,4000,126.60,134.10,4000,-,-,-,-,-,6000,725.25
27,25000,-,-,-,-,-,5000,0.35,0.95,6000,870.00,2000,136.50,144.35,2000,-,-,-,-,-,-,725.25
28,36000,-,-,-,-,-,1000,0.40,0.60,1000,880.00,4000,147.70,154.00,6000,-,-,-,-,-,2000,725.25
29,1000,-,-,-,-,-,-,-,1.00,4000,890.00,2000,156.40,164.30,2000,-,-,-,-,-,-,725.25
30,250000,-1000,1,45.73,0.35,-,3000,0.35,0.45,3000,900.00,3000,167.90,173.45,5000,-,-,-,-,-,10000,725.25
31,-,-,-,-,-,-,-,-,-,-,910.00,2000,177.25,183.65,4000,-,-,-,-,-,-,725.25
32,-,-,-,-,-,-,-,-,2.45,2000,920.00,4000,186.90,193.85,4000,-,-,-,-,-,2000,725.25
33,-,-,-,-,-,-,-,-,2.50,1000,930.00,4000,195.95,203.75,4000,-,-,-,-,-,7000,725.25
34,-,-,-,-,-,-,-,-,2.45,2000,940.00,6000,207.05,213.15,6000,-,-,-,-,-,2000,725.25
35,1000,-,-,-,-,-,1000,0.05,1.40,1000,960.00,-,-,-,-,-,-,-,-,-,-,725.25
