,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,83.50,189.60,5000,600.00,-,-,2.50,2000,-,-,-,-,-,5000,736.5
1,-,-,-,-,-,-,5000,77.50,169.20,5000,610.00,-,-,1.00,1000,-,-,-,-,-,3000,736.5
2,-,-,-,-,-,-,5000,71.55,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,736.5
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,2.30,4000,-,-,-,-,-,8000,736.5
4,2000,-,-,-,-,-,9000,94.05,101.25,2000,640.00,1000,0.30,2.30,4000,-,-,-,-,-,51000,736.5
5,2000,-,-,-,-,-,7000,53.85,95.95,7000,650.00,1000,0.15,0.65,1000,-,-,-,-,-,92000,736.5
6,-,-,-,-,-,-,12000,72.30,110.40,12000,660.00,1000,0.60,0.85,1000,-0.50,0.40,29.96,5,-2000,80000,736.5
7,1000,-,-,-,-,-,7000,66.00,70.30,7000,670.00,3000,0.40,0.95,1000,-0.15,1.05,31.90,8,-1000,69000,736.5
8,3000,-,-,-,-,-,1000,57.50,59.70,1000,680.00,6000,0.85,0.95,7000,-0.75,0.90,27.14,66,4000,199000,736.5
9,8000,-,-,-,-,-,8000,48.10,50.85,3000,690.00,5000,1.40,1.65,5000,-1.00,1.50,26.36,17,-3000,120000,736.5
10,12000,2000,7,21.45,41.00,6.90,2000,39.70,40.90,1000,700.00,7000,2.40,2.55,8000,-1.45,2.50,25.77,144,11000,482000,736.5
11,5000,-,-,-,-,-,1000,32.00,32.85,2000,710.00,4000,4.00,4.15,9000,-2.10,4.05,25.24,231,25000,154000,736.5
12,88000,-31000,99,22.89,25.20,6.00,1000,24.55,25.05,3000,720.00,4000,6.50,6.60,2000,-3.05,6.65,25.40,340,5000,341000,736.5
13,357000,-123000,422,23.50,18.90,5.10,1000,18.35,18.90,2000,730.00,5000,9.70,10.20,1000,-4.40,9.75,24.67,205,19000,191000,736.5
14,689000,92000,1128,23.59,13.55,3.80,3000,13.15,13.60,3000,740.00,2000,14.40,14.95,1000,-5.75,14.30,24.69,96,27000,177000,736.5
15,789000,-18000,1373,24.21,9.40,2.55,2000,9.30,9.40,1000,750.00,4000,20.25,21.05,3000,-3.90,21.05,26.67,9,-6000,115000,736.5
16,660000,19000,1068,24.82,6.55,1.65,5000,6.45,6.60,7000,760.00,1000,27.20,27.95,2000,-5.25,27.00,25.43,16,1000,65000,736.5
17,442000,27000,216,25.71,4.60,1.15,4000,4.50,4.60,5000,770.00,6000,34.75,36.85,1000,-7.25,35.75,28.20,5,-1000,33000,736.5
18,592000,30000,277,26.62,3.20,0.55,5000,3.20,3.30,3000,780.00,1000,43.50,44.80,3000,-10.00,42.00,22.89,1,-,51000,736.5
19,267000,9000,66,27.62,2.25,0.35,6000,2.20,2.50,8000,790.00,2000,52.40,54.40,1000,-,-,-,-,-,31000,736.5
20,1438000,16000,265,29.92,1.85,0.35,4000,1.75,1.85,3000,800.00,2000,61.90,63.10,1000,-4.70,62.05,30.77,1,-,74000,736.5
21,232000,1000,25,30.77,1.35,0.15,5000,1.25,1.45,5000,810.00,1000,71.45,73.75,3000,-3.55,75.45,45.53,1,-,5000,736.5
22,468000,-31000,121,31.85,1.00,0.05,15000,1.00,1.05,3000,820.00,1000,80.80,84.10,7000,-,-,-,-,-,3000,736.5
23,184000,-,19,34.43,0.95,0.20,4000,0.80,0.90,1000,830.00,3000,87.25,94.95,3000,-,-,-,-,-,3000,736.5
24,198000,-1000,10,35.25,0.70,-0.05,1000,0.65,0.70,5000,840.00,3000,97.55,104.80,3000,-,-,-,-,-,6000,736.5
25,142000,-5000,6,35.85,0.50,-0.05,3000,0.50,0.60,2000,850.00,4000,107.90,114.35,4000,-,-,-,-,-,2000,736.5
26,76000,-,-,-,-,-,16000,0.40,0.70,1000,860.00,6000,117.70,124.30,6000,-,-,-,-,-,6000,736.5
27,25000,-4000,6,38.67,0.35,0.20,4000,0.30,0.50,1000,870.00,4000,127.65,134.40,4000,-,-,-,-,-,-,736.5
28,32000,-,-,-,-,-,1000,0.30,0.40,1000,880.00,6000,137.55,144.25,6000,-,-,-,-,-,2000,736.5
29,1000,-,1,50.88,1.00,0.50,1000,0.20,0.80,2000,890.00,4000,147.45,154.25,4000,-,-,-,-,-,-,736.5
30,246000,9000,15,44.48,0.30,-,8000,0.25,0.35,4000,900.00,4000,157.05,164.05,4000,-,-,-,-,-,10000,736.5
31,-,-,-,-,-,-,-,-,-,-,910.00,4000,167.05,174.20,4000,-,-,-,-,-,-,736.5
32,-,-,-,-,-,-,-,-,1.95,2000,920.00,4000,177.00,184.25,4000,-,-,-,-,-,2000,736.5
33,-,-,-,-,-,-,-,-,-,-,930.00,4000,187.75,194.40,4000,-,-,-,-,-,7000,736.5
34,-,-,-,-,-,-,-,-,1.95,2000,940.00,4000,197.60,204.55,4000,-,-,-,-,-,2000,736.5
35,1000,-,-,-,-,-,-,-,2.00,1000,960.00,-,-,-,-,-,-,-,-,-,-,736.5
