,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,79.55,-,-,600.00,1000,0.20,2.50,2000,-,-,-,-,-,5000,729.45
1,-,-,-,-,-,-,5000,73.60,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,729.45
2,-,-,-,-,-,-,5000,67.65,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,729.45
3,1000,-,-,-,-,-,2000,97.25,104.20,2000,630.00,-,-,0.50,2000,-,-,-,-,-,8000,729.45
4,2000,-,-,-,-,-,9000,86.55,93.80,9000,640.00,1000,0.30,1.50,3000,-,0.40,40.79,2,-2000,49000,729.45
5,2000,-,-,-,-,-,12000,78.70,82.70,2000,650.00,6000,0.60,1.20,1000,-,0.60,39.37,7,-1000,90000,729.45
6,-,-,-,-,-,-,12000,44.25,103.20,12000,660.00,2000,0.40,1.00,3000,0.10,0.65,34.58,2,-1000,76000,729.45
7,1000,-,-,-,-,-,9000,56.60,64.25,9000,670.00,6000,0.70,0.85,3000,-0.20,0.85,34.24,6,-4000,65000,729.45
8,3000,-,-,-,-,-,9000,48.35,53.05,9000,680.00,8000,1.00,1.10,2000,-0.20,0.95,29.64,72,-4000,188000,729.45
9,8000,-,-,-,-,-,9000,39.60,43.65,11000,690.00,11000,1.50,1.80,8000,0.10,1.65,28.40,43,-4000,121000,729.45
10,13000,-,1,28.18,35.00,-4.00,1000,32.20,33.50,1000,700.00,11000,2.65,2.85,5000,0.20,2.75,26.68,117,16000,389000,729.45
11,6000,-,-,-,-,-,3000,23.15,26.20,3000,710.00,6000,4.35,4.70,6000,0.70,4.65,26.06,181,-,149000,729.45
12,94000,1000,53,23.99,18.00,-3.95,1000,17.40,18.45,2000,720.00,2000,7.25,7.60,6000,0.85,7.35,25.40,230,2000,367000,729.45
13,371000,20000,125,24.97,12.50,-3.50,2000,12.20,12.70,2000,730.00,1000,11.50,12.00,6000,1.80,11.85,25.39,180,-4000,200000,729.45
14,652000,19000,622,25.03,8.40,-2.80,5000,8.10,8.35,1000,740.00,3000,17.35,17.70,1000,2.00,17.10,26.36,67,-10000,168000,729.45
15,839000,58000,820,25.98,5.35,-2.30,5000,5.45,5.50,5000,750.00,15000,23.00,24.70,1000,2.65,22.90,24.41,14,-4000,97000,729.45
16,692000,19000,644,27.31,3.60,-1.55,3000,3.60,3.65,2000,760.00,1000,31.85,33.50,1000,0.80,30.00,22.12,2,-,60000,729.45
17,473000,-9000,107,28.60,2.55,-0.95,1000,2.50,2.55,4000,770.00,17000,39.50,43.40,5000,3.00,38.85,22.14,1,-,29000,729.45
18,576000,11000,149,30.49,1.80,-0.75,5000,1.80,1.90,6000,780.00,1000,50.05,51.50,2000,4.25,48.00,19.59,7,-5000,48000,729.45
19,256000,-2000,46,32.78,1.45,-0.40,2000,1.40,1.50,8000,790.00,2000,59.55,61.65,2000,5.20,58.70,29.59,2,-1000,27000,729.45
20,1408000,41000,267,34.30,1.10,-0.30,1000,1.15,1.20,7000,800.00,8000,69.00,70.40,1000,-,-,-,-,-,74000,729.45
21,230000,16000,47,36.86,0.95,-0.15,6000,0.90,0.95,8000,810.00,9000,75.10,82.80,9000,2.10,77.55,-,2,-,5000,729.45
22,406000,-39000,82,39.06,0.85,-0.10,5000,0.75,0.85,6000,820.00,9000,86.10,92.40,11000,-,-,-,-,-,3000,729.45
23,172000,-3000,13,41.38,0.70,-0.10,3000,0.65,0.75,2000,830.00,2000,95.25,103.05,2000,-,-,-,-,-,3000,729.45
24,162000,-24000,28,42.79,0.50,-0.10,7000,0.50,0.60,1000,840.00,2000,105.00,112.65,2000,-,-,-,-,-,6000,729.45
25,124000,-6000,8,45.13,0.50,-0.05,1000,0.50,0.55,1000,850.00,3000,116.15,122.60,9000,-,-,-,-,-,2000,729.45
26,68000,-,1,46.46,0.40,-0.10,2000,0.40,0.65,2000,860.00,6000,125.20,131.40,2000,-,-,-,-,-,6000,729.45
27,20000,-3000,3,48.31,0.35,-,1000,0.10,0.35,5000,870.00,4000,134.80,142.30,4000,-,-,-,-,-,-,729.45
28,30000,-1000,2,48.74,0.25,-0.10,6000,0.20,0.35,2000,880.00,8000,145.80,150.90,2000,-,-,-,-,-,2000,729.45
29,1000,-,-,-,-,-,3000,0.05,0.85,1000,890.00,4000,154.55,162.25,4000,-,-,-,-,-,-,729.45
30,242000,-,8,57.30,0.40,-,1000,0.35,0.40,2000,900.00,4000,164.60,172.55,4000,-,-,-,-,-,10000,729.45
31,-,-,-,-,-,-,-,-,-,-,910.00,2000,174.75,182.55,2000,-,-,-,-,-,-,729.45
32,-,-,-,-,-,-,-,-,2.30,1000,920.00,2000,184.75,192.50,2000,-,-,-,-,-,2000,729.45
33,-,-,-,-,-,-,-,-,-,-,930.00,4000,195.05,200.25,2000,-,-,-,-,-,7000,729.45
34,-,-,-,-,-,-,-,-,2.40,1000,940.00,4000,204.40,211.85,2000,-,-,-,-,-,2000,729.45
35,1000,-,-,-,-,-,-,-,2.45,1000,960.00,-,-,-,-,-,-,-,-,-,-,729.45
