,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2000,-,-,-,-,-,2000,132.35,138.90,2000,650.00,-,-,3.75,8000,-,-,-,-,-,1000,786.0
1,2000,-,-,-,-,-,-,-,-,-,660.00,3000,0.10,3.15,8000,-,-,-,-,-,-,786.0
2,5000,-,-,-,-,-,-,-,-,-,670.00,4000,0.30,2.15,6000,-,-,-,-,-,-,786.0
3,-,-,-,-,-,-,-,-,-,-,680.00,10000,0.20,2.50,6000,-,-,-,-,-,1000,786.0
4,-,-,-,-,-,-,7000,69.70,162.65,7000,690.00,7000,1.25,2.25,6000,-,-,-,-,-,11000,786.0
5,3000,-,-,-,-,-,1000,85.15,93.80,8000,700.00,8000,1.70,2.35,6000,-0.20,2.00,32.64,1,-,112000,786.0
6,-,-,-,-,-,-,7000,58.95,137.50,7000,710.00,7000,2.85,3.95,10000,-,-,-,-,-,7000,786.0
7,-,-,-,-,-,-,10000,66.75,73.25,10000,720.00,6000,3.80,4.45,6000,-,4.00,32.30,1,-,122000,786.0
8,-,-,-,-,-,-,11000,57.40,64.75,11000,730.00,7000,5.45,6.35,7000,-,-,-,-,-,22000,786.0
9,5000,-,-,-,-,-,1000,53.10,54.95,1000,740.00,4000,7.65,8.10,6000,1.10,8.00,33.08,4,-,59000,786.0
10,32000,-,-,-,-,-,2000,44.65,48.00,9000,750.00,1000,10.15,10.60,3000,1.25,10.25,32.65,2,-,46000,786.0
11,27000,-,1,24.05,38.00,-4.15,1000,38.45,40.60,3000,760.00,3000,13.10,13.30,1000,2.30,13.60,33.10,18,-2000,53000,786.0
12,33000,-,1,26.85,33.15,-0.95,6000,30.75,34.55,9000,770.00,3000,16.80,17.10,1000,2.45,16.80,32.54,27,4000,53000,786.0
13,55000,-,9,26.43,26.85,-2.40,1000,26.60,28.30,2000,780.00,3000,20.85,21.50,3000,2.40,20.65,32.12,32,2000,76000,786.0
14,101000,4000,23,27.25,22.25,-1.70,2000,21.90,22.35,2000,790.00,1000,25.35,26.00,4000,3.20,25.95,32.77,6,2000,29000,786.0
15,470000,21000,110,27.85,18.15,-1.20,1000,18.30,18.80,1000,800.00,1000,31.50,32.45,5000,4.05,32.00,33.60,4,-,28000,786.0
16,80000,1000,48,27.39,14.00,-1.20,3000,14.20,14.35,1000,810.00,1000,37.05,39.40,1000,-,-,-,-,-,2000,786.0
17,114000,5000,55,27.52,10.90,-0.80,1000,11.20,11.50,3000,820.00,1000,44.50,46.55,1000,-,-,-,-,-,1000,786.0
18,9000,3000,10,28.29,8.80,1.10,8000,8.80,9.25,3000,830.00,15000,50.25,55.75,18000,-,-,-,-,-,-,786.0
19,23000,-2000,4,28.88,7.00,-0.30,7000,6.70,7.30,6000,840.00,10000,58.15,64.25,29000,-,-,-,-,-,6000,786.0
20,84000,5000,7,28.67,5.15,-0.40,5000,5.25,5.65,3000,850.00,5000,65.10,72.50,5000,-,-,-,-,-,2000,786.0
21,38000,1000,3,31.07,4.90,0.75,4000,4.05,4.45,7000,860.00,2000,74.30,82.00,2000,-,-,-,-,-,2000,786.0
22,2000,-,-,-,-,-,6000,2.10,4.30,6000,870.00,2000,82.75,89.85,2000,-,-,-,-,-,1000,786.0
23,6000,-,1,33.41,3.60,1.25,7000,2.40,2.80,6000,880.00,9000,92.75,99.05,9000,-,-,-,-,-,4000,786.0
24,2000,-,-,-,-,-,6000,0.90,2.25,3000,890.00,9000,100.50,108.45,9000,-,-,-,-,-,-,786.0
25,74000,6000,12,31.86,1.65,0.30,17000,1.65,1.85,6000,900.00,3000,111.40,118.00,3000,-,-,-,-,-,4000,786.0
26,2000,-,-,-,-,-,2000,0.10,4.50,8000,910.00,2000,120.60,127.55,2000,-,-,-,-,-,-,786.0
27,-,-,-,-,-,-,-,-,4.20,6000,920.00,2000,130.35,137.85,2000,-,-,-,-,-,1000,786.0
28,3000,-,-,-,-,-,-,-,3.95,6000,930.00,2000,140.20,147.10,2000,-,-,-,-,-,-,786.0
29,-,-,-,-,-,-,-,-,3.75,6000,940.00,-,-,-,-,-,-,-,-,-,-,786.0
30,-,-,-,-,-,-,-,-,3.60,6000,950.00,-,-,-,-,-,-,-,-,-,-,786.0
31,1000,-,-,-,-,-,-,-,3.50,6000,960.00,-,-,-,-,-,-,-,-,-,-,786.0
32,-,-,-,-,-,-,-,-,3.40,6000,970.00,-,-,-,-,-,-,-,-,-,-,786.0
33,-,-,-,-,-,-,-,-,3.35,4000,980.00,-,-,-,-,-,-,-,-,-,-,786.0
34,-,-,-,-,-,-,-,-,3.30,4000,990.00,-,-,-,-,-,-,-,-,-,-,786.0
35,-,-,-,-,-,-,-,-,3.25,4000,1000.00,-,-,-,-,-,-,-,-,-,15000,786.0
36,-,-,-,-,-,-,-,-,3.20,4000,1010.00,-,-,-,-,-,-,-,-,-,-,786.0
37,-,-,-,-,-,-,-,-,-,-,1080.00,2000,288.75,295.85,2000,-,-,-,-,-,2000,786.0
