,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,620.00,-,-,2.25,1000,-,-,-,-,-,-,777.0
1,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,3.15,2000,-,-,-,-,-,-,777.0
2,2000,-,-,-,-,-,-,-,-,-,640.00,-,-,3.20,2000,-,-,-,-,-,1000,777.0
3,2000,-,-,-,-,-,-,-,-,-,650.00,-,-,3.30,2000,-,-,-,-,-,9000,777.0
4,-,-,-,-,-,-,-,-,-,-,660.00,-,-,2.00,3000,-,-,-,-,-,2000,777.0
5,1000,-,-,-,-,-,-,-,-,-,670.00,-,-,3.35,3000,-,-,-,-,-,2000,777.0
6,2000,-,-,-,-,-,-,-,-,-,680.00,5000,0.20,1.90,1000,-,-,-,-,-,7000,777.0
7,3000,-,-,-,-,-,-,-,-,-,690.00,1000,2.00,2.65,1000,-0.35,2.15,31.42,6,4000,7000,777.0
8,2000,-,-,-,-,-,7000,51.70,105.40,8000,700.00,1000,2.40,2.50,1000,1.05,2.50,30.02,75,46000,63000,777.0
9,-,-,-,-,-,-,8000,65.85,101.00,8000,710.00,3000,2.60,4.40,1000,-,-,-,-,-,4000,777.0
10,1000,-,-,-,-,-,7000,41.95,83.50,9000,720.00,1000,4.35,5.35,1000,3.70,5.90,29.77,10,5000,16000,777.0
11,6000,-,-,-,-,-,1000,55.90,59.35,1000,730.00,1000,6.20,7.20,1000,3.55,6.60,27.80,11,6000,20000,777.0
12,3000,-,-,-,-,-,11000,46.60,52.35,9000,740.00,2000,8.40,8.85,2000,4.90,8.60,28.95,61,19000,86000,777.0
13,7000,-,-,-,-,-,11000,38.85,45.20,11000,750.00,1000,11.20,11.65,1000,6.70,11.70,28.76,150,14000,98000,777.0
14,3000,-,-,-,-,-,1000,35.00,37.80,2000,760.00,1000,14.05,14.90,1000,7.55,14.40,29.00,84,16000,91000,777.0
15,5000,-,-,-,-,-,2000,28.85,32.10,8000,770.00,1000,18.00,18.85,1000,10.10,19.00,28.40,74,20000,62000,777.0
16,65000,22000,47,26.31,25.00,-16.40,1000,24.55,25.00,1000,780.00,1000,22.60,23.00,1000,12.15,23.50,29.07,179,29000,89000,777.0
17,52000,17000,50,26.46,20.40,-14.60,1000,19.80,20.45,1000,790.00,1000,27.75,28.10,1000,13.25,28.00,28.74,231,10000,42000,777.0
18,238000,86000,317,26.90,15.80,-12.35,1000,15.70,16.05,2000,800.00,1000,33.20,34.20,3000,16.95,35.00,28.88,163,-2000,84000,777.0
19,129000,33000,247,26.51,12.40,-10.30,1000,12.45,12.65,1000,810.00,2000,38.75,40.80,1000,17.95,40.90,29.49,9,-1000,17000,777.0
20,267000,14000,389,26.32,9.85,-8.15,1000,9.70,9.90,1000,820.00,2000,46.95,48.65,2000,8.65,37.35,-,2,-1000,5000,777.0
21,114000,12000,132,26.52,7.50,-6.70,3000,7.35,7.65,1000,830.00,7000,45.30,-,-,-5.25,40.50,-,2,-,2000,777.0
22,141000,21000,170,26.44,5.75,-5.15,7000,5.50,5.75,4000,840.00,1000,62.65,65.15,2000,8.00,50.00,-,1,-1000,7000,777.0
23,85000,20000,103,26.77,4.30,-4.25,1000,4.20,4.35,2000,850.00,7000,70.30,73.85,3000,-,-,-,-,-,5000,777.0
24,103000,13000,43,26.36,3.15,-2.95,1000,3.05,3.20,1000,860.00,9000,76.95,84.65,9000,-,-,-,-,-,6000,777.0
25,11000,6000,9,27.57,2.45,-2.55,1000,1.45,2.50,2000,870.00,1000,88.10,93.85,11000,-,-,-,-,-,-,777.0
26,26000,3000,7,27.08,1.75,-1.80,2000,1.60,1.90,3000,880.00,9000,96.40,101.35,1000,-,-,-,-,-,1000,777.0
27,2000,1000,2,27.09,1.25,-4.25,1000,0.50,1.80,3000,890.00,1000,106.90,111.25,3000,-,-,-,-,-,-,777.0
28,132000,5000,38,27.72,1.00,-1.05,4000,0.90,1.00,2000,900.00,9000,115.30,122.45,11000,-,-,-,-,-,15000,777.0
29,-,-,-,-,-,-,15000,0.20,3.45,5000,910.00,2000,125.05,131.60,4000,-,-,-,-,-,-,777.0
30,-,-,-,-,-,-,13000,0.10,3.30,5000,920.00,4000,134.80,141.65,6000,11.55,135.00,-,1,-,1000,777.0
31,-,-,-,-,-,-,13000,0.10,3.75,6000,930.00,2000,144.80,151.75,4000,-,-,-,-,-,7000,777.0
32,-,-,-,-,-,-,-,-,3.40,2000,940.00,2000,154.15,161.65,2000,-,-,-,-,-,-,777.0
33,-,-,-,-,-,-,-,-,2.70,1000,960.00,-,-,-,-,-,-,-,-,-,-,777.0
