,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,-,-,-,-,-,-,-,-,795.85
1,2000,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,1000,795.85
2,2000,-,-,-,-,-,-,-,-,-,650.00,-,-,-,-,-,-,-,-,-,9000,795.85
3,-,-,-,-,-,-,-,-,-,-,660.00,-,-,2.00,1000,-,-,-,-,-,2000,795.85
4,1000,-,-,-,-,-,-,-,-,-,670.00,-,-,3.70,4000,-,-,-,-,-,2000,795.85
5,2000,-,-,-,-,-,1000,115.10,-,-,680.00,4000,0.20,2.45,6000,-,-,-,-,-,7000,795.85
6,3000,-,-,-,-,-,1000,105.65,-,-,690.00,4000,0.55,2.45,4000,-,-,-,-,-,3000,795.85
7,2000,-,-,-,-,-,8000,97.55,105.40,8000,700.00,1000,1.80,2.00,2000,0.45,1.90,31.50,8,4000,21000,795.85
8,-,-,-,-,-,-,8000,87.80,101.00,8000,710.00,4000,1.55,5.20,8000,-,-,-,-,-,4000,795.85
9,1000,-,-,-,-,-,8000,79.25,117.40,7000,720.00,8000,1.25,4.20,4000,-,-,-,-,-,11000,795.85
10,6000,-,-,-,-,-,2000,70.65,77.90,9000,730.00,10000,2.15,6.00,7000,-,-,-,-,-,14000,795.85
11,3000,-,-,-,-,-,10000,62.20,69.15,9000,740.00,1000,4.50,5.40,1000,1.65,5.35,28.67,26,8000,75000,795.85
12,7000,-,-,-,-,-,12000,54.50,58.45,1000,750.00,1000,7.10,7.45,3000,2.35,7.35,28.72,15,5000,89000,795.85
13,3000,-,-,-,-,-,9000,47.70,50.55,1000,760.00,2000,9.40,9.50,1000,2.50,9.35,28.23,14,-,75000,795.85
14,5000,-,-,-,-,-,11000,38.95,43.85,1000,770.00,4000,12.10,12.80,4000,3.40,12.30,28.32,15,1000,43000,795.85
15,43000,-,2,28.09,38.00,-3.40,1000,34.10,36.35,1000,780.00,1000,15.25,15.60,1000,4.35,15.70,28.25,30,3000,63000,795.85
16,35000,-,6,24.22,28.70,-6.30,1000,29.40,30.90,2000,790.00,1000,19.15,19.50,1000,4.40,19.15,27.81,133,23000,55000,795.85
17,154000,2000,76,25.83,24.80,-3.35,2000,23.80,24.60,2000,800.00,1000,23.70,24.00,1000,5.55,23.60,27.38,78,-3000,83000,795.85
18,108000,12000,53,25.12,19.50,-3.20,1000,19.15,19.65,3000,810.00,1000,28.85,29.45,3000,7.05,30.00,28.63,4,-2000,16000,795.85
19,260000,7000,105,24.88,15.30,-2.70,2000,15.10,15.50,4000,820.00,2000,33.65,35.05,1000,4.75,33.45,25.92,1,-,6000,795.85
20,107000,5000,34,24.81,11.70,-2.50,2000,11.65,12.10,1000,830.00,1000,40.10,43.25,3000,-5.25,40.50,26.54,2,-,2000,795.85
21,120000,-,94,25.01,9.30,-1.60,1000,9.00,9.30,3000,840.00,1000,47.55,49.30,2000,8.00,50.00,29.63,1,-1000,7000,795.85
22,78000,13000,36,25.29,7.25,-1.30,4000,6.90,7.20,2000,850.00,2000,55.20,57.80,2000,-,-,-,-,-,5000,795.85
23,93000,3000,9,24.80,5.15,-0.95,2000,4.95,5.40,2000,860.00,1000,63.35,66.45,1000,-,-,-,-,-,6000,795.85
24,5000,-,1,25.24,4.00,-1.00,10000,1.15,4.40,1000,870.00,2000,69.45,76.25,11000,-,-,-,-,-,-,795.85
25,24000,1000,3,25.09,2.85,-0.70,2000,2.85,3.00,1000,880.00,9000,77.10,85.15,9000,-,-,-,-,-,1000,795.85
26,1000,-,-,-,-,-,4000,1.30,2.70,4000,890.00,3000,88.60,93.40,3000,-,-,-,-,-,-,795.85
27,128000,1000,7,26.35,1.60,-0.45,1000,1.60,2.00,3000,900.00,12000,96.95,103.80,11000,-,-,-,-,-,15000,795.85
28,-,-,-,-,-,-,4000,0.35,3.65,6000,910.00,2000,106.50,113.40,2000,-,-,-,-,-,-,795.85
29,-,-,-,-,-,-,4000,0.15,3.35,6000,920.00,2000,114.90,123.10,2000,-,-,-,-,-,1000,795.85
30,-,-,-,-,-,-,4000,0.15,2.85,8000,930.00,2000,124.40,132.80,2000,-,-,-,-,-,7000,795.85
31,-,-,-,-,-,-,-,-,2.80,1000,940.00,2000,134.80,142.60,2000,-,-,-,-,-,-,795.85
32,-,-,-,-,-,-,-,-,2.80,1000,960.00,-,-,-,-,-,-,-,-,-,-,795.85
