,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,79.55,-,-,600.00,1000,0.20,2.50,2000,-,-,-,-,-,5000,728.7
1,-,-,-,-,-,-,5000,73.60,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,728.7
2,-,-,-,-,-,-,5000,67.65,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,728.7
3,1000,-,-,-,-,-,2000,97.25,102.25,2000,630.00,-,-,0.50,2000,-,-,-,-,-,8000,728.7
4,2000,-,-,-,-,-,9000,86.55,93.80,9000,640.00,1000,0.30,1.50,3000,-,0.40,40.79,2,-2000,49000,728.7
5,2000,-,-,-,-,-,5000,78.20,82.00,2000,650.00,6000,0.60,1.10,2000,-,0.60,39.37,7,-1000,90000,728.7
6,-,-,-,-,-,-,12000,44.25,103.20,12000,660.00,2000,0.40,1.00,3000,0.10,0.65,34.58,2,-1000,76000,728.7
7,1000,-,-,-,-,-,9000,56.00,63.45,9000,670.00,6000,0.70,0.95,6000,-0.20,0.85,34.24,6,-4000,65000,728.7
8,3000,-,-,-,-,-,12000,48.15,52.90,9000,680.00,6000,1.00,1.25,7000,-,1.15,29.64,76,-4000,188000,728.7
9,8000,-,-,-,-,-,9000,39.05,43.05,4000,690.00,5000,1.70,1.90,10000,0.10,1.65,28.40,43,-4000,121000,728.7
10,13000,-,1,28.18,35.00,-4.00,1000,31.70,32.95,1000,700.00,8000,2.80,3.00,5000,0.40,2.95,26.68,120,16000,389000,728.7
11,6000,-,-,-,-,-,1000,22.95,25.65,2000,710.00,9000,4.70,4.90,4000,0.70,4.65,26.06,181,-,149000,728.7
12,95000,2000,56,23.99,17.00,-4.95,1000,16.95,18.15,1000,720.00,5000,7.55,7.90,1000,1.00,7.50,25.40,236,1000,366000,728.7
13,368000,17000,135,24.97,12.35,-3.65,4000,11.75,12.15,1000,730.00,3000,11.85,12.20,1000,1.80,11.85,25.39,189,-7000,197000,728.7
14,657000,24000,639,25.03,8.20,-3.00,1000,7.95,8.20,4000,740.00,1000,17.65,18.10,1000,2.55,17.65,26.36,71,-11000,167000,728.7
15,844000,63000,840,25.98,5.30,-2.35,1000,5.30,5.35,2000,750.00,13000,23.40,25.30,1000,2.65,22.90,24.41,14,-4000,97000,728.7
16,698000,25000,670,27.31,3.65,-1.50,9000,3.35,3.60,4000,760.00,1000,32.25,34.10,1000,0.80,30.00,22.12,2,-,60000,728.7
17,473000,-9000,114,28.60,2.55,-0.95,6000,2.40,2.60,10000,770.00,13000,39.95,43.95,5000,3.00,38.85,22.14,1,-,29000,728.7
18,591000,26000,172,30.49,1.90,-0.65,2000,1.85,1.95,9000,780.00,4000,50.50,51.95,2000,4.25,48.00,19.59,7,-5000,48000,728.7
19,256000,-2000,47,32.78,1.45,-0.40,7000,1.35,1.45,10000,790.00,2000,60.05,62.30,4000,5.20,58.70,29.59,2,-1000,27000,728.7
20,1414000,47000,287,34.30,1.10,-0.30,33000,1.05,1.10,4000,800.00,2000,69.20,70.65,1000,-,-,-,-,-,74000,728.7
21,224000,10000,59,36.86,0.90,-0.20,5000,0.85,0.95,12000,810.00,7000,75.75,82.85,9000,2.10,77.55,-,2,-,5000,728.7
22,404000,-41000,82,39.06,0.85,-0.10,5000,0.75,0.80,3000,820.00,11000,86.25,92.75,9000,-,-,-,-,-,3000,728.7
23,171000,-4000,13,41.38,0.70,-0.10,3000,0.65,0.75,2000,830.00,2000,95.25,103.05,2000,-,-,-,-,-,3000,728.7
24,161000,-25000,28,42.79,0.50,-0.10,7000,0.50,0.60,2000,840.00,2000,105.40,113.45,2000,-,-,-,-,-,6000,728.7
25,124000,-6000,9,45.13,0.50,-0.05,7000,0.40,0.50,1000,850.00,5000,115.90,122.60,7000,-,-,-,-,-,2000,728.7
26,68000,-,1,46.46,0.40,-0.10,2000,0.40,0.65,2000,860.00,4000,126.55,131.40,2000,-,-,-,-,-,6000,728.7
27,20000,-3000,3,48.31,0.35,-,1000,0.10,0.35,5000,870.00,4000,136.15,142.30,2000,-,-,-,-,-,-,728.7
28,30000,-1000,2,48.74,0.25,-0.10,6000,0.20,0.35,2000,880.00,8000,145.80,152.55,6000,-,-,-,-,-,2000,728.7
29,1000,-,-,-,-,-,3000,0.05,0.95,2000,890.00,4000,155.95,162.25,2000,-,-,-,-,-,-,728.7
30,242000,-,8,57.30,0.40,-,1000,0.35,0.40,2000,900.00,4000,166.00,172.55,4000,-,-,-,-,-,10000,728.7
31,-,-,-,-,-,-,-,-,2.50,1000,910.00,2000,175.60,183.40,2000,-,-,-,-,-,-,728.7
32,-,-,-,-,-,-,-,-,2.00,1000,920.00,2000,185.60,193.30,2000,-,-,-,-,-,2000,728.7
33,-,-,-,-,-,-,-,-,2.50,1000,930.00,2000,196.50,202.50,2000,-,-,-,-,-,7000,728.7
34,-,-,-,-,-,-,-,-,2.30,1000,940.00,2000,205.75,211.85,4000,-,-,-,-,-,2000,728.7
35,1000,-,-,-,-,-,-,-,2.40,1000,960.00,-,-,-,-,-,-,-,-,-,-,728.7
