,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4000,-,-,-,-,-,-,-,-,-,620.00,-,-,0.10,1000,-,-,-,-,-,76000,755.2
1,2000,-,-,-,-,-,-,-,-,-,630.00,-,-,-,-,-,-,-,-,-,11000,755.2
2,-,-,-,-,-,-,-,-,-,-,640.00,-,-,0.95,4000,-,-,-,-,-,61000,755.2
3,3000,-,-,-,-,-,-,-,-,-,650.00,-,-,-,-,-,-,-,-,-,16000,755.2
4,-,-,-,-,-,-,7000,57.75,134.70,7000,660.00,-,-,0.10,2000,-,-,-,-,-,68000,755.2
5,1000,-,-,-,-,-,2000,81.40,88.45,2000,670.00,-,-,2.85,2000,-,-,-,-,-,33000,755.2
6,3000,-,-,-,-,-,9000,71.30,78.45,2000,680.00,-,-,2.85,1000,-,-,-,-,-,36000,755.2
7,3000,-,-,-,-,-,2000,61.25,68.40,2000,690.00,-,-,3.00,2000,-,-,-,-,-,14000,755.2
8,5000,-,-,-,-,-,4000,51.15,57.65,2000,700.00,1000,0.05,3.00,2000,-0.05,0.05,-,1,-,86000,755.2
9,6000,-,-,-,-,-,4000,3.10,-,-,710.00,1000,0.05,-,-,-0.35,0.05,-,2,-,19000,755.2
10,3000,-,-,-,-,-,9000,32.05,43.00,21000,720.00,6000,0.20,0.70,6000,-,-,-,-,-,90000,755.2
11,5000,-,-,-,-,-,10000,20.90,26.75,1000,730.00,3000,0.45,0.80,1000,-,-,-,-,-,77000,755.2
12,28000,-,-,-,-,-,1000,9.70,19.20,1000,740.00,6000,0.45,0.55,1000,-1.15,0.55,-,16,2000,174000,755.2
13,111000,-17000,50,-,6.60,2.75,1000,6.00,6.95,1000,750.00,1000,1.50,1.70,1000,-3.65,1.70,-,56,6000,280000,755.2
14,280000,-7000,75,-,1.70,0.60,4000,1.70,1.95,1000,760.00,1000,6.10,7.85,1000,-7.05,5.40,-,1,-,39000,755.2
15,188000,3000,10,-,0.45,0.05,5000,0.30,0.45,4000,770.00,8000,11.30,17.35,1000,-,-,-,-,-,33000,755.2
16,209000,-4000,16,-,0.35,-,11000,0.30,0.35,5000,780.00,1000,23.05,26.30,1000,-,-,-,-,-,42000,755.2
17,137000,-,8,-,0.15,-0.05,3000,0.10,0.20,2000,790.00,3000,30.05,36.35,1000,-,-,-,-,-,13000,755.2
18,409000,-12000,32,-,0.05,-0.10,-,-,0.05,5000,800.00,7000,41.60,46.15,2000,-,-,-,-,-,41000,755.2
19,94000,-,-,-,-,-,7000,0.05,0.90,5000,810.00,8000,52.95,58.15,3000,-,-,-,-,-,3000,755.2
20,170000,-,-,-,-,-,18000,0.05,0.15,1000,820.00,7000,62.90,66.40,1000,-,-,-,-,-,6000,755.2
21,69000,-,6,-,0.05,-0.10,12000,0.05,0.10,1000,830.00,2000,71.45,78.40,2000,-,-,-,-,-,5000,755.2
22,64000,-,-,-,-,-,6000,0.05,0.20,1000,840.00,1000,79.80,90.10,1000,-,-,-,-,-,2000,755.2
23,70000,-,-,-,-,-,1000,0.05,0.45,5000,850.00,-,-,-,-,-,-,-,-,-,7000,755.2
24,40000,-,2,-,0.05,-,-,-,0.05,8000,860.00,1000,99.70,-,-,-,-,-,-,-,2000,755.2
25,20000,-,1,-,0.05,-,-,-,0.10,5000,870.00,2000,111.35,117.60,2000,-,-,-,-,-,1000,755.2
26,38000,-,-,-,-,-,-,-,0.30,1000,880.00,-,-,-,-,-,-,-,-,-,5000,755.2
27,3000,-,-,-,-,-,-,-,3.00,4000,890.00,2000,130.75,138.50,2000,-,-,-,-,-,2000,755.2
28,78000,-,-,-,-,-,-,-,0.05,8000,900.00,7000,141.70,148.30,7000,-,-,-,-,-,8000,755.2
29,5000,-,-,-,-,-,-,-,-,-,910.00,2000,150.30,158.95,2000,-,-,-,-,-,-,755.2
30,3000,-,-,-,-,-,-,-,-,-,920.00,4000,161.65,168.70,4000,-,-,-,-,-,1000,755.2
31,9000,-,-,-,-,-,-,-,-,-,940.00,-,-,-,-,-,-,-,-,-,7000,755.2
32,2000,-,-,-,-,-,-,-,-,-,950.00,-,-,-,-,-,-,-,-,-,-,755.2
33,36000,-,-,-,-,-,-,-,0.50,5000,960.00,-,-,-,-,-,-,-,-,-,9000,755.2
34,1000,-,-,-,-,-,-,-,-,-,980.00,-,-,-,-,-,-,-,-,-,-,755.2
