,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,620.00,4000,1.20,3.95,4000,-,-,-,-,-,1000,705.9
1,-,-,-,-,-,-,7000,51.30,119.65,7000,630.00,4000,1.90,3.80,4000,-,-,-,-,-,43000,705.9
2,-,-,-,-,-,-,7000,46.05,107.45,7000,640.00,15000,2.85,3.95,7000,-,-,-,-,-,23000,705.9
3,2000,-,-,-,-,-,2000,58.75,66.00,2000,650.00,6000,4.85,5.10,2000,1.95,5.35,41.59,3,1000,72000,705.9
4,2000,-,-,-,-,-,3000,51.95,55.35,1000,660.00,5000,6.55,6.85,2000,2.35,6.80,-,3,1000,102000,705.9
5,4000,-,-,-,-,-,1000,43.80,49.00,4000,670.00,5000,7.70,11.85,9000,-,-,-,-,-,25000,705.9
6,5000,-,-,-,-,-,3000,36.60,39.60,1000,680.00,1000,11.55,11.95,3000,4.20,11.85,39.59,3,-1000,235000,705.9
7,1000,-,-,-,-,-,5000,30.35,34.30,7000,690.00,2000,14.65,15.60,8000,4.65,14.75,38.40,2,-,88000,705.9
8,16000,-,1,31.78,24.05,-11.95,5000,24.45,27.10,1000,700.00,3000,18.85,19.30,3000,6.45,19.50,39.35,33,2000,223000,705.9
9,14000,-,1,50.18,30.05,-,2000,15.00,25.15,8000,710.00,1000,23.35,24.10,3000,7.45,24.00,38.74,9,4000,90000,705.9
10,129000,18000,46,34.36,16.05,-8.25,3000,16.25,16.85,3000,720.00,2000,28.45,29.90,5000,8.90,29.50,38.68,4,-,169000,705.9
11,141000,4000,24,34.65,12.55,-6.85,2000,12.70,13.15,3000,730.00,1000,34.75,36.60,6000,-,-,-,-,-,69000,705.9
12,237000,11000,55,35.06,9.75,-5.35,1000,9.70,10.00,4000,740.00,1000,41.45,46.75,28000,-,-,-,-,-,154000,705.9
13,314000,18000,40,34.93,7.25,-4.55,6000,7.10,7.45,1000,750.00,1000,48.60,51.15,2000,-,-,-,-,-,68000,705.9
14,449000,6000,39,34.48,5.15,-3.80,4000,5.25,5.50,1000,760.00,9000,56.15,62.15,26000,-,-,-,-,-,56000,705.9
15,303000,1000,11,35.34,4.00,-2.85,7000,3.95,4.10,2000,770.00,1000,65.20,68.00,1000,-,-,-,-,-,46000,705.9
16,504000,-3000,37,36.16,3.10,-2.10,6000,3.10,3.20,1000,780.00,8000,73.90,76.50,1000,16.10,77.10,45.82,1,-,67000,705.9
17,196000,1000,1,42.48,4.00,-,7000,2.35,2.85,9000,790.00,3000,82.60,88.70,5000,-,-,-,-,-,20000,705.9
18,1238000,5000,26,38.34,2.00,-1.15,8000,1.90,2.00,22000,800.00,12000,91.10,94.95,1000,-,-,-,-,-,24000,705.9
19,154000,14000,19,38.77,1.50,-0.75,4000,1.50,1.70,7000,810.00,3000,101.35,108.90,3000,-,-,-,-,-,3000,705.9
20,322000,7000,14,40.33,1.30,-0.65,2000,1.25,1.30,2000,820.00,3000,110.80,117.10,3000,-,-,-,-,-,1000,705.9
21,76000,-,-,-,-,-,4000,0.15,1.10,4000,830.00,1000,119.65,-,-,-,-,-,-,-,1000,705.9
22,92000,-,1,40.29,0.65,-0.45,5000,0.65,0.90,1000,840.00,3000,130.50,137.55,3000,-,-,-,-,-,6000,705.9
23,166000,-,-,-,-,-,2000,0.70,0.80,2000,850.00,3000,140.35,147.35,3000,-,-,-,-,-,2000,705.9
24,61000,-,-,-,-,-,3000,0.35,1.00,3000,860.00,1000,151.30,157.35,3000,-,-,-,-,-,2000,705.9
25,9000,-,-,-,-,-,-,-,3.40,6000,870.00,1000,158.40,-,-,-,-,-,-,-,1000,705.9
26,8000,-,-,-,-,-,-,-,3.40,2000,880.00,-,-,-,-,-,-,-,-,-,7000,705.9
27,2000,-,-,-,-,-,-,-,-,-,890.00,2000,178.25,187.20,2000,-,-,-,-,-,-,705.9
28,228000,-,1,49.87,0.40,-0.20,6000,0.35,0.40,3000,900.00,3000,189.80,194.40,1000,-,-,-,-,-,5000,705.9
29,3000,-,-,-,-,-,-,-,-,-,910.00,2000,199.65,207.10,2000,-,-,-,-,-,-,705.9
30,-,-,-,-,-,-,-,-,-,-,920.00,2000,209.60,217.05,2000,-,-,-,-,-,2000,705.9
31,4000,-,-,-,-,-,1000,0.15,-,-,930.00,2000,219.55,227.00,2000,-,-,-,-,-,-,705.9
32,1000,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,705.9
33,1000,-,-,-,-,-,2000,0.05,-,-,1000.00,2000,287.75,295.45,2000,-,-,-,-,-,7000,705.9
34,-,-,-,-,-,-,-,-,-,-,1010.00,2000,299.20,306.85,2000,-,-,-,-,-,1000,705.9
35,-,-,-,-,-,-,-,-,-,-,1080.00,4000,368.90,376.65,4000,-,-,-,-,-,1000,705.9
