,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,5000,76.80,185.25,5000,600.00,1000,0.10,2.75,1000,0.40,0.50,47.57,1,-,5000,726.6
1,-,-,-,-,-,-,5000,70.90,-,-,610.00,-,-,-,-,-,1.50,-,-,-,3000,726.6
2,-,-,-,-,-,-,5000,65.00,-,-,620.00,-,-,-,-,-,1.00,-,-,-,7000,726.6
3,1000,-,-,-,174.00,-,-,-,-,-,630.00,-,-,2.00,4000,-,1.25,-,-,-,8000,726.6
4,2000,-,-,-,165.00,-,9000,84.55,91.20,2000,640.00,1000,0.25,1.50,2000,-,0.45,33.23,3,-2000,51000,726.6
5,2000,-,-,-,80.60,-,8000,74.10,85.65,13000,650.00,3000,0.35,1.50,4000,0.35,0.90,33.88,11,-7000,92000,726.6
6,-,-,-,-,-,-,13000,64.75,-,-,660.00,5000,0.75,0.95,4000,0.15,0.95,30.54,20,-7000,82000,726.6
7,1000,-,-,-,129.15,-,9000,58.20,62.75,1000,670.00,5000,1.15,1.30,8000,0.05,1.20,28.24,63,19000,70000,726.6
8,3000,-,-,-,49.60,-,1000,49.20,51.90,1000,680.00,4000,1.65,1.75,7000,-,1.70,26.59,74,-2000,195000,726.6
9,8000,-1000,2,26.45,42.35,-0.35,14000,39.40,42.35,1000,690.00,6000,2.50,2.60,5000,-,2.60,25.47,73,-20000,123000,726.6
10,10000,-,-,-,34.10,-,2000,32.00,33.70,1000,700.00,2000,4.05,4.15,6000,-0.05,4.05,24.62,239,-11000,471000,726.6
11,5000,-,1,32.45,30.15,8.05,1000,23.90,26.05,1000,710.00,2000,6.35,6.60,9000,-,6.25,24.35,126,19000,129000,726.6
12,119000,8000,95,23.47,19.00,-1.70,1000,18.75,19.40,5000,720.00,2000,9.50,10.00,7000,-0.15,9.50,24.18,177,-16000,336000,726.6
13,480000,61000,423,23.74,13.75,-1.35,1000,13.55,13.75,1000,730.00,2000,13.95,14.55,3000,0.95,14.55,24.41,119,6000,172000,726.6
14,597000,37000,636,23.79,9.50,-1.40,4000,9.35,9.70,2000,740.00,2000,19.70,20.50,1000,0.60,20.05,24.12,23,-6000,150000,726.6
15,807000,64000,513,24.34,6.50,-1.15,2000,6.55,6.80,5000,750.00,1000,25.90,27.50,1000,-2.15,24.95,20.45,5,-3000,121000,726.6
16,641000,-5000,407,25.52,4.75,-0.50,1000,4.70,4.80,5000,760.00,2000,34.35,35.85,1000,-1.90,32.25,18.55,1,-1000,64000,726.6
17,415000,14000,79,26.72,3.25,-0.45,1000,3.25,3.40,1000,770.00,1000,42.15,44.75,1000,1.00,43.00,24.91,1,-1000,34000,726.6
18,562000,-15000,134,27.98,2.50,-0.15,3000,2.40,2.55,5000,780.00,1000,51.85,52.90,2000,2.50,52.00,25.51,3,-1000,51000,726.6
19,258000,-1000,33,28.98,1.80,-0.20,7000,1.70,1.95,6000,790.00,2000,61.00,63.30,2000,-,69.45,-,-,-,31000,726.6
20,1422000,43000,329,30.45,1.45,-0.10,5000,1.40,1.45,1000,800.00,1000,70.45,71.90,1000,-2.95,66.75,-,3,-1000,74000,726.6
21,231000,3000,52,31.87,1.10,-0.10,11000,1.05,1.20,17000,810.00,1000,80.05,82.35,1000,-,79.00,-,-,-,5000,726.6
22,499000,45000,109,33.43,0.90,-0.05,9000,0.90,0.95,6000,820.00,1000,89.90,92.05,1000,-,93.00,-,-,-,3000,726.6
23,184000,11000,26,34.99,0.75,-0.10,1000,0.80,0.85,5000,830.00,3000,96.40,104.55,3000,-,75.10,-,-,-,3000,726.6
24,199000,3000,5,37.61,0.75,-0.05,12000,0.60,0.70,1000,840.00,3000,107.00,114.05,3000,-,82.35,-,-,-,6000,726.6
25,147000,-13000,14,38.15,0.55,-0.05,3000,0.55,0.75,1000,850.00,1000,119.40,122.40,1000,-,122.65,-,-,-,2000,726.6
26,76000,-1000,2,39.96,0.50,-0.05,1000,0.45,0.55,2000,860.00,4000,127.60,133.90,6000,-,67.55,-,-,-,6000,726.6
27,29000,3000,6,35.94,0.15,-0.35,19000,0.15,0.40,3000,870.00,2000,137.00,143.80,4000,-,-,-,-,-,-,726.6
28,32000,-3000,3,39.32,0.20,-0.20,3000,0.20,0.50,1000,880.00,4000,147.20,153.75,6000,-,144.65,-,-,-,2000,726.6
29,1000,-,-,-,0.50,-,6000,0.05,0.80,4000,890.00,2000,156.90,163.85,4000,-,-,-,-,-,-,726.6
30,237000,-11000,12,45.66,0.30,-0.05,4000,0.25,0.30,19000,900.00,5000,166.55,173.45,5000,-,172.60,-,-,-,10000,726.6
31,-,-,-,-,-,-,-,-,0.90,1000,910.00,2000,176.85,183.70,4000,-,-,-,-,-,-,726.6
32,-,-,-,-,-,-,-,-,0.90,3000,920.00,2000,186.95,193.70,4000,-,135.00,-,-,-,2000,726.6
33,-,-,-,-,-,-,-,-,0.95,1000,930.00,2000,196.75,203.75,4000,-,129.00,-,-,-,7000,726.6
34,-,-,-,-,-,-,1000,0.05,0.90,1000,940.00,2000,206.75,213.15,2000,4.40,211.50,71.62,2,-,2000,726.6
35,1000,-,-,-,0.30,-,-,-,0.95,1000,960.00,-,-,-,-,-,-,-,-,-,-,726.6
