,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6000,-,-,-,-,-,4000,130.00,137.05,2000,600.00,-,-,0.05,1000,-,-,-,-,-,8000,736.6
1,-,-,-,-,-,-,5000,57.85,-,-,640.00,-,-,-,-,-,-,-,-,-,1000,736.6
2,-,-,-,-,-,-,5000,51.85,-,-,650.00,-,-,0.30,2000,-,-,-,-,-,-,736.6
3,-,-,-,-,-,-,5000,45.85,107.00,5000,660.00,-,-,0.05,1000,0.10,0.20,-,3,-3000,67000,736.6
4,-,-,-,-,-,-,7000,61.25,67.65,2000,670.00,-,-,-,-,-,-,-,-,-,21000,736.6
5,-,-,-,-,-,-,7000,51.95,58.65,7000,680.00,-,-,0.25,3000,-0.20,0.05,-,2,-1000,128000,736.6
6,-,-,-,-,-,-,7000,40.40,48.30,3000,690.00,4000,0.05,0.50,1000,-0.10,0.25,-,2,-,6000,736.6
7,11000,-,-,-,-,-,2000,35.00,39.50,3000,700.00,2000,0.15,0.20,2000,-0.35,0.20,-,45,-1000,276000,736.6
8,-,-,-,-,-,-,5000,12.75,32.35,20000,710.00,1000,0.25,2.00,1000,-0.40,0.35,-,1,-,10000,736.6
9,67000,-,6,-,15.00,-4.00,5000,12.50,20.30,7000,720.00,1000,0.65,0.85,3000,-1.00,1.05,-,212,15000,128000,736.6
10,37000,7000,22,-,6.50,-3.25,1000,6.50,11.85,1000,730.00,1000,2.05,2.95,1000,-2.30,2.70,-,44,14000,43000,736.6
11,156000,11000,1544,-,2.75,-1.95,1000,2.65,2.90,2000,740.00,2000,5.75,7.45,1000,-2.00,8.00,-,55,-,57000,736.6
12,156000,2000,136,-,0.75,-1.15,2000,0.70,0.80,1000,750.00,1000,9.30,18.85,8000,3.00,18.00,-,4,-,18000,736.6
13,271000,-46000,147,-,0.40,-0.40,5000,0.25,0.40,2000,760.00,5000,22.80,29.20,5000,-,26.00,-,9,-5000,63000,736.6
14,181000,-8000,44,-,0.20,-0.35,3000,0.20,0.25,2000,770.00,7000,30.90,37.15,4000,-1.65,34.30,-,1,-,11000,736.6
15,222000,-11000,38,-,0.15,-0.25,6000,0.10,0.15,5000,780.00,5000,41.70,46.50,6000,-4.20,47.80,-,14,-7000,40000,736.6
16,52000,-2000,9,-,0.10,-0.20,11000,0.05,0.10,4000,790.00,7000,50.10,57.90,4000,-,-,-,-,-,4000,736.6
17,312000,-18000,22,-,0.05,-0.10,31000,0.05,0.10,10000,800.00,7000,60.60,64.60,1000,-,-,-,-,-,29000,736.6
18,89000,-,6,-,0.10,-0.20,19000,0.05,0.10,7000,810.00,4000,70.50,77.85,4000,-,-,-,-,-,23000,736.6
19,165000,-4000,8,-,0.10,-0.15,41000,0.05,0.10,51000,820.00,-,-,88.15,3000,10.30,91.80,-,8,-7000,21000,736.6
20,66000,-1000,9,-,0.05,-0.10,-,-,0.10,4000,830.00,-,-,-,-,-,-,-,-,-,4000,736.6
21,173000,-13000,50,-,0.05,-0.05,-,-,0.05,9000,840.00,2000,100.45,104.60,1000,0.25,106.25,-,3,-,38000,736.6
22,109000,-4000,4,-,0.05,-,-,-,0.05,3000,850.00,1000,42.00,-,-,-,-,-,-,-,9000,736.6
23,178000,-10000,35,-,0.05,-0.10,-,-,0.05,3000,860.00,2000,122.70,124.60,1000,-5.50,121.50,-,6,-1000,78000,736.6
24,24000,-,5,-,0.05,-0.05,-,-,0.05,2000,870.00,-,-,-,-,-,-,-,-,-,-,736.6
25,298000,-4000,44,-,0.05,-0.10,-,-,0.05,3000,880.00,1000,143.00,147.00,7000,-2.00,145.00,-,16,-12000,27000,736.6
26,9000,-,2,-,0.05,-0.30,-,-,0.05,4000,890.00,2000,151.50,158.30,2000,-,-,-,-,-,-,736.6
27,195000,-4000,30,-,0.05,-0.05,-,-,0.05,2000,900.00,4000,160.45,168.35,3000,3.35,168.35,-,1,-,60000,736.6
28,9000,-,3,-,0.05,-0.95,-,-,0.05,7000,910.00,-,-,-,-,-,-,-,-,-,-,736.6
