,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,600.00,-,-,-,-,-,-,-,-,-,6000,723.0
1,-,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,723.0
2,-,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,723.0
3,1000,-,-,-,-,-,-,-,-,-,630.00,-,-,-,-,-,-,-,-,-,8000,723.0
4,2000,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,57000,723.0
5,3000,-,-,-,-,-,-,-,-,-,650.00,-,-,-,-,-,-,30.58,-,-,117000,723.0
6,-,-,-,-,-,-,-,-,-,-,660.00,-,-,-,-,-,-,28.83,-,-,100000,723.0
7,1000,-,-,-,-,-,-,-,-,-,670.00,-,-,-,-,-,-,28.73,-,-,54000,723.0
8,2000,-,-,28.97,-,-,-,-,-,-,680.00,-,-,-,-,-,-,29.23,-,-,234000,723.0
9,8000,-,-,29.26,-,-,-,-,-,-,690.00,-,-,-,-,-,-,28.11,-,-,124000,723.0
10,12000,-,-,30.41,-,-,-,-,-,-,700.00,-,-,-,-,-,-,27.89,-,-,480000,723.0
11,3000,-,-,25.98,-,-,-,-,-,-,710.00,-,-,-,-,-,-,27.27,-,-,90000,723.0
12,104000,-,-,26.39,-,-,-,-,-,-,720.00,-,-,-,-,-,-,28.11,-,-,341000,723.0
13,288000,-,-,27.56,-,-,-,-,-,-,730.00,-,-,-,-,-,-,27.89,-,-,132000,723.0
14,547000,-,-,27.78,-,-,-,-,-,-,740.00,-,-,-,-,-,-,27.71,-,-,178000,723.0
15,634000,-,-,27.66,-,-,-,-,-,-,750.00,-,-,-,-,-,-,25.26,-,-,127000,723.0
16,647000,-,-,28.13,-,-,-,-,-,-,760.00,-,-,-,-,-,-,28.09,-,-,81000,723.0
17,404000,-,-,27.79,-,-,-,-,-,-,770.00,-,-,-,-,-,-,25.36,-,-,55000,723.0
18,623000,-,-,28.40,-,-,-,-,-,-,780.00,-,-,-,-,-,-,29.97,-,-,57000,723.0
19,276000,-,-,28.90,-,-,-,-,-,-,790.00,-,-,-,-,-,-,27.50,-,-,32000,723.0
20,1361000,-,-,29.63,-,-,-,-,-,-,800.00,-,-,-,-,-,-,33.23,-,-,81000,723.0
21,235000,-,-,29.85,-,-,-,-,-,-,810.00,-,-,-,-,-,-,-,-,-,7000,723.0
22,566000,-,-,31.18,-,-,-,-,-,-,820.00,-,-,-,-,-,-,30.54,-,-,4000,723.0
23,172000,-,-,32.43,-,-,-,-,-,-,830.00,-,-,-,-,-,-,-,-,-,3000,723.0
24,200000,-,-,32.52,-,-,-,-,-,-,840.00,-,-,-,-,-,-,-,-,-,6000,723.0
25,187000,-,-,33.66,-,-,-,-,-,-,850.00,-,-,-,-,-,-,-,-,-,2000,723.0
26,92000,-,-,34.95,-,-,-,-,-,-,860.00,-,-,-,-,-,-,-,-,-,6000,723.0
27,25000,-,-,35.61,-,-,-,-,-,-,870.00,-,-,-,-,-,-,-,-,-,-,723.0
28,37000,-,-,35.90,-,-,-,-,-,-,880.00,-,-,-,-,-,-,-,-,-,2000,723.0
29,1000,-,-,-,-,-,-,-,-,-,890.00,-,-,-,-,-,-,-,-,-,-,723.0
30,258000,-,-,40.04,-,-,-,-,-,-,900.00,-,-,-,-,-,-,-,-,-,10000,723.0
31,-,-,-,-,-,-,-,-,-,-,920.00,-,-,-,-,-,-,-,-,-,2000,723.0
32,-,-,-,-,-,-,-,-,-,-,930.00,-,-,-,-,-,-,-,-,-,7000,723.0
33,-,-,-,-,-,-,-,-,-,-,940.00,-,-,-,-,-,-,-,-,-,1000,723.0
34,1000,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,723.0
