,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,630.00,8000,0.35,2.85,14000,-,-,-,-,-,-,731.65
1,-,-,-,-,-,-,-,-,-,-,640.00,6000,0.85,3.20,14000,-,-,-,-,-,-,731.65
2,2000,-,-,-,-,-,2000,87.10,93.55,2000,650.00,7000,2.05,2.50,1000,-,-,-,-,-,26000,731.65
3,2000,-,-,-,-,-,1000,72.35,88.20,1000,660.00,6000,2.90,3.50,9000,-,-,-,-,-,40000,731.65
4,4000,-,-,-,-,-,2000,69.75,75.40,3000,670.00,9000,3.90,4.55,7000,-,-,-,-,-,19000,731.65
5,-,-,-,-,-,-,1000,60.25,62.70,1000,680.00,3000,5.50,5.75,2000,0.80,5.60,35.18,6,4000,66000,731.65
6,-,-,-,-,-,-,9000,51.15,54.95,1000,690.00,7000,7.05,7.80,4000,-,-,-,-,-,40000,731.65
7,5000,-,-,-,-,-,1000,44.25,47.05,2000,700.00,1000,9.65,9.80,1000,1.15,9.60,34.11,19,5000,213000,731.65
8,-,-,-,-,-,-,11000,36.80,40.50,3000,710.00,8000,11.95,12.75,1000,0.90,11.90,32.91,3,-1000,12000,731.65
9,1000,-,-,-,-,-,1000,31.45,33.65,2000,720.00,1000,15.95,16.10,1000,2.20,16.00,33.63,12,3000,136000,731.65
10,1000,-,-,-,-,-,1000,25.95,28.45,14000,730.00,6000,19.80,20.25,1000,2.25,19.45,32.45,18,7000,76000,731.65
11,119000,5000,39,32.41,22.30,-4.00,2000,21.70,22.00,1000,740.00,7000,25.50,26.00,2000,4.10,25.65,33.10,41,8000,198000,731.65
12,192000,8000,39,32.89,17.50,-3.60,1000,17.05,17.35,1000,750.00,6000,30.05,31.70,1000,2.85,29.60,31.92,3,-,82000,731.65
13,220000,4000,30,32.03,13.50,-3.15,6000,13.20,13.55,1000,760.00,1000,36.00,37.20,1000,4.15,36.60,33.01,1,-,65000,731.65
14,196000,8000,17,32.07,10.95,-2.25,6000,10.75,11.15,2000,770.00,7000,42.05,44.20,1000,4.55,42.45,31.48,2,-,57000,731.65
15,329000,13000,37,32.38,8.60,-1.80,1000,8.50,8.65,3000,780.00,7000,50.15,51.50,1000,-,-,-,-,-,74000,731.65
16,197000,-2000,7,32.49,6.60,-1.50,6000,6.45,6.80,3000,790.00,8000,58.05,60.45,1000,-,-,-,-,-,20000,731.65
17,914000,4000,66,33.03,5.20,-1.15,6000,5.00,5.15,4000,800.00,16000,65.15,68.55,1000,-,-,-,-,-,23000,731.65
18,140000,-,7,33.35,4.00,-1.05,7000,3.85,4.20,2000,810.00,9000,72.00,78.85,9000,-,-,-,-,-,3000,731.65
19,246000,3000,10,33.48,3.00,-0.90,1000,3.10,3.30,3000,820.00,7000,81.70,87.85,7000,-,-,-,-,-,1000,731.65
20,81000,-,-,-,-,-,6000,2.20,2.55,4000,830.00,12000,89.90,98.00,5000,-,-,-,-,-,1000,731.65
21,92000,-,-,-,-,-,1000,2.00,2.05,3000,840.00,5000,100.25,107.45,5000,-,-,-,-,-,6000,731.65
22,164000,2000,3,35.20,1.45,-0.55,1000,1.55,1.65,1000,850.00,3000,110.25,115.70,1000,-,-,-,-,-,2000,731.65
23,57000,-,4,36.38,1.25,-0.40,1000,1.25,1.35,4000,860.00,3000,118.95,126.70,3000,-,-,-,-,-,2000,731.65
24,9000,-,-,-,-,-,4000,0.15,4.15,10000,870.00,3000,129.55,136.50,2000,-,-,-,-,-,1000,731.65
25,10000,-,-,-,-,-,2000,0.45,1.95,8000,880.00,3000,139.15,146.65,3000,-,-,-,-,-,7000,731.65
26,2000,-,-,-,-,-,14000,0.10,3.80,6000,890.00,3000,148.95,155.25,2000,-,-,-,-,-,-,731.65
27,203000,-,-,-,-,-,2000,0.70,0.90,1000,900.00,3000,158.80,166.35,3000,-,-,-,-,-,5000,731.65
28,3000,-,-,-,-,-,14000,0.10,3.50,4000,910.00,2000,168.35,174.95,2000,-,-,-,-,-,-,731.65
29,-,-,-,-,-,-,13000,0.10,3.45,4000,920.00,2000,178.30,184.90,2000,-,-,-,-,-,2000,731.65
30,5000,-,-,-,-,-,1000,0.25,3.00,11000,930.00,2000,188.15,194.80,2000,-,-,-,-,-,-,731.65
31,-,-,-,-,-,-,-,-,3.30,4000,940.00,-,-,-,-,-,-,-,-,-,-,731.65
32,-,-,-,-,-,-,-,-,3.25,8000,950.00,-,-,-,-,-,-,-,-,-,-,731.65
33,1000,-,-,-,-,-,1000,0.05,1.00,5000,960.00,-,-,-,-,-,-,-,-,-,-,731.65
34,-,-,-,-,-,-,-,-,3.20,6000,970.00,-,-,-,-,-,-,-,-,-,-,731.65
35,-,-,-,-,-,-,-,-,3.15,2000,980.00,-,-,-,-,-,-,-,-,-,-,731.65
36,-,-,-,-,-,-,1000,0.10,1.00,10000,1000.00,6000,257.90,264.45,6000,-,-,-,-,-,9000,731.65
37,-,-,-,-,-,-,-,-,-,-,1080.00,6000,337.25,345.10,6000,-,-,-,-,-,1000,731.65
