,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,600.00,1000,0.20,3.00,2000,-,-,-,-,-,5000,734.9
1,-,-,-,-,-,-,5000,76.55,-,-,610.00,-,-,-,-,-,-,-,-,-,3000,734.9
2,-,-,-,-,-,-,5000,70.60,-,-,620.00,-,-,-,-,-,-,-,-,-,7000,734.9
3,1000,-,-,-,-,-,2000,102.90,108.25,2000,630.00,-,-,1.25,2000,-,-,-,-,-,8000,734.9
4,2000,-,-,-,-,-,9000,92.65,98.30,2000,640.00,1000,0.30,1.25,2000,-,-,-,-,-,51000,734.9
5,2000,-,-,-,-,-,9000,83.20,88.95,2000,650.00,1000,0.25,2.90,3000,-,-,-,-,-,91000,734.9
6,-,-,-,-,-,-,12000,46.90,108.65,12000,660.00,2000,0.40,1.00,3000,-,-,-,-,-,77000,734.9
7,1000,-,-,-,-,-,9000,61.85,69.35,2000,670.00,1000,0.65,2.45,3000,-0.05,1.00,36.21,1,-,69000,734.9
8,3000,-,-,-,-,-,12000,54.80,59.75,11000,680.00,2000,0.85,0.95,6000,-0.20,0.95,31.31,1,-,192000,734.9
9,8000,-,-,-,-,-,1000,45.60,48.90,4000,690.00,9000,1.20,1.40,6000,-0.25,1.30,28.83,31,3000,128000,734.9
10,13000,-,-,-,-,-,2000,37.05,38.95,1000,700.00,6000,2.10,2.30,10000,-0.25,2.30,27.88,24,6000,379000,734.9
11,6000,-,-,-,-,-,2000,28.30,30.85,2000,710.00,1000,3.55,3.75,7000,-0.30,3.65,27.01,25,3000,152000,734.9
12,93000,-,6,24.87,22.25,0.30,3000,21.80,23.40,4000,720.00,1000,5.90,6.05,1000,-0.50,6.00,26.73,52,2000,367000,734.9
13,348000,-3000,34,24.86,16.40,0.40,3000,15.65,16.35,1000,730.00,2000,9.45,9.80,2000,-0.40,9.65,26.45,30,-3000,201000,734.9
14,627000,-6000,152,25.61,11.00,-0.20,4000,10.85,11.25,3000,740.00,1000,14.20,14.85,3000,-0.25,14.85,23.49,12,-8000,170000,734.9
15,795000,14000,194,26.40,7.60,-0.05,3000,7.35,7.55,3000,750.00,8000,19.90,22.00,1000,-0.90,19.35,23.94,6,-,101000,734.9
16,686000,13000,181,27.24,4.95,-0.20,2000,4.90,4.95,6000,760.00,1000,27.60,29.35,1000,-1.35,27.85,27.06,1,-,60000,734.9
17,477000,-5000,34,28.28,3.30,-0.20,5000,3.30,3.50,3000,770.00,1000,35.60,37.70,2000,-,-,-,-,-,29000,734.9
18,580000,15000,47,30.89,2.35,-0.20,10000,2.35,2.50,3000,780.00,1000,45.00,46.55,1000,2.25,46.00,26.05,2,-,53000,734.9
19,256000,-2000,22,32.52,1.90,0.05,4000,1.75,1.95,8000,790.00,2000,54.50,57.05,3000,-,-,-,-,-,28000,734.9
20,1356000,-11000,68,34.35,1.45,0.05,2000,1.40,1.50,10000,800.00,6000,63.65,65.55,1000,-,-,-,-,-,74000,734.9
21,215000,1000,4,35.63,1.05,-0.05,5000,1.00,1.15,7000,810.00,7000,72.75,75.75,2000,-,-,-,-,-,5000,734.9
22,438000,-7000,12,37.61,0.85,-0.10,9000,0.85,0.95,5000,820.00,11000,80.40,87.30,11000,-,-,-,-,-,3000,734.9
23,175000,-,1,40.98,0.85,0.05,15000,0.65,0.85,2000,830.00,2000,89.50,97.65,2000,-,-,-,-,-,3000,734.9
24,185000,-1000,11,42.76,0.70,0.10,5000,0.45,0.80,2000,840.00,2000,100.05,107.60,2000,-,-,-,-,-,6000,734.9
25,130000,-,2,45.32,0.65,0.10,7000,0.45,0.65,3000,850.00,4000,109.70,116.80,7000,-,-,-,-,-,2000,734.9
26,68000,-,-,-,-,-,1000,0.40,1.35,1000,860.00,4000,121.00,127.15,6000,-,-,-,-,-,6000,734.9
27,23000,-,-,-,-,-,3000,0.20,2.15,5000,870.00,2000,130.80,136.85,4000,-,-,-,-,-,-,734.9
28,31000,-,-,-,-,-,6000,0.25,0.30,1000,880.00,6000,140.65,146.10,6000,-,-,-,-,-,2000,734.9
29,1000,-,-,-,-,-,-,-,1.90,3000,890.00,2000,150.70,157.05,4000,-,-,-,-,-,-,734.9
30,242000,-,2,56.63,0.45,0.05,4000,0.35,0.45,4000,900.00,4000,159.30,167.15,4000,-,-,-,-,-,10000,734.9
31,-,-,-,-,-,-,-,-,-,-,910.00,2000,169.45,178.00,2000,-,-,-,-,-,-,734.9
32,-,-,-,-,-,-,-,-,2.50,1000,920.00,2000,179.55,187.90,2000,-,-,-,-,-,2000,734.9
33,-,-,-,-,-,-,-,-,-,-,930.00,2000,190.60,197.00,4000,-,-,-,-,-,7000,734.9
34,-,-,-,-,-,-,-,-,3.00,1000,940.00,4000,199.30,206.80,4000,-,-,-,-,-,2000,734.9
35,1000,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,734.9
