,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6000,-,-,-,-,-,2000,151.90,163.05,2000,600.00,-,-,1.00,2000,-,-,-,-,-,8000,757.55
1,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,1000,757.55
2,-,-,-,-,-,-,-,-,-,-,650.00,2000,0.10,-,-,-,-,-,-,-,-,757.55
3,-,-,-,-,-,-,5000,61.40,-,-,660.00,2000,0.15,-,-,-,-,-,-,-,83000,757.55
4,-,-,-,-,-,-,5000,55.75,-,-,670.00,2000,0.15,-,-,-,-,-,-,-,21000,757.55
5,-,-,-,-,-,-,7000,74.00,83.90,7000,680.00,10000,1.20,1.80,1000,0.25,1.35,47.92,10,-,162000,757.55
6,-,-,-,-,-,-,7000,63.95,72.40,2000,690.00,4000,0.40,6.65,2000,-,-,-,-,-,1000,757.55
7,8000,-,1,64.79,66.35,-9.75,-,-,62.45,5000,700.00,1000,2.50,3.05,1000,0.50,2.75,45.61,157,2000,276000,757.55
8,2000,-,-,-,-,-,3000,48.00,52.95,4000,710.00,2000,2.45,5.10,4000,-,-,-,-,-,4000,757.55
9,1000,-,-,-,-,-,5000,39.00,47.10,7000,720.00,1000,4.65,6.60,2000,1.30,5.30,43.55,173,3000,83000,757.55
10,5000,-,-,-,-,-,1000,31.45,37.55,2000,730.00,1000,6.65,9.40,3000,0.55,5.80,37.06,18,-7000,53000,757.55
11,28000,-1000,3,39.97,28.50,-16.05,2000,25.40,28.70,1000,740.00,2000,8.30,10.30,2000,3.15,10.30,40.64,279,-12000,102000,757.55
12,17000,-1000,13,42.56,23.55,-12.85,1000,20.20,21.70,1000,750.00,1000,14.10,14.15,3000,4.80,14.25,41.05,176,-29000,74000,757.55
13,73000,16000,131,39.81,16.00,-13.90,1000,16.00,16.65,1000,760.00,1000,16.30,18.80,1000,5.25,17.65,40.40,452,-3000,102000,757.55
14,65000,7000,93,39.95,12.90,-10.80,3000,10.00,12.00,2000,770.00,3000,23.65,24.25,1000,6.15,22.15,35.20,82,-10000,28000,757.55
15,191000,40000,981,36.92,8.25,-10.05,1000,8.20,8.25,8000,780.00,2000,28.30,32.10,5000,10.70,31.40,41.64,135,-9000,62000,757.55
16,80000,24000,233,37.98,6.00,-7.95,3000,5.45,5.80,2000,790.00,3000,37.75,38.95,3000,-24.35,31.65,16.47,7,-3000,6000,757.55
17,524000,159000,1297,38.32,4.40,-5.80,2000,4.15,4.70,3000,800.00,9000,41.60,48.50,2000,10.75,44.00,33.29,10,-7000,47000,757.55
18,54000,-4000,29,39.02,2.90,-4.70,3000,2.50,2.90,1000,810.00,2000,52.65,57.70,1000,-,-,-,-,-,23000,757.55
19,231000,10000,239,39.15,1.85,-3.70,8000,1.80,2.05,1000,820.00,9000,58.45,-,-,-30.65,53.00,-,2,-2000,34000,757.55
20,58000,3000,28,40.21,1.35,-2.55,4000,1.30,1.45,1000,830.00,5000,65.65,77.55,5000,-,-,-,-,-,4000,757.55
21,255000,17000,200,41.99,1.00,-1.95,2000,0.90,1.00,1000,840.00,3000,77.60,84.00,1000,-,-,-,-,-,38000,757.55
22,241000,16000,116,44.90,0.95,-1.25,4000,0.85,0.90,1000,850.00,2000,87.65,97.40,2000,-,-,-,-,-,12000,757.55
23,244000,-30000,227,47.56,0.80,-0.80,2000,0.75,0.80,2000,860.00,1000,8.70,-,-,-5.95,87.95,-,1,-,79000,757.55
24,27000,-,6,49.36,0.70,-0.70,1000,0.55,0.80,1000,870.00,-,-,-,-,-,-,-,-,-,-,757.55
25,350000,-4000,66,52.70,0.70,-0.35,9000,0.60,0.70,3000,880.00,-,-,-,-,-6.95,106.60,-,2,-2000,44000,757.55
26,11000,-2000,4,56.62,0.75,-0.25,4000,0.60,0.70,1000,890.00,2000,128.55,136.40,2000,-,-,-,-,-,-,757.55
27,280000,-28000,47,57.73,0.55,-0.30,21000,0.50,0.60,2000,900.00,1000,70.00,-,-,-1.75,127.15,-,1,-1000,70000,757.55
28,9000,-,-,-,-,-,6000,0.30,0.70,3000,910.00,2000,148.50,156.35,2000,-,-,-,-,-,-,757.55
29,177000,-68000,109,59.05,0.35,-0.30,7000,0.35,0.40,2000,920.00,-,-,-,-,-10.30,144.90,-,3,-,24000,757.55
30,-,-,-,-,-,-,2000,0.05,-,-,930.00,2000,166.80,176.35,2000,-,-,-,-,-,-,757.55
31,196000,-7000,8,63.30,0.30,-0.25,74000,0.30,0.35,3000,940.00,4000,177.25,186.60,7000,-,-,-,-,-,17000,757.55
32,138000,-4000,10,68.59,0.30,-0.15,1000,0.30,0.40,1000,960.00,2000,197.00,206.30,2000,-,-,-,-,-,12000,757.55
33,76000,-3000,4,73.71,0.30,-0.20,1000,0.10,0.45,1000,980.00,2000,217.25,226.30,2000,-,-,-,-,-,17000,757.55
34,200000,-23000,24,80.22,0.35,-0.10,6000,0.25,0.40,24000,1000.00,4000,237.20,246.85,4000,-,-,-,-,-,16000,757.55
35,-,-,-,-,-,-,-,-,0.80,1000,1010.00,-,-,-,-,-,-,-,-,-,-,757.55
36,10000,-,-,-,-,-,1000,0.05,0.80,1000,1020.00,-,-,-,-,-,-,-,-,-,-,757.55
37,-,-,-,-,-,-,-,-,0.80,1000,1030.00,-,-,-,-,-,-,-,-,-,-,757.55
38,23000,-,1,88.21,0.30,-0.15,4000,0.25,0.80,1000,1040.00,-,-,-,-,-,-,-,-,-,-,757.55
39,-,-,-,-,-,-,-,-,0.80,1000,1050.00,-,-,-,-,-,-,-,-,-,-,757.55
40,2000,-,-,-,-,-,-,-,0.95,1000,1060.00,-,-,-,-,-,-,-,-,-,2000,757.55
41,-,-,-,-,-,-,-,-,0.95,1000,1070.00,-,-,-,-,-,-,-,-,-,-,757.55
42,137000,-,-,-,-,-,-,-,0.95,1000,1080.00,-,-,-,-,-,-,-,-,-,-,757.55
43,5000,-,-,-,-,-,-,-,0.95,1000,1100.00,4000,336.75,344.95,4000,-,-,-,-,-,2000,757.55
44,-,-,-,-,-,-,-,-,0.95,1000,1120.00,-,-,-,-,-,-,-,-,-,-,757.55
45,-,-,-,-,-,-,-,-,0.95,1000,1140.00,-,-,-,-,-,-,-,-,-,-,757.55
46,-,-,-,-,-,-,-,-,0.95,1000,1160.00,-,-,-,-,-,-,-,-,-,-,757.55
