,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,630.00,-,-,1.90,2000,-,-,-,-,-,-,763.5
1,-,-,-,-,-,-,-,-,-,-,640.00,-,-,2.00,3000,-,-,-,-,-,-,763.5
2,2000,-,2,-,111.05,-12.95,-,-,-,-,650.00,2000,0.10,3.55,4000,-,-,-,-,-,1000,763.5
3,2000,-,2,-,101.55,5.45,-,-,-,-,660.00,4000,0.20,2.45,1000,-2.45,1.85,38.34,1,1000,1000,763.5
4,5000,-,2,53.28,105.50,-16.00,-,-,197.00,1000,670.00,3000,0.30,4.60,2000,-,-,-,-,-,-,763.5
5,-,-,-,-,-,-,-,-,-,-,680.00,4000,1.05,3.40,4000,1.05,3.05,36.49,22,10000,11000,763.5
6,-,-,-,-,-,-,7000,48.00,162.65,7000,690.00,4000,2.30,4.60,1000,1.70,3.95,35.72,49,17000,28000,763.5
7,3000,-,2,43.85,77.00,-13.85,-,-,71.45,7000,700.00,2000,4.70,5.20,1000,2.70,4.90,34.53,241,77000,189000,763.5
8,-,-,-,-,-,-,7000,57.90,63.50,2000,710.00,4000,5.05,7.85,4000,3.25,5.85,32.87,23,12000,19000,763.5
9,-,-,-,-,-,-,11000,48.85,54.25,2000,720.00,1000,8.25,9.10,2000,4.60,8.60,34.12,162,6000,128000,763.5
10,-,-,-,-,-,-,11000,41.80,47.75,4000,730.00,1000,9.80,13.50,4000,6.40,11.00,33.61,41,11000,33000,763.5
11,6000,1000,3,41.25,47.45,-10.10,3000,34.70,40.60,1000,740.00,1000,13.80,15.15,2000,6.90,13.80,33.35,397,34000,93000,763.5
12,40000,8000,36,27.01,31.00,-20.00,4000,30.45,32.75,1000,750.00,1000,17.00,17.80,1000,8.80,17.80,33.42,125,15000,61000,763.5
13,60000,33000,165,28.44,26.55,-15.60,2000,26.40,27.15,2000,760.00,1000,21.50,24.95,4000,10.90,22.20,33.23,428,43000,98000,763.5
14,69000,36000,125,28.75,21.50,-12.60,1000,20.80,21.70,2000,770.00,14000,24.25,27.30,1000,12.70,27.05,33.36,288,34000,83000,763.5
15,198000,143000,509,28.67,17.15,-12.10,1000,17.20,17.30,1000,780.00,3000,31.40,32.80,1000,16.20,34.45,35.74,281,17000,91000,763.5
