,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,580.00,-,-,3.20,2000,-,-,-,-,-,-,725.9
1,-,-,-,-,-,-,-,-,-,-,600.00,-,-,0.60,2000,-,-,-,-,-,6000,725.9
2,-,-,-,-,-,-,-,-,-,-,610.00,-,-,3.50,5000,-,-,-,-,-,3000,725.9
3,-,-,-,-,-,-,-,-,-,-,620.00,4000,0.15,3.80,4000,-,-,-,-,-,7000,725.9
4,1000,-,-,-,-,-,-,-,-,-,630.00,1000,0.35,2.80,13000,-,-,-,-,-,8000,725.9
5,2000,-,-,-,-,-,7000,55.35,129.10,7000,640.00,1000,0.50,1.90,6000,-0.65,1.00,-,2,-2000,55000,725.9
6,4000,1000,3,-,80.00,-0.70,1000,74.75,85.35,1000,650.00,6000,1.20,1.30,4000,-0.40,1.30,-,68,-15000,102000,725.9
7,-,-,-,-,-,-,8000,65.80,76.15,7000,660.00,3000,1.75,1.90,5000,-0.25,1.80,-,49,-8000,92000,725.9
8,1000,-,-,-,-,-,10000,57.30,64.35,10000,670.00,5000,2.50,2.80,5000,-0.60,2.55,-,13,-7000,47000,725.9
9,2000,-,-,-,-,-,1000,51.45,52.95,1000,680.00,8000,3.70,3.85,1000,-0.80,3.85,-,78,-4000,230000,725.9
10,9000,1000,4,-,42.70,-1.75,2000,43.05,44.70,1000,690.00,5000,5.25,5.60,9000,-1.15,5.40,27.65,57,5000,129000,725.9
11,12000,-,-,-,-,-,2000,36.05,37.20,1000,700.00,3000,7.45,7.75,1000,-1.45,7.60,-,243,24000,504000,725.9
12,4000,1000,2,-,29.55,0.95,1000,27.95,30.95,2000,710.00,5000,10.45,10.95,2000,-1.35,10.70,-,74,7000,97000,725.9
13,110000,6000,125,-,23.75,0.05,1000,23.65,24.25,2000,720.00,3000,14.15,14.65,2000,-1.45,14.45,-,209,-52000,289000,725.9
14,306000,18000,270,-,18.60,-0.15,1000,18.65,18.95,1000,730.00,5000,18.75,19.45,6000,-1.70,19.10,-,54,3000,135000,725.9
15,570000,23000,452,-,14.40,-0.20,3000,14.00,14.35,1000,740.00,1000,24.20,25.15,2000,-2.55,24.50,26.96,25,-3000,175000,725.9
16,630000,-4000,484,-,10.50,-0.45,8000,10.35,10.60,1000,750.00,2000,30.15,31.60,1000,-0.95,31.00,27.31,12,-2000,125000,725.9
17,625000,-22000,497,26.33,7.85,-0.40,8000,7.65,7.90,4000,760.00,1000,37.60,38.65,1000,-2.05,38.25,-,15,-8000,73000,725.9
18,389000,-15000,204,26.53,5.70,-0.40,3000,5.65,5.85,1000,770.00,1000,45.25,46.50,1000,0.15,47.15,-,1,-,55000,725.9
19,587000,-36000,250,-,4.35,-0.25,6000,4.30,4.35,27000,780.00,1000,53.85,55.00,1000,-3.00,54.50,-,3,-,57000,725.9
20,268000,-8000,89,-,3.10,-0.45,8000,3.05,3.30,7000,790.00,1000,61.65,64.25,2000,1.35,66.35,-,1,-,32000,725.9
21,1368000,7000,304,-,2.55,-0.15,1000,2.45,2.55,3000,800.00,2000,71.90,73.05,1000,-0.45,75.55,-,9,-2000,79000,725.9
22,239000,4000,49,29.13,1.80,-0.25,1000,1.85,1.90,8000,810.00,3000,80.95,82.35,1000,-,-,-,-,-,7000,725.9
23,558000,-8000,99,29.99,1.40,-0.25,5000,1.40,1.50,15000,820.00,2000,90.55,93.00,2000,-3.85,89.50,-,1,-,4000,725.9
24,169000,-3000,15,-,1.10,-0.30,1000,1.20,1.25,7000,830.00,3000,97.70,104.60,3000,-,-,-,-,-,3000,725.9
25,209000,9000,48,-,0.90,-0.10,7000,0.80,1.00,5000,840.00,3000,107.30,114.05,3000,-,-,-,-,-,6000,725.9
26,193000,6000,24,-,0.70,-0.15,2000,0.75,0.85,2000,850.00,4000,117.10,122.65,1000,-,-,-,-,-,2000,725.9
27,91000,-1000,10,-,0.65,-0.10,1000,0.65,0.95,2000,860.00,2000,127.50,134.10,4000,-,-,-,-,-,6000,725.9
28,25000,-,2,-,0.65,0.05,1000,0.60,0.95,1000,870.00,2000,136.65,143.75,2000,-,-,-,-,-,-,725.9
29,41000,4000,5,-,0.60,0.15,2000,0.40,0.65,1000,880.00,4000,147.20,153.40,6000,-,-,-,-,-,2000,725.9
30,1000,-,-,-,-,-,1000,0.20,0.95,1000,890.00,2000,155.90,163.75,2000,-,-,-,-,-,-,725.9
31,257000,-1000,13,-,0.40,-0.10,13000,0.40,0.70,5000,900.00,5000,166.50,172.50,3000,-,-,-,-,-,10000,725.9
32,-,-,-,-,-,-,-,-,-,-,910.00,4000,176.25,183.00,2000,-,-,-,-,-,-,725.9
33,-,-,-,-,-,-,-,-,2.95,3000,920.00,4000,186.15,193.50,4000,-,-,-,-,-,2000,725.9
34,-,-,-,-,-,-,-,-,3.10,2000,930.00,4000,196.05,203.50,4000,-,-,-,-,-,7000,725.9
35,-,-,-,-,-,-,-,-,3.00,3000,940.00,14000,205.95,213.00,12000,1.10,207.10,-,1,1000,2000,725.9
36,1000,-,-,-,-,-,-,-,0.25,1000,960.00,-,-,-,-,-,-,-,-,-,-,725.9
