,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,580.00,-,-,3.50,4000,-,-,-,-,-,-,724.25
1,-,-,-,-,-,-,2000,125.10,132.40,2000,600.00,1000,0.80,1.25,1000,-,-,-,-,-,6000,724.25
2,-,-,-,-,-,-,2000,115.45,122.70,2000,610.00,5000,0.15,1.50,1000,-16.70,1.50,39.80,3,3000,3000,724.25
3,-,-,-,-,-,-,2000,105.80,113.05,2000,620.00,1000,1.20,1.85,3000,-,2.00,39.17,3,3000,8000,724.25
4,1000,-,-,-,-,-,9000,96.50,102.70,2000,630.00,3000,1.20,3.80,10000,1.00,2.00,36.07,2,2000,4000,724.25
5,2000,-,-,-,-,-,9000,87.10,93.85,9000,640.00,5000,1.65,2.95,5000,0.20,3.25,37.27,16,12000,65000,724.25
6,2000,-,-,-,-,-,8000,79.40,82.75,1000,650.00,2000,3.00,3.25,5000,-1.05,2.95,33.02,150,48000,141000,724.25
7,-,-,-,-,-,-,10000,69.00,74.50,9000,660.00,5000,3.45,4.50,5000,-1.15,3.95,32.37,39,7000,77000,724.25
8,1000,-,-,-,-,-,16000,61.10,65.50,8000,670.00,4000,5.35,5.80,5000,-1.30,5.50,31.87,10,2000,41000,724.25
9,2000,-,-,-,-,-,8000,53.80,56.45,1000,680.00,6000,7.00,7.30,5000,-1.80,7.00,31.34,186,34000,184000,724.25
10,3000,-,-,-,-,-,1000,45.90,48.50,1000,690.00,3000,9.05,9.45,7000,-2.35,9.00,30.61,43,2000,67000,724.25
11,21000,-,7,32.75,42.00,4.60,1000,39.35,40.95,2000,700.00,3000,11.75,12.10,6000,-2.40,12.00,30.88,386,-,437000,724.25
12,5000,2000,3,30.50,34.10,1.60,1000,32.65,34.65,1000,710.00,1000,15.05,15.35,1000,-2.85,15.20,29.39,128,21000,78000,724.25
13,165000,59000,501,29.40,27.45,1.40,2000,27.35,27.85,2000,720.00,1000,18.90,19.45,8000,-3.00,19.55,30.51,408,44000,285000,724.25
14,188000,43000,342,28.97,22.20,1.15,1000,22.20,22.55,2000,730.00,4000,23.55,24.00,1000,-4.10,23.50,30.29,122,3000,109000,724.25
15,430000,-2000,482,28.89,17.85,1.00,1000,17.85,18.05,3000,740.00,1000,28.70,29.50,1000,-5.85,27.70,27.41,33,-6000,165000,724.25
16,588000,-17000,526,28.58,14.10,0.75,1000,13.90,14.15,2000,750.00,7000,34.05,35.55,5000,-4.85,34.90,26.86,16,-2000,126000,724.25
17,549000,30000,599,28.49,10.90,0.50,3000,10.70,10.90,12000,760.00,1000,41.20,42.20,1000,-6.20,40.55,26.96,8,-,102000,724.25
18,391000,57000,341,28.59,8.25,0.30,3000,8.20,8.35,6000,770.00,21000,47.40,49.75,2000,-3.00,49.00,27.99,10,-,58000,724.25
19,619000,23000,334,29.61,6.35,0.05,7000,6.35,6.60,5000,780.00,2000,56.60,57.85,2000,-4.35,58.00,30.39,2,-1000,63000,724.25
20,240000,-9000,150,29.54,5.00,0.20,1000,5.00,5.10,9000,790.00,-,-,66.25,2000,7.15,74.15,43.90,1,-,31000,724.25
21,1264000,86000,483,30.13,3.90,0.05,6000,3.85,3.95,1000,800.00,1000,73.95,75.10,2000,0.50,80.25,41.05,8,-2000,76000,724.25
22,234000,-,80,31.32,3.25,0.30,5000,3.00,3.20,10000,810.00,2000,83.15,85.35,1000,-0.50,82.25,26.07,1,-,6000,724.25
23,505000,35000,122,31.39,2.50,0.05,1000,2.45,2.50,10000,820.00,3000,90.05,96.55,3000,-,-,-,-,-,4000,724.25
24,155000,16000,34,31.66,1.90,-0.10,4000,1.90,2.30,5000,830.00,4000,98.65,104.90,3000,-,-,-,-,-,3000,724.25
25,216000,23000,41,32.64,1.60,0.15,9000,1.50,1.60,6000,840.00,3000,110.15,114.30,3000,-,-,-,-,-,6000,724.25
26,181000,10000,25,32.81,1.20,-,2000,1.10,1.30,5000,850.00,1000,121.45,123.45,1000,-,-,-,-,-,2000,724.25
27,96000,2000,16,32.68,0.85,-0.15,2000,0.85,1.05,2000,860.00,4000,128.40,134.85,4000,-,-,-,-,-,6000,724.25
28,23000,-,1,34.87,0.90,0.05,1000,0.80,0.95,2000,870.00,2000,136.75,144.80,2000,-,-,-,-,-,-,724.25
29,38000,1000,4,34.79,0.65,-0.10,1000,0.60,0.75,1000,880.00,4000,147.05,154.60,4000,-,-,-,-,-,2000,724.25
30,1000,-,-,-,-,-,1000,0.50,1.25,1000,890.00,2000,156.50,164.30,2000,-,-,-,-,-,-,724.25
31,248000,7000,19,38.63,0.70,0.20,1000,0.55,0.75,4000,900.00,5000,167.80,173.55,5000,3.05,172.60,49.20,2,2000,10000,724.25
32,-,-,-,-,-,-,-,-,0.80,1000,910.00,2000,176.20,184.10,2000,-,-,-,-,-,-,724.25
33,-,-,-,-,-,-,-,-,0.80,1000,920.00,2000,186.20,194.00,2000,-,-,-,-,-,2000,724.25
34,-,-,-,-,-,-,-,-,0.80,1000,930.00,4000,196.10,203.90,4000,-,-,-,-,-,7000,724.25
35,-,-,-,-,-,-,-,-,0.80,1000,940.00,2000,206.45,214.00,2000,-,-,-,-,-,-,724.25
36,1000,-,-,-,-,-,-,-,0.70,5000,960.00,-,-,-,-,-,-,-,-,-,-,724.25
